1;-0.000363587;0.000116064;9.94837e-05;-0.000363587;0.000116064;9.94835e-05;0.034977;0.0347457;0.0352595;0.0349769;0.0347456;0.0352595;0.808667;0.808665;0.808666;0.808667;0.808665;0.808666;0;0;0;0;0;0;
2;0.000443717;-0.00013298;0.000432534;3.61951e-05;0.000465923;-0.000141537;0.155916;0.158424;0.159572;0.171864;0.174513;0.175513;0.472452;0.472453;0.472456;0.472452;0.472453;0.472457;1;1;1;1;1;1;
3;0.00166026;-0.00047198;0.000779706;0.00037577;0.00110014;-0.000443319;0.0911455;0.0940927;0.0935994;0.100289;0.103205;0.102421;0.275929;0.27593;0.275931;0.275929;0.27593;0.275932;0.646264;0.552947;0.759251;0.426479;0.549602;0.768535;
4;0.00190243;-0.000910454;0.00109016;-0.000415353;0.00127729;-0.000893716;0.0532067;0.0549825;0.0546404;0.0586002;0.0602502;0.0598464;0.161147;0.161148;0.161149;0.161148;0.161149;0.16115;0.791412;0.60768;0.860081;0.475985;0.842483;0.889839;
5;0.00212819;-0.00140785;0.0015128;-0.00111869;0.00162208;-0.00139808;0.0308219;0.0323701;0.0316598;0.0344823;0.034936;0.0352107;0.0941128;0.0941137;0.0941144;0.0941129;0.0941142;0.0941148;0.842779;0.57442;0.916059;0.482622;0.652797;1;
6;0.00235029;-0.00192959;0.00199089;-0.0017607;0.00205471;-0.00192388;0.0288906;0.0326341;0.0344151;0.0306211;0.0329184;0.0361301;0.0549642;0.0549647;0.0549655;0.0549641;0.0549653;0.0549656;0.841875;0.799752;1;0.483749;0.621394;1;
7;0.00435987;-0.00237018;0.00240598;-0.00227153;0.00244326;-0.00236684;0.0258338;0.028197;0.026762;0.0288628;0.0293463;0.032103;0.0321016;0.0321017;0.0321027;0.0321013;0.0321026;0.0321025;0.658017;0.697778;1;0.484653;0.635585;0.796239;
8;0.00368041;-0.00251777;0.00253868;-0.00246014;0.00256047;-0.0025158;0.025041;0.02923;0.0275492;0.0309177;0.0299814;0.0335238;0.0187499;0.0187496;0.018751;0.0187493;0.018751;0.0187504;0.850606;0.80114;1;0.340095;0.67136;0.71158;
9;0.00268775;-0.00200875;0.00202098;-0.00197508;0.00203371;-0.0020076;0.0230301;0.0297337;0.0274471;0.0325566;0.0309476;0.0369277;0.0109526;0.0109516;0.0109535;0.0109516;0.0109538;0.0109526;0.72799;0.738292;1;0.332738;0.690287;0.845617;
10;0.000674389;-0.00027783;0.000284995;-0.000258159;0.000292445;-0.000277158;0.0203242;0.0287204;0.0242462;0.0335981;0.0298308;0.0374546;0.00639916;0.00639732;0.0064;0.00639765;0.00640053;0.00639853;0.808075;0.671462;1;0.319946;0.721187;0.8119;
