1;-0.000363586;0.000116064;9.94836e-05;-0.000363587;0.000116064;9.94836e-05;0.034977;0.0347457;0.0352595;0.0349769;0.0347456;0.0352595;0.808667;0.808665;0.808666;0.808667;0.808665;0.808666;0;0;0;0;0;0;
2;-0.0190007;0.000363943;0.00104371;-0.00221376;-0.000835114;-0.00117502;0.167475;0.162496;0.164883;0.167834;0.16754;0.169763;0.472456;0.472453;0.472456;0.472452;0.472453;0.472456;1;1;1;1;1;1;
3;-0.0225231;0.00348119;0.006163;-0.00309822;-0.000860423;-0.00259015;0.0978958;0.0949355;0.0966646;0.0979367;0.0979341;0.0991722;0.275932;0.27593;0.275932;0.27593;0.275929;0.275932;0.847812;0.568917;0.858546;0.565753;0.667287;0.984896;
4;-0.0125185;0.00139818;0.00423397;-0.00244417;0.000132412;-0.00214744;0.0571484;0.0554748;0.0564307;0.0572271;0.0571715;0.0579487;0.161149;0.161149;0.16115;0.161148;0.161148;0.16115;0.830426;0.610077;0.875958;0.497431;0.831389;0.9062;
5;-0.00643455;-5.975e-05;0.00334877;-0.00230353;0.000953467;-0.00203626;0.0331236;0.0326579;0.0327054;0.0336806;0.033138;0.0341023;0.0941138;0.0941141;0.0941148;0.0941134;0.0941136;0.0941143;0.84005;0.624128;1;0.48351;0.861284;0.631694;
6;-0.0026503;-0.00114223;0.00306308;-0.00245264;0.00166424;-0.00229657;0.0291406;0.0328173;0.0345046;0.0307128;0.0329472;0.0360714;0.0549648;0.0549649;0.0549657;0.0549644;0.054965;0.0549653;1;0.592888;0.854634;0.480747;0.713205;0.882496;
7;-0.000304424;-0.00191036;0.00306419;-0.00267562;0.00221523;-0.00258449;0.0253733;0.0291225;0.0292303;0.0288879;0.0296594;0.0327142;0.0321019;0.0321018;0.0321028;0.0321014;0.0321023;0.0321023;0.844774;0.45672;0.898854;0.636027;0.557418;0.858842;
8;0.000955829;-0.00224923;0.00292308;-0.00259882;0.0024273;-0.00264292;0.0231512;0.0282471;0.02749;0.0290492;0.0289252;0.0333781;0.0187501;0.0187496;0.018751;0.0187494;0.0187508;0.0187503;0.77282;0.442228;0.941169;0.550944;0.661537;0.86854;
9;0.00109662;-0.00185192;0.00224546;-0.00205607;0.00195593;-0.00208184;0.0219567;0.0287754;0.0266721;0.0318343;0.0303227;0.0365053;0.0109528;0.0109517;0.0109536;0.0109517;0.0109537;0.0109525;1;0.546924;0.959721;0.468858;0.693998;0.847597;
10;-0.00025484;-0.000186244;0.000416089;-0.000305455;0.000247035;-0.000320514;0.0207256;0.0290292;0.02448;0.0341634;0.0303111;0.0378549;0.00639923;0.00639735;0.00640003;0.00639773;0.0064005;0.0063985;1;0.50781;0.97502;0.452192;0.612318;0.814658;
11;-0.00379483;0.0035373;-0.00340305;0.00346769;-0.0035018;0.00345888;0.0181858;0.0289392;0.0221833;0.0356023;0.0290648;0.0401184;0.00374013;0.00373737;0.00735309;0.00373808;0.00926241;0.00373886;0.844686;0.475187;0.999495;0.439536;0.844296;0.801024;
12;-0.0105159;0.0103656;-0.0102871;0.0103249;-0.0103448;0.0103198;0.0166008;0.0293283;0.0202998;0.037262;0.0285065;0.0411466;0.0046256;0.00218367;0.00638644;0.00218474;0.00848413;0.00218548;0.864768;0.443362;1;0.429581;1;0.773034;
13;-0.0215993;0.0215115;-0.0214657;0.0214878;-0.0214994;0.0214848;0.0173368;0.0303062;0.0197985;0.0384731;0.0282593;0.0412206;0.00440818;0.00127624;0.00601378;0.00127757;0.0114223;0.00127829;0.869069;0.434301;1;0.427048;1;0.769685;
14;-0.0381104;0.0380592;-0.0380324;0.0380453;-0.0380521;0.0380436;0.0187779;0.02949;0.0210527;0.0358571;0.0282317;0.0379361;0.00586731;0.000746644;0.00436734;0.000747868;0.00691767;0.000748532;0.833716;0.463871;0.988666;0.431458;1;0.774191;
15;-0.0603378;0.060308;-0.0602923;0.0602999;-0.0603038;0.0602988;0.0238082;0.0269715;0.0276425;0.0271173;0.0280539;0.0308485;0.00342902;0.00533508;0.00391675;0.00174731;0.00404273;0.00418034;0.737507;0.490673;0.923602;0.483541;0.788002;0.881833;
16;-0.0867536;0.0867363;-0.086727;0.0867315;-0.0867338;0.0867309;0.0430947;0.0283531;0.047165;0.012402;0.0336959;0.0184509;0.00200379;0.0147009;0.00228931;0.00957379;0.00236142;0.0114887;0.687346;1;0.764291;0.603749;0.357128;1;
17;-0.11313;0.11312;-0.113114;0.113117;-0.113118;0.113116;0.0580443;0.0153037;0.0604225;-0.0256299;0.0525553;-0.0220939;0.00116996;0.0283049;0.00133728;0.00674318;0.0013787;0.00930017;0.0739644;1;0.440426;0.545462;0;1;
18;-0.132807;0.132802;-0.132798;0.1328;-0.1328;0.132799;0.0954625;-0.0526123;0.0968514;-0.0765296;0.0922571;-0.0744591;0.000682876;0.0309984;0.00078058;0.00394001;0.000804794;0.0118628;0;1;0;0.456285;0;1;
19;-0.138316;0.138313;-0.13831;0.138311;-0.138312;0.138311;0.143533;-0.118496;0.144344;-0.132474;0.141661;-0.13126;0.000398405;0.0181074;0.000455468;0.00230221;0.000469584;0.00693048;0;1;0;0.552294;0;1;
20;-0.123569;0.123567;-0.123566;0.123566;-0.123567;0.123566;0.185947;-0.171315;0.186421;-0.179486;0.184854;-0.178774;0.000232233;0.0105767;0.000265558;0.00134509;0.000273788;0.00404862;0;1;0;0.49523;0;0.907846;
21;-0.0843864;0.0843857;-0.0843846;0.0843849;-0.0843853;0.084385;0.214914;-0.194153;0.215191;-0.211139;0.214276;-0.210721;0.000135167;0.00617712;0.000154632;0.00078565;0.000159399;0.00236464;0;1;0;0.546644;0;1;
22;-0.0173051;0.0173052;-0.0173041;0.0173042;-0.0173049;0.0173043;0.230528;-0.184511;0.23069;-0.228322;0.230155;-0.21865;7.84311e-05;0.00360691;8.98109e-05;0.000458656;9.25806e-05;0.00138073;0;1;0;0.590505;0;1;
23;0.0725457;-0.0725445;0.0725462;-0.0725462;0.0725451;-0.0725461;0.228499;-0.164872;0.227379;-0.208728;0.227459;-0.207885;4.52685e-05;0.0021075;5.18839e-05;0.000267853;5.35451e-05;0.000806566;0;1;0;0.63434;0;1;
