1;-0.000363589;0.000116065;9.94841e-05;-0.000363589;0.000116065;9.94841e-05;0.0349769;0.0347455;0.0352594;0.0349769;0.0347456;0.0352594;0.808667;0.808665;0.808666;0.808667;0.808665;0.808666;0;0;0;0;0;0;
2;-0.00648096;-0.00403296;-0.00277961;0.0418297;0.00691299;0.00475354;-0.0716009;0.126872;0.121839;0.124667;0.0800188;0.0339949;0.472482;0.472319;0.472305;0.472375;0.472279;0.472284;0;1;1;0;0;0;
3;-0.00366322;-0.0034547;-0.0031334;0.0273146;0.0388051;0.0387322;-0.041901;0.0762531;0.0728427;0.0771163;0.059918;0.0199384;0.275928;0.275852;0.275842;0.275883;0.275826;0.275821;0;0;0;0;0;0;
4;0.00928793;-0.0219277;-0.030617;0.0153165;0.0233011;0.00935637;-0.0244982;0.0445593;0.0425179;0.0450653;0.0405128;0.0116701;0.161141;0.161101;0.1611;0.161117;0.161086;0.161079;0;0;0;0;0;0.429866;
5;0.00630007;-0.0136822;-0.0178085;0.00806913;0.0135632;-0.00435485;0.0161141;0.0262774;0.0245749;0.0285216;0.0280454;-0.019529;0.0941073;0.0940859;0.0940854;0.094095;0.0940782;0.0940698;1;0;0;0;0;0;
6;-0.00248941;-0.01112;-0.0105321;0.00360503;0.00902835;-0.00365052;0.0244451;0.0160048;0.0136941;0.0294111;0.0294009;-0.0107481;0.0549611;0.0549464;0.0549451;0.0549559;0.0549452;0.0549358;1;0.719026;1;0;0;0;
7;-0.000210662;-0.00773744;-0.00490771;0.000862152;0.00651597;-0.00337517;0.0203323;0.0107792;0.00669542;0.0184786;0.0164962;0.023738;0.0321007;0.0320899;0.0320868;0.0320974;0.0320922;0.0320823;1;0.444441;0.434332;0;0;1;
8;-0.00193091;-0.00725872;-0.00173254;0.0101975;0.00493891;-0.00610008;0.021621;0.0136358;0.000950416;0.0130392;-0.00506666;0.0326807;0.0294395;0.0173674;0.0187383;0.0162824;0.0353555;0.0298449;1;0.626987;0.28793;0;0;1;
9;-0.00220503;-0.00439319;-0.000857969;0.00742016;0.00180764;-0.00248588;0.0340824;0.00442983;-0.000371974;0.00408006;-0.000162897;0.0416884;0.0171929;0.0101421;0.0109429;0.00950919;0.0206481;0.0174337;1;0.522915;0;0;0;0;
10;-0.00818794;-0.00370175;0.00311723;0.00254251;0.00284624;-0.010186;0.0358423;-0.00138105;0.00491041;-0.00333372;0.002761;0.019223;0.0100424;0.00592291;0.00639041;0.00555333;0.012058;0.0101841;1;0.604038;0;0.126942;0;0;
11;-0.00582373;-0.00116173;0.00077879;-0.00580765;0.00895435;-0.0132408;0.0311135;0.00126737;0.00668199;-0.0019812;0.0081051;0.00436309;0.00586653;0.00345985;0.00373171;0.00324467;0.0070415;0.00594888;1;0.85579;0;0.510479;0;0;
12;-0.00634326;0.00162641;-0.00191654;-0.019991;0.0218289;-0.0243322;0.0324274;0.00512509;0.0122513;0.00274386;0.0130827;-0.00580159;0.00342688;0.00202195;0.00217903;0.00189659;0.0041119;0.00347456;1;0.98528;0.0578998;0.727989;0.0205749;0;
13;-0.00812103;0.00536543;-0.00553565;-0.0425894;0.0436615;-0.0451252;0.0334331;0.00845133;0.0159849;0.00757571;0.01647;-0.0095818;0.00200215;0.00118265;0.00127251;0.00110979;0.0024011;0.00203002;1;1;0.483227;0.848198;0.412093;0.849086;
14;-0.0120272;0.0104169;-0.0105173;-0.0758625;0.0764859;-0.0773436;0.0330903;0.014336;0.0227656;0.0121475;0.0216321;-0.00140056;0.00117053;0.000692378;0.000743118;0.00107621;0.00140224;0.00118557;1;1;0.744213;0.854049;0.564574;1;
15;-0.0179042;0.0169623;-0.0170223;-0.120463;0.120823;-0.121328;0.0262479;0.0212688;0.0204322;0.0220337;0.0217325;0.0122179;0.0013876;0.00040539;0.000602141;0.000630272;0.000820628;0.000692064;1;0.968423;1;0.762755;0.832542;1;
16;-0.0251747;0.0246233;-0.0246597;-0.173378;0.173584;-0.173884;0.0104389;0.0317212;0.00767714;0.0378552;0.0138795;0.0257049;0.00820449;0.000236229;0.00873219;0.000368284;0.00666845;0.000403769;1;0.591527;1;0.526133;1;1;
17;-0.0325493;0.0322272;-0.0322487;-0.22618;0.226297;-0.226476;-0.0253097;0.0350307;-0.024869;0.0549864;-0.0075689;0.0318173;0.0181685;0.0103314;0.0180217;0.000215311;0.03608;0.0259789;1;0;1;0.357956;1;1;
18;-0.0380773;0.0378891;-0.0379022;-0.265568;0.265631;-0.265738;-0.0690647;0.0820225;-0.0744074;0.0936767;-0.0282681;0.0801468;0.0362034;0.00603315;0.0266735;0.000125285;0.0371009;0.0151704;1;0;1;0;1;0.364845;
19;-0.0372177;0.0394862;-0.0394938;-0.276604;0.27664;-0.276703;-0.128108;0.135684;-0.126847;0.14249;-0.0662632;0.134589;0.0233468;0.00352292;0.0296722;7.28024e-05;0.0518309;0.00885928;1;0;1;0;1;0;
20;-0.033962;0.035286;-0.035291;-0.247122;0.247145;-0.247181;-0.176932;0.181363;-0.165381;0.185338;-0.103841;0.180723;0.0172291;0.00205687;0.0210501;4.21096e-05;0.0506684;0.00517295;1;0;1;0;1;0;
21;-0.0233268;0.0240999;-0.0241027;-0.168765;0.16878;-0.168799;-0.209646;0.212237;-0.184503;0.214558;-0.139782;0.211863;0.0100642;0.00120077;0.0180541;2.41653e-05;0.0369134;0.00302053;1;0;1;0;1;0;
22;-0.00398881;0.00481449;-0.00494148;-0.0342515;0.0343904;-0.0338884;-0.226976;0.210937;-0.192775;0.240191;-0.158223;0.240326;0.0223869;0.0170944;0.0139267;-0.0086899;0.0204084;0.0178268;1;0;1;0;1;0;
23;0.0212831;-0.0208008;0.0207269;0.145294;-0.145208;0.145503;-0.211649;0.222648;-0.1878;0.216095;-0.180996;0.267729;0.0130718;0.00998247;0.0135452;-0.005075;0.0119231;0.0104145;1;0;1;0;1;0;
24;0.129673;-0.129395;0.129355;-0.0323941;0.0324483;-0.0322714;-0.0349113;0.0413307;-0.020981;0.0375079;-0.0170112;0.0676689;-0.0558171;0.00582986;-0.0205827;0.0212095;-0.0304498;0.0218855;1;0;0;0;0;0;
25;0.112664;-0.112502;0.112479;0.239616;-0.239552;0.239669;-0.0936241;0.0973814;-0.0854926;0.0951502;-0.0831699;0.112766;0.0199566;0.000633939;-0.00274687;0.0123865;0.0252699;-0.0267713;1;0;1;0;1;0;
26;0.103279;-0.103185;0.10317;0.402318;-0.402273;0.402347;-0.10901;0.111206;-0.0957252;0.109904;-0.0540995;0.0917578;0.0116542;0.000369829;0.00295194;0.00723321;0.01767;-0.0194748;1;0;1;0;1;0;
27;0.0974551;-0.0974007;0.0973914;0.494941;-0.494913;0.494958;-0.0941232;0.0954051;-0.0653231;0.0946453;-0.0195644;0.0581011;7.2621e-05;0.000215622;0.001723;0.00422375;0.0103216;-0.0113739;1;0;1;0;1;0;
28;0.0932497;-0.0932187;0.0932124;0.543404;-0.543386;0.543411;-0.0530459;0.0537932;-0.0362268;0.0533501;0.0137653;0.0320085;-0.0127159;0.000125585;0.00100494;0.00246632;0.00602613;-0.00664226;1;0;0.911726;0;0.868264;0.514542;
29;0.0892726;-0.0910001;0.0891811;0.561572;-0.561562;0.561576;0.0133009;-0.0128627;0.0231234;-0.0131212;0.0523192;-0.0255823;-0.0121524;0.0310057;-0.00741973;0.0158262;-0.0064697;0.0199212;1;0.815557;0.551148;0.670576;0;1;
30;0.0843667;-0.0897799;0.0843133;0.553578;-0.553574;0.553582;0.0928391;-0.0659781;0.0985754;-0.0927257;0.115625;-0.0999965;-0.0070973;0.0529804;-0.00433344;0.0320632;-0.00377867;0.0345769;0;1;0;0.771317;0;1;
31;0.077172;-0.082803;0.0771408;0.518602;-0.518601;0.518605;0.160576;-0.113009;0.163926;-0.160501;0.173883;-0.163959;-0.00414522;0.0502933;-0.00253115;0.0290318;-0.00220715;0.0277448;0;1;0;0.830189;0;1;
32;0.0673537;-0.0709964;0.0673359;0.45886;-0.458866;0.458863;0.205837;-0.158503;0.207793;-0.205236;0.213607;-0.198442;-0.00242123;0.0244345;-0.00265339;0.0290569;-0.00133607;0.0360509;0;1;0;0.791822;0;1;
33;0.0935079;-0.0956339;0.0934971;0.213812;-0.21382;0.213815;0.00791493;0.019723;0.00905475;-0.00759545;0.0124829;-0.00365191;0.0257763;-0.0686348;0.00377866;0.0096343;-0.00401031;-0.0475283;1;0.295632;0;0.4999;0;0.334606;
34;0.0778432;-0.0790856;0.0778375;0.101631;-0.101642;0.101633;-0.106088;0.122238;-0.105429;0.106302;-0.0908313;0.108622;0.050271;-0.0400839;0.017751;0.00562587;0.0971994;-0.0277571;1;0;1;0;1;0;
35;0.0264303;-0.0271559;0.026427;0.0783834;-0.0783905;0.0783849;-0.169675;0.179118;-0.169292;0.169812;-0.114234;0.171167;0.0351606;-0.0234093;0.0166569;0.00328515;0.0577324;-0.01621;1;0;1;0;1;0;
36;-0.0550455;0.0546223;-0.055048;0.116257;-0.116259;0.116257;-0.197632;0.206917;-0.201173;0.201482;-0.125358;0.202272;0.02054;-0.0136713;0.00972826;0.00191807;0.0367208;-0.00946893;1;1;1;0;1;0;
37;-0.143378;0.143131;-0.14338;0.179126;-0.179125;0.179124;-0.172528;0.200544;-0.197084;0.20858;-0.139748;0.193031;0.011997;0.00520604;-0.0146597;0.00111958;0.0168916;-0.00878226;1;0;0.391361;0;1;0;
38;-0.211546;0.211399;-0.211545;0.23242;-0.232417;0.23242;-0.156676;0.168228;-0.11176;0.199775;-0.105699;0.179958;0.00700548;0.00303972;-0.0680692;0.000653476;0.0117749;-0.00512815;1;0;1;0;1;0;
39;-0.254766;0.25468;-0.254765;0.266956;-0.266954;0.266956;-0.107825;0.158195;-0.120444;0.176619;-0.0747613;0.165046;-0.020969;0.00177477;-0.0397493;0.000381131;0.00687735;-0.00299538;1;0;1;0;1;0;
40;-0.27931;0.279258;-0.27931;0.286428;-0.286428;0.286428;-0.0452991;0.13011;-0.106656;0.14087;-0.0440185;0.134111;-0.0122486;0.00103604;-0.0232136;0.000222127;-0.00686361;-0.00174971;1;0;1;0;1;0;
41;-0.19851;0.199369;-0.200527;-0.0915951;0.089916;-0.0796329;0.0297924;0.0648363;-0.0542354;0.0742857;-0.0175612;0.0687989;-0.00705638;0.0333704;-0.0296498;0.00457549;-0.0410559;0.0652153;1;1;0.771715;0;1;0;
42;-0.15131;0.151815;-0.152487;-0.301143;0.300148;-0.29414;-0.0145232;0.0949574;-0.0606733;0.06856;-0.0121131;0.0211642;0.0319147;0.0194897;-0.0173137;0.00267259;-0.0239787;0.0380839;1;0;1;0.113441;1;0;
43;-0.121488;0.121785;-0.122175;-0.407741;0.407147;-0.403643;-0.083767;0.130752;-0.105586;0.115336;-0.0706909;0.0876582;0.0365625;0.0113819;0.0343286;0.00156036;0.0356612;0.0222423;1;0;1;0;1;0;
