1;-0.000363588;0.000116064;9.94837e-05;-0.000363588;0.000116064;9.94837e-05;0.0349769;0.0347456;0.0352595;0.0349769;0.0347456;0.0352595;0.808667;0.808665;0.808666;0.808667;0.808665;0.808666;0;0;0;0;0;0;
2;0.0111297;0.000874977;0.0011151;0.00882006;-0.00252791;-0.0026489;0.0814611;0.0852806;0.0832283;0.102075;0.0939078;0.0900374;0.47233;0.472327;0.472329;0.472311;0.472292;0.472293;1;1;1;1;1;1;
3;-0.0210687;-0.0339557;-0.0352604;0.0137135;0.00952785;0.00603488;0.211446;0.240702;0.192688;0.174398;0.154767;0.133386;0.27589;0.275886;0.275872;0.275879;0.275859;0.275849;0;0.476148;0.948916;1;1;1;
4;-0.0134175;-0.0261064;-0.0282728;0.0130374;0.0126076;0.00861279;0.201596;0.226163;0.214951;0.203683;0.189781;0.185352;0.222752;0.267352;0.229408;0.260841;0.24518;0.218678;0.712243;0.20302;1;0.638485;1;1;
5;-0.00684173;-0.0166956;-0.020293;0.013022;0.014461;0.0103838;0.200114;0.225604;0.216531;0.20591;0.189801;0.185186;0.214781;0.260615;0.22679;0.26284;0.242988;0.212089;0.94892;0.407252;0.812511;0.360171;0.963652;1;
6;-0.00650662;-0.0164463;-0.0200545;0.0123457;0.0136748;0.00968271;0.199042;0.225264;0.215912;0.206712;0.189438;0.18551;0.211785;0.256018;0.224069;0.260785;0.239579;0.208459;1;0.465533;0.898193;0.345874;1;1;
7;-0.00635778;-0.0163554;-0.0199265;0.0135027;0.0150045;0.0108012;0.197978;0.224311;0.213763;0.205414;0.189866;0.186218;0.209791;0.252001;0.221284;0.258716;0.235564;0.206349;1;0.507999;1;0.495627;1;1;
8;-0.00725697;-0.0171901;-0.0206155;0.0126875;0.0142499;0.0101256;0.195946;0.224219;0.210784;0.206217;0.189714;0.186921;0.207981;0.246754;0.219956;0.253965;0.232709;0.20399;1;0.524119;1;0.719184;1;1;
9;-0.00717149;-0.0167829;-0.0202538;0.012564;0.0143581;0.0102443;0.193627;0.224333;0.208227;0.20748;0.188935;0.187865;0.206619;0.241323;0.218383;0.249701;0.230853;0.201229;1;0.545364;1;0.757053;1;1;
10;-0.00701855;-0.0162951;-0.0198921;0.0127846;0.0147186;0.0106482;0.191024;0.224446;0.205307;0.209013;0.187897;0.189421;0.206326;0.235752;0.216832;0.245406;0.229621;0.198337;1;0.556348;1;0.79732;1;1;
11;-0.00759854;-0.0166189;-0.0203607;0.0131128;0.0149562;0.0110796;0.1883;0.224435;0.201828;0.211162;0.186455;0.191544;0.206637;0.230187;0.215154;0.240319;0.22917;0.195775;1;0.558032;1;0.828152;1;1;
12;-0.00908441;-0.0177557;-0.021759;0.01351;0.0150145;0.0115168;0.185686;0.22416;0.197958;0.213098;0.185379;0.193861;0.20736;0.225069;0.213504;0.235022;0.228411;0.193604;1;0.558925;1;0.762595;1;1;
13;-0.0106333;-0.0185365;-0.0230805;0.0150676;0.0162292;0.0132647;0.184198;0.223475;0.195102;0.213029;0.184631;0.193882;0.208216;0.221222;0.210836;0.23064;0.226862;0.193976;1;0.415178;1;0.857297;1;1;
14;-0.0135655;-0.0206464;-0.0259455;0.0184482;0.0188293;0.0165733;0.185848;0.222544;0.196157;0.210095;0.185778;0.19171;0.208123;0.218515;0.202523;0.227261;0.222915;0.198124;1;0.542486;1;0.880323;1;1;
15;-0.0169832;-0.0227949;-0.0292822;0.0207782;0.0198644;0.0190074;0.192808;0.219782;0.203195;0.203017;0.188414;0.18274;0.205036;0.221555;0.192106;0.226233;0.214508;0.205065;0.998979;0.824074;1;0.953249;1;1;
16;-0.0191626;-0.0233559;-0.031403;0.0265496;0.0242593;0.0247231;0.197783;0.201106;0.208097;0.200686;0.205507;0.178831;0.207715;0.24605;0.18671;0.215369;0.187653;0.203851;0.596512;1;1;1;0.822827;1;
17;-0.0498382;-0.0359748;-0.0440057;0.0530657;0.058662;0.0562849;0.192374;0.181448;0.247413;0.144371;0.201745;0.151301;0.121329;0.307219;0.153021;0.202216;0.147069;0.221082;1;1;1;1;0.669227;1;
18;-0.0568417;-0.025581;-0.0354788;0.0916879;-0.0324749;0.0924003;0.23002;0.176078;0.278791;0.0975296;0.192716;0.112285;0.0765103;0.339086;0.124043;0.213966;0.0858945;0.262063;0.909872;1;1;1;0.689759;1;
19;-0.0836899;-0.0255292;-0.0352947;0.110783;-0.0797218;0.109539;0.244792;0.172737;0.316542;0.0511407;0.200042;0.0812401;0.0446863;0.367945;0.0982721;0.232659;0.0501617;0.281043;1;1;1;1;0;1;
20;-0.0839321;-0.0265479;-0.0353507;0.0928432;-0.0893505;0.0917861;0.266321;0.16925;0.332377;0.0297125;0.218948;0.0536318;0.0260993;0.387937;0.108164;0.24668;0.0292936;0.275477;0.782107;1;0.756693;1;0;1;
21;-0.0689602;-0.0115769;-0.0204241;0.0664402;-0.0644034;0.0658321;0.271731;0.159326;0.329598;0.0232018;0.234186;0.0333437;0.0152398;0.413971;0.0841661;0.257325;0.0171067;0.246032;1;1;0.91161;1;0;1;
22;-0.049063;0.00829533;0.00550094;0.00683256;-0.00563565;0.00647474;0.288623;0.151883;0.311884;0.032919;0.240059;0.00590299;-0.0282076;0.436038;0.0566353;0.268047;0.00998971;0.200706;1;1;0.897696;1;0;1;
23;-0.0628959;-0.00542933;0.0858529;-0.0741527;0.0793599;-0.0788676;0.277884;0.149463;0.286744;0.0525753;0.224392;0.000550424;-0.0423599;0.427594;0.0567264;0.289634;0.00583345;0.169052;1;1;1;0.937657;0;1;
24;-0.0728941;-0.0195693;0.167379;-0.138408;0.163598;-0.163297;0.264964;0.1597;0.268797;0.0755743;0.19301;-0.0055417;-0.048232;0.419737;0.0437365;0.296051;0.00340611;0.141577;1;1;1;0.917221;0;1;
25;-0.0108433;-0.0333973;0.225842;-0.176664;0.224812;-0.221713;0.256663;0.147896;0.230222;0.0713036;0.160338;-0.0679175;-0.00319901;0.370483;0.0464887;0.246641;0.00198854;0.0808315;1;0.403971;0;0.920237;0;1;
26;0.0586993;-0.0603302;0.263085;-0.197186;0.262484;-0.260668;0.222901;0.124227;0.188784;0.086727;0.147972;-0.0919543;0.0375519;0.265816;0.0271486;0.222154;0.00116125;0.013957;1;0.552882;0;1;0.154072;1;
27;0.0410662;-0.0994648;0.281422;-0.192826;0.260693;-0.251579;0.180085;0.123144;0.140711;0.120132;0.134742;-0.0237833;0.0625284;0.198089;0.0158553;0.20496;0.0454706;-0.0301845;1;0.592028;0.532368;0.784912;0.86561;1;
28;0.057318;-0.144239;0.294859;-0.194864;0.261763;-0.249531;0.132509;0.127416;0.0852103;0.148197;0.110439;-0.00866458;0.102552;0.127867;0.0877865;0.15555;0.0844384;-0.0474134;1;0.203648;0.475857;0.271325;1;1;
29;0.10889;-0.206348;0.347974;-0.228587;0.215111;-0.26617;0.0331248;0.118691;0.0297019;0.160101;0.0912054;0.03922;0.0951218;0.0746731;0.124816;0.0908496;0.200959;-0.0615261;1;0;0.766744;0.463791;0.433707;1;
