1;-0.000363588;0.000116065;9.94845e-05;-0.000363589;0.000116065;9.94843e-05;0.0349768;0.0347454;0.0352593;0.034977;0.0347457;0.0352596;0.808667;0.808665;0.808666;0.808667;0.808665;0.808666;0;0;0;0;0;0;
2;0.00824828;-0.0418768;0.00317212;-0.0156201;-0.00031294;-0.00035854;0.155433;0.135416;0.102257;0.176361;0.171939;0.134818;0.472384;0.472374;0.472355;0.47239;0.472386;0.472328;1;1;1;1;1;1;
3;0.0134955;-0.0274376;0.0112362;-0.0119475;-0.00508096;-0.0069064;0.10017;0.107147;0.0849873;0.11358;0.112071;0.094185;0.275903;0.275896;0.275882;0.2759;0.275908;0.275869;0.729149;0.599876;1;1;1;1;
4;0.00851673;-0.0166593;0.010087;-0.0076131;0.00612143;-0.00496894;0.0786246;0.0826327;0.0748253;0.0733277;0.08421;0.0772737;0.161142;0.16114;0.16113;0.161139;0.161148;0.161122;0.623757;0.756787;1;1;1;1;
5;0.00805147;-0.0106054;0.00772626;-0.0102021;0.00515563;-0.00479433;0.0692118;0.0694059;0.0626073;0.0662278;0.0732849;0.0718641;0.0941196;0.094118;0.0941109;0.0941175;0.0941249;0.0941074;0.719595;0.846422;1;1;1;1;
6;0.0084789;-0.00730079;0.0071977;-0.00998928;-0.0040455;-0.00264722;0.0586581;0.0530721;0.0496101;0.0548979;0.0563045;0.0598173;0.0549765;0.0549736;0.0549692;0.0549744;0.0549793;0.054969;0.722719;0.923915;1;1;1;1;
7;0.0103534;-0.00550673;0.00653897;-0.00759255;-0.00257306;-0.000671943;0.0479375;0.0435402;0.0409454;0.04591;0.045721;0.0502417;0.0321149;0.0321104;0.0321083;0.0321124;0.0321155;0.0321098;0.824014;0.917963;1;1;1;1;
8;0.00988264;-0.00434972;0.00495252;-0.0055681;-0.000393628;-0.00141479;0.0406647;0.0364954;0.0328522;0.0413445;0.0391101;0.0441635;0.018762;0.0187563;0.0187559;0.0187589;0.0187616;0.0187576;0.882596;0.935044;1;1;1;1;
9;0.00751299;-0.00307897;0.00343074;-0.00380041;-0.000711398;-0.0027267;0.0344594;0.0337865;0.0273199;0.0393155;0.0339257;0.0422942;0.0144169;0.0109562;0.0109573;0.0109593;0.0115156;0.0109586;0.939329;0.876803;1;1;1;1;
10;0.00387057;-0.000903297;0.00110846;-0.00132468;-0.00145882;-0.000697527;0.029959;0.0326484;0.0228539;0.0395765;0.0304689;0.0427324;0.012619;0.00640012;0.00640229;0.0064036;0.00997866;0.00640337;1;0.835156;1;1;1;1;
11;-0.00138433;0.00311785;-0.00299837;0.00287175;-0.00449781;0.00323811;0.0264207;0.0324183;0.0191084;0.0411113;0.0281597;0.0441804;0.0119825;0.00373883;0.00446664;0.00374256;0.00988319;0.00374266;1;0.796508;1;1;1;1;
12;-0.0091067;0.0101194;-0.0100502;0.00997592;-0.0109258;0.0101899;0.0228844;0.0339674;0.0155853;0.0431033;0.0268334;0.0456981;0.0120206;0.00218421;0.00365154;0.00218822;0.010367;0.00300532;1;0.690581;1;1;1;1;
13;-0.0207746;0.021366;-0.0213262;0.0212826;-0.0218372;0.0214077;0.0211617;0.0345223;0.0140777;0.0439407;0.0265768;0.0461429;0.0115304;0.00127656;0.00213501;0.00157035;0.0104255;0.00305675;1;0.638057;1;1;1;1;
14;-0.0376271;0.0379717;-0.0379492;0.0379237;-0.038247;0.0379967;0.0228447;0.0338241;0.0166151;0.040581;0.026773;0.0431136;0.0116242;0.000747136;0.0012489;0.00294355;0.00959646;0.00479853;1;0.6817;1;1;1;1;
15;-0.0600535;0.0602533;-0.0602414;0.0602267;-0.0604143;0.0602693;0.0303367;0.0317594;0.0257941;0.0318707;0.0306401;0.0356044;0.00783606;0.00450579;0.000730753;0.00316053;0.00560673;0.00615745;1;0.847863;1;1;1;1;
16;-0.0865847;0.0866995;-0.0866947;0.0866862;-0.0867943;0.086711;0.0479668;0.0287779;0.045562;0.0135276;0.0377146;0.0197405;0.00486074;0.0167511;-0.00283959;0.00854198;0.00327415;0.0122017;0.730432;1;1;1;1;1;
17;-0.113029;0.113094;-0.113092;0.113089;-0.113153;0.113104;0.060892;0.0147937;0.0594879;-0.0242841;0.0549021;-0.0136137;0.00284038;0.0371509;-0.00165847;0.020334;0.0019116;0.0283594;0.396809;1;1;1;0.964671;1;
18;-0.132748;0.132783;-0.132783;0.132782;-0.132821;0.132791;0.0971258;-0.00805215;0.0963061;-0.0757395;0.0936275;-0.0684714;0.0016585;0.0648236;-0.00350847;0.0227524;0.001116;0.0308197;0;1;0.482441;1;0;1;
19;-0.138281;0.138302;-0.138302;0.138301;-0.138324;0.137205;0.144504;-0.0663478;0.144026;-0.132006;0.142461;-0.124698;0.000968187;0.068987;-0.0020493;0.0315947;0.000651274;0.041676;1;1;1;1;0;1;
20;-0.123549;0.12356;-0.123561;0.12356;-0.123574;0.12292;0.186514;-0.114009;0.186235;-0.179208;0.185321;-0.174935;0.000565008;0.0563025;-0.00119719;0.0190978;0.000379879;0.0246526;0.242929;1;0;1;0;1;
21;-0.0843749;0.0843817;-0.0843819;0.0843808;-0.0843894;0.0840072;0.215245;-0.148918;0.215082;-0.210973;0.214549;-0.205312;0.000329498;0.0364944;-0.000699632;0.0118792;0.000221363;0.0144016;0;1;0;1;0;1;
