1;-0.000363588;0.000116065;9.94839e-05;-0.000363588;0.000116065;9.94839e-05;0.0349769;0.0347456;0.0352595;0.0349769;0.0347456;0.0352595;0.808667;0.808665;0.808666;0.808667;0.808665;0.808666;0;0;0;0;0;0;
2;-0.00036343;-0.000401448;0.00013179;0.0202756;0.00326958;0.00207318;0.14637;0.149338;0.155148;0.173876;0.172801;0.178485;0.472453;0.472454;0.472456;0.472472;0.472468;0.472472;1;1;1;1;1;1;
3;0.000212956;-0.000499916;0.000590121;0.0219205;0.000289308;-0.000599903;0.0855698;0.0871343;0.0906965;0.101463;0.101007;0.104157;0.275928;0.275929;0.27593;0.27594;0.275939;0.275941;0.852004;0.556943;0.743628;0.398034;0.574649;0.788369;
4;0.000759193;-0.000926749;0.000979456;0.0121666;0.000803782;-0.000985141;0.0499507;0.050919;0.0529447;0.0592852;0.058967;0.0608598;0.161147;0.161148;0.161148;0.161153;0.161154;0.161155;0.779806;0.818549;1;0.460794;0.627666;0.87134;
5;0.00131955;-0.00141735;0.00144817;0.00622907;0.00134555;-0.00145148;0.0298069;0.0316234;0.0306693;0.034882;0.034187;0.0358027;0.0941127;0.0941137;0.0941137;0.094116;0.0941174;0.0941179;0.688646;0.457358;0.862571;0.469626;0.642282;0.895377;
6;0.00187807;-0.0019351;0.00195316;0.00253032;0.0018932;-0.00195507;0.0290021;0.033691;0.0332541;0.0305024;0.0332015;0.0369898;0.0549644;0.054965;0.054965;0.054966;0.0549673;0.0549675;0.749804;0.604775;0.903112;0.488013;0.627537;0.891472;
7;0.00234014;-0.00237337;0.00238397;0.000234389;0.00234893;-0.00238507;0.0263307;0.0311708;0.0285539;0.0291436;0.0301444;0.0335567;0.0321019;0.0321022;0.0321022;0.0321024;0.0321038;0.0321036;0.760284;0.590079;0.896278;0.482612;0.636616;0.866129;
8;0.00298595;-0.00251959;0.00252585;-0.000996722;0.00250536;-0.00252647;0.0246349;0.0305441;0.0263775;0.0304871;0.0298525;0.0337828;0.0187504;0.0187501;0.0187506;0.01875;0.0187517;0.0187511;0.722591;0.582844;0.935245;0.480771;0.667798;0.871183;
9;0.00228223;-0.00200978;0.0020135;-0.00112047;0.0020015;-0.00201385;0.0229207;0.0310119;0.026031;0.0328286;0.030797;0.0363782;0.0109531;0.0109523;0.0109533;0.0109521;0.0109543;0.0109531;0.95104;0.55589;0.960504;0.469852;0.6967;0.853329;
10;0.000496356;-0.000278425;0.00028062;0.000240936;0.000273641;-0.000280812;0.0197718;0.0300833;0.0249116;0.032827;0.0297053;0.0381058;0.00639947;0.00639792;0.00639977;0.00639794;0.00640087;0.00639888;1;0.440347;0.979495;0.444689;0.725311;0.794099;
11;-0.00335617;0.00348348;-0.00348218;0.00378677;-0.00348626;0.00348207;0.0176984;0.0291278;0.0221905;0.03512;0.0287835;0.0396732;0.00374026;0.00373784;0.00500859;0.00373823;0.00824338;0.00373911;1;0.631081;1;0.314001;0.607771;1;
12;-0.0102598;0.0103341;-0.0103334;0.0105113;-0.0103357;0.0103333;0.016424;0.029099;0.0198561;0.0373485;0.0283872;0.0408225;0.00443841;0.00218399;0.00491733;0.00218486;0.00912824;0.00218567;1;0.572771;1;0.611901;0.816887;0.753125;
13;-0.0214497;0.0214932;-0.0214927;0.0215966;-0.0214941;0.0214927;0.0153879;0.0296293;0.0190084;0.0387337;0.0287047;0.0417738;0.00760025;0.00127643;0.00569849;0.00127765;0.0111354;0.00127843;1;0.439253;1;0.429046;1;0.778757;
14;-0.0380231;0.0380485;-0.0380482;0.0381089;-0.038049;0.0380482;0.0191936;0.0300524;0.0203554;0.03783;0.0313766;0.0404159;0.00444151;0.000746782;0.00949717;0.000748041;0.0152275;0.000748726;0.847328;0.473015;1;0.447924;0.820078;0.802241;
15;-0.0602868;0.0603018;-0.0603015;0.060337;-0.0603017;0.0603015;0.0241216;0.0273243;0.027588;0.0266862;0.0288413;0.0307921;0.00328247;0.0047766;0.00554917;0.00338379;0.00889628;0.00302422;0.767733;0.59508;0.922785;0.485511;0.947995;0.893181;
16;-0.0867238;0.0867326;-0.0867324;0.0867532;-0.0867326;0.0867324;0.0424756;0.0279113;0.0467512;0.0125831;0.0334786;0.0189884;0.0019182;0.0145822;0.00324262;0.00938837;0.00519583;0.00986731;0.561249;0.869685;0.764974;0.607081;0.463834;1;
17;-0.113112;0.113118;-0.113117;0.113129;-0.113118;0.113117;0.0576827;0.0152148;0.0601809;-0.0255241;0.0524283;-0.0217809;0.00111998;0.0258696;0.00189401;0.00745451;0.00303397;0.0103781;0.0760423;1;0.475995;0.547709;0;1;
18;-0.132797;0.1328;-0.1328;0.132807;-0.1328;0.1328;0.0952513;-0.0526643;0.0967103;-0.0764677;0.0921829;-0.0742763;0.000653682;0.0316494;0.00110572;0.00435549;0.00177146;0.0113625;0;1;0;0.506274;0;1;
19;-0.13831;0.138312;-0.138311;0.138316;-0.138312;0.138311;0.14341;-0.118527;0.144262;-0.132438;0.141618;-0.131153;0.000381361;0.0184875;0.000645351;0.00254488;0.00103411;0.00663833;0;1;0;0.662347;0;1;
20;-0.123565;0.123567;-0.123566;0.123568;-0.123566;0.123566;0.185875;-0.171333;0.186373;-0.179465;0.184828;-0.178712;0.0002223;0.0107986;0.000376461;0.00377613;0.000603447;0.00387816;0;1;0;0.785804;0;1;
21;-0.0843844;0.0843855;-0.084385;0.0843861;-0.0843851;0.084385;0.214872;-0.191123;0.215163;-0.211127;0.214261;-0.210684;0.000129394;0.00630734;0.000219406;0.00220557;0.000351917;0.00226545;0;1;0;0.614965;0;1;
22;-0.017304;0.0173052;-0.0173043;0.017305;-0.0173048;0.0173043;0.230503;-0.171691;0.230673;-0.228314;0.230147;-0.215127;7.50036e-05;0.00368429;0.000127583;0.00128806;0.000205013;0.00132331;0;1;0;0.587153;0;1;
23;0.0725464;-0.0725448;0.0725461;-0.0725456;0.0725451;-0.0725462;0.228413;-0.16679;0.228548;-0.208472;0.228195;-0.206592;4.33133e-05;0.00215256;7.40162e-05;0.000752295;0.000119201;0.000773182;0;1;0;0.634861;0;1;
24;0.159619;-0.159617;0.159619;-0.159619;0.159618;-0.159619;0.189402;-0.124439;0.189297;-0.168885;0.193978;-0.175938;-0.00239226;0.0152202;-0.00477869;0.000440289;6.90172e-05;0.000452253;0;1;0;0.724605;0;0.977765;
25;0.222491;-0.222489;0.222491;-0.22249;0.22249;-0.222491;0.153079;-0.0640984;0.153925;-0.122365;0.172007;-0.145161;-0.00139751;0.0230551;-0.00279132;0.00719448;3.99416e-05;0.00497352;0;1;0;0.540385;0;1;
26;0.261128;-0.261127;0.261128;-0.261127;0.261127;-0.261128;0.143733;-0.0101521;0.144227;-0.0634291;0.154786;-0.0962886;-0.000816585;0.0451011;-0.0016305;0.0332966;2.27515e-05;0.00290604;0;1;0;1;0;0.906189;
27;0.282492;-0.282493;0.282492;-0.282492;0.282492;-0.282493;0.114403;0.0468779;0.114689;0.0142702;0.120856;-0.017088;0.0142248;0.038097;-0.000952601;0.0461091;1.28021e-05;0.0180417;0.668578;0.96441;0;1;0;0.865129;
28;0.292154;-0.292155;0.292154;-0.292154;0.292154;-0.292155;0.0648934;0.0584226;0.0650599;0.0593037;0.0686615;0.0564407;0.00830978;0.0222537;0.0249567;0.0269317;0.0177701;0.0435906;0.631175;0.809513;1;0.51989;0.601095;1;
