1;-0.000363588;0.000116064;9.94836e-05;-0.000363588;0.000116064;9.94838e-05;0.0349769;0.0347456;0.0352595;0.034977;0.0347457;0.0352595;0.808667;0.808665;0.808666;0.808667;0.808665;0.808666;0;0;0;0;0;0;
2;0.00648791;0.00685436;0.00705803;-0.0069734;-0.00719661;-0.00629479;0.0149436;0.011636;0.0953053;0.0199352;0.0235024;0.0291568;0.467308;0.480092;0.809328;0.46926;0.455756;0.436948;1;1;1;1;1;1;
3;0.157149;0.0580399;-0.015868;0.0552175;-0.0610224;-0.00341031;0.509088;0.433237;-0.190775;-0.252842;0.644872;0.244071;0.908146;0.919469;1.05085;1.15808;0.586455;1.29855;0;0;0.826027;1;0;0;
4;0.0836017;0.0127501;-0.0163043;0.0932647;-0.0326563;-0.010253;0.282527;0.259671;-0.111453;0.0913086;0.476246;0.200687;0.569964;0.602902;0.613746;0.66696;0.377876;0.85792;0;0;0;0;0;1;
5;0.0275769;-0.0189489;-0.00914991;0.0569233;-0.0157339;-0.0461209;0.0599237;0.0464807;-0.0658038;0.0215239;0.194414;0.0812263;0.522316;0.538796;0.35959;0.402901;0.28863;0.483129;0;0;0.117343;0;0;1;
6;-0.0543031;-0.111324;0.282497;0.0422885;-0.00773045;-0.110389;-0.375607;-0.403347;0.260478;0.0288134;-0.0743863;-0.0398889;1.04805;1.08073;0.979458;0.191788;0.357486;0.206749;0;1;1;0;1;1;
7;0.0633929;-0.566347;0.859535;0.696129;0.175644;0.126406;-0.133747;-0.345772;0.412312;0.703916;1.06398;1.01264;0.0040686;-1.19888;0.826914;0.586126;0.730093;0.252886;1;1;0;1;1;1;
8;0.233489;-0.846782;0.502538;0.773032;0.129768;0.293664;0.194028;-0.976211;0.243076;0.551749;0.0443286;0.252355;0.993499;-0.168262;0.483223;1.00071;0.954765;0.779175;0;0;0;0;1;0;
9;0.136341;-0.494675;0.293639;0.458863;0.0747083;0.172579;0.132066;-0.593695;0.145477;0.237011;-0.0239811;0.142129;0.572929;-0.15366;0.28219;0.616632;0.5622;0.439491;0;0;0;0;0;0;
10;0.0787248;-0.287992;0.17059;0.268862;0.0427334;0.111294;0.0719926;-0.346526;0.0798275;0.143531;-0.0308728;0.135446;0.334582;0.0419484;0.164794;0.36011;0.328333;0.256682;0;0;0;0;0;1;
11;-0.0776563;-0.298077;0.0959875;0.211446;0.172849;0.244569;0.405381;-0.0219907;0.0397576;0.0275184;-0.0211097;0.323314;-0.159437;0.0915756;0.0962524;0.172174;-0.0409653;1.13462;0;0;0;1;1;0;
12;-0.851208;-0.306669;0.0403858;0.624809;-0.415567;-0.00979934;0.942517;-0.16902;0.353641;0.663059;0.695299;0.201904;-0.170022;0.878601;0.860012;-0.379747;-0.769742;0.654775;1;1;1;1;1;1;
13;-0.949422;-0.362623;0.00129145;0.352327;-0.130576;0.0303891;0.49585;0.70405;0.722099;-0.329963;0.0881977;-0.108017;0.571376;0.452681;0.758735;0.387064;-0.0305274;0.707044;0;0;0;0;0;0;
14;-0.580552;-0.186192;-0.0247649;0.228235;-0.101776;-0.0134345;0.282448;0.418105;0.414624;-0.185971;0.044362;-0.0559449;0.334359;0.264239;0.443101;0.226227;-0.0177504;0.413014;0;0;0;0;0;0;
15;-0.377142;-0.0706154;-0.0525467;0.171404;-0.0983648;0.0302311;0.163766;0.245237;0.240947;-0.107457;0.0247662;-0.0315263;0.195255;0.154272;0.258719;0.132094;-0.0103648;0.241201;0;0;0;0;0;0;
16;-0.271724;0.0103793;-0.0822058;0.151605;-0.108958;0.0691668;0.107044;0.131761;0.152113;-0.0741735;0.0258477;-0.0298372;0.114005;0.0900753;0.15106;0.0771308;-0.00605306;0.140853;0;0;0;0;0;0;
17;-0.221125;0.0685064;-0.110476;0.161197;-0.126096;0.102856;0.0953745;0.044082;0.121692;-0.0761831;0.0479591;-0.0502923;0.0665662;0.0525994;0.0882061;0.0450401;-0.00353501;0.0822564;0;0;0;0;0;0;
18;-0.195861;0.106754;-0.13126;0.167574;-0.140382;0.126805;0.11725;-0.0357902;0.132617;-0.106042;0.0895471;-0.0909184;0.0388727;0.0307211;0.0515115;0.0263041;-0.00206436;0.0480425;0;0;0;0;0;0;
19;-0.175134;0.123109;-0.137416;0.158622;-0.160576;0.127174;0.156237;-0.108631;0.165211;-0.149689;0.140038;-0.140851;0.0227061;0.0179473;0.0300887;0.0153654;-0.00120527;0.0280659;0;0;0;0;0;0;
20;-0.145073;0.1147;-0.123052;0.135435;-0.136581;0.117068;0.19334;-0.16551;0.198582;-0.189512;0.183863;-0.184346;0.0132674;0.010488;0.0175805;0.00897859;-0.000703195;0.0164007;0;0;0;0;0;0;
21;-0.0814718;0.0974144;-0.0865609;0.264773;-0.122028;0.317218;0.109448;-0.28763;0.239446;-0.629278;0.353645;-0.491136;0.15248;0.0612872;-0.111978;0.141296;-1.5688;-1.07517;0;0;0;1;1;1;
22;-0.985414;-0.997754;-0.0187355;0.463872;0.0130806;0.511392;-0.625911;-1.0273;0.205057;-0.800857;-0.488227;-0.723381;0.692689;-0.802527;-0.0656005;0.888127;-1.03252;-1.02291;0;0;0;0;1;1;
23;-0.362826;-0.565089;0.0135791;0.153733;0.151074;0.149504;-0.275265;-0.830198;-0.193666;0.108794;0.527486;0.270936;0.812377;-0.778215;0.780993;-0.0432573;-0.280294;-0.608945;0;1;0;0;0;0;
24;-0.0946915;-0.447274;0.12517;-0.0274561;0.205478;-0.0299211;-0.0720135;-0.573562;-0.0244061;-0.0253346;0.396756;0.069489;0.474449;-0.454696;0.456097;-0.0252493;-0.163697;-0.3556;0;0;0;0;0;0;
25;0.0831595;-0.409221;0.327804;-0.132075;0.269199;-0.15302;0.036403;-0.422865;-0.363038;-0.11902;0.308136;-0.0567725;0.286268;-0.150919;1.0364;0.0630605;-0.0911062;-0.1507;0;0;1;0;0;0;
26;0.196138;-0.360656;0.828518;-0.137877;0.240413;-0.426241;0.586065;-0.401125;-1.60956;-0.53682;-0.0920845;-0.0725792;-0.00581638;-0.00852613;0.858011;0.657337;0.01246;-0.269073;0;0;0;0;0;0;
27;0.677928;-0.481673;0.238453;0.600121;-0.446877;-0.652835;0.419516;0.960182;-0.0269221;-0.70707;-0.626573;-1.10464;1.13895;-0.362784;0.711173;0.43282;-0.364091;0.738708;1;0;0;0;1;0;
28;0.337666;-0.717067;-0.498277;-0.28306;-0.409798;-0.43916;0.809985;0.201064;-0.581241;1.20714;0.842952;-0.329251;1.14358;0.705687;1.02671;1.3243;1.1131;-0.453662;1;0;0;1;1;1;
29;-0.0564886;-0.909303;-0.816664;-0.685598;-1.11064;0.0364359;0.872008;0.382392;-0.760107;0.411588;0.702994;-0.579668;0.872883;0.709112;0.615812;0.229576;0.642141;0.567017;0;0;0;0;1;0;
30;0.07977;-0.643828;-0.364117;-0.512652;-0.536572;-0.0914238;0.424753;0.290423;-0.529159;0.325035;0.32594;-0.256599;0.509881;0.424654;0.359996;0.134815;0.375548;0.335291;0;0;0;0;0;0;
31;0.144262;-0.473593;-0.114881;-0.397003;-0.215649;-0.151068;0.142021;0.275976;-0.415586;0.29619;0.0843845;-0.0437636;0.297865;0.248145;0.210516;0.0788092;0.219749;0.195952;0;0;0;0;0;0;
32;0.162267;-0.354549;0.011114;-0.309834;-0.0478954;-0.16624;-0.0289461;0.273235;-0.354872;0.285044;-0.06259;0.0863589;0.174032;0.145058;0.123101;0.0460591;0.128544;0.114518;0;0;0;0;0;0;
