1;-0.000363588;0.000116065;9.9484e-05;-0.000363588;0.000116064;9.94838e-05;0.034977;0.0347457;0.0352595;0.0349769;0.0347456;0.0352595;0.808667;0.808665;0.808666;0.808667;0.808665;0.808666;0;0;0;0;0;0;
2;-0.0138624;0.00432883;0.0260055;0.0159276;-0.00202002;-0.00206546;0.171886;0.169337;0.178553;0.180429;0.182319;0.181123;0.472486;0.472469;0.472499;0.472454;0.472455;0.47246;1;1;1;1;1;1;
3;-0.0177125;0.00210279;0.0217284;0.00887672;-0.00216961;-0.00314337;0.100472;0.100461;0.104367;0.108725;0.110831;0.10616;0.27595;0.275939;0.27596;0.275932;0.275933;0.275934;0.620241;0.564177;0.840097;0.609317;0.716471;0.863502;
4;-0.00970927;0.000593018;0.0133249;0.0045492;-0.000632254;-0.00247053;0.0586521;0.0586997;0.0609319;0.0635288;0.0647037;0.0620279;0.161159;0.161153;0.161168;0.161151;0.161151;0.16115;0.659116;0.512256;1;0.574802;0.756081;0.914891;
5;-0.00479411;-0.000530019;0.00865862;0.00178057;0.000506888;-0.00231895;0.0340014;0.0345395;0.0407825;0.037362;0.037537;0.0364831;0.0941197;0.0941157;0.094127;0.0941159;0.0941156;0.0941137;0.705517;0.549872;1;0.744631;0.85435;0.953609;
6;-0.00169239;-0.00141705;0.00633726;-6.76465e-05;0.00140337;-0.0024617;0.0238102;0.0270948;0.0362622;0.0284099;0.0286591;0.0296261;0.0549681;0.0549657;0.0549734;0.0549656;0.0549658;0.0549646;1;0.567399;0.948061;0.439774;0.779189;1;
7;0.00025492;-0.00207096;0.00696711;-0.00128282;0.00206282;-0.00268096;0.0216084;0.0265597;0.0327619;0.0288197;0.0274056;0.0294061;0.0321037;0.0321021;0.0321078;0.0321017;0.0321022;0.0321017;0.744971;0.580553;0.986683;0.514897;0.527524;1;
8;0.00128239;-0.00397074;0.00715979;-0.00188279;0.00233821;-0.00289564;0.0210826;0.0291516;0.0318076;0.0303126;0.028192;0.0326653;0.0187509;0.0187497;0.0187542;0.0187492;0.01875;0.0187497;0.950419;0.57248;1;0.507977;0.689794;1;
9;0.00140249;-0.00285728;0.00471972;-0.0016501;0.00190382;-0.00222946;0.018814;0.0284557;0.0299692;0.0316156;0.0267593;0.0330451;0.0109529;0.0109516;0.0109557;0.0109512;0.0109525;0.0109519;1;0.618296;0.707598;0.495552;0.707827;0.921142;
10;-7.62443e-05;-0.000773347;0.00186106;-6.84655e-05;0.000216505;-0.00040674;0.0166431;0.0275584;0.0259183;0.03427;0.0256991;0.0339682;0.00639899;0.00639722;0.00640147;0.00639718;0.00639897;0.00639797;1;0.662024;1;0.482826;0.577785;0.788972;
