1;-0.000363588;0.000116064;9.94836e-05;-0.000363588;0.000116064;9.94838e-05;0.0349769;0.0347455;0.0352594;0.0349769;0.0347456;0.0352595;0.808667;0.808665;0.808666;0.808667;0.808665;0.808666;0;0;0;0;0;0;
2;0.00378141;0.00390442;0.00379226;-0.00314211;-0.00511079;-0.00603352;0.148049;0.150924;0.153541;0.166955;0.167253;0.164296;0.472408;0.472405;0.472406;0.472409;0.472408;0.472405;1;1;1;1;1;1;
3;0.00391203;0.00327699;0.00399512;-0.0033794;-0.00390222;-0.00525696;0.0919194;0.0942451;0.0958202;0.10129;0.101766;0.0999874;0.275902;0.275901;0.275901;0.275903;0.275904;0.275902;0.791711;0.636374;0.622605;0.463508;0.616078;1;
4;0.00291945;0.00127893;0.00296795;-0.00260835;-0.00164405;-0.00370485;0.0536593;0.0550715;0.0559371;0.0591846;0.0594095;0.0584256;0.161132;0.161132;0.161131;0.161132;0.161133;0.161133;0.955827;0.732597;1;0.803187;0.688165;1;
5;0.00258112;-0.0001293;0.00260943;-0.0023994;-8.40283e-05;-0.00303976;0.0310864;0.0354213;0.0324169;0.0348236;0.0344448;0.0343813;0.0941042;0.094104;0.0941039;0.0941041;0.0941051;0.0941049;1;0.916324;1;0.616657;0.836119;1;
6;0.00287016;-0.00118288;0.00295198;-0.00250863;0.00105839;-0.00288261;0.02891;0.0326971;0.0341003;0.0306334;0.0324513;0.035766;0.0549592;0.0549591;0.0549594;0.054959;0.05496;0.0549599;1;0.984446;1;0.616699;0.934494;1;
7;0.00328956;-0.00193409;0.0031826;-0.00270832;0.00186142;-0.00292673;0.0249618;0.0291986;0.0289221;0.02903;0.0292575;0.0329536;0.0320987;0.0320985;0.0320991;0.0320984;0.0320995;0.0320992;1;0.89088;1;0.615386;1;1;
8;0.00305471;-0.00226308;0.00299224;-0.00259804;0.00222067;-0.00284278;0.0240255;0.0297038;0.0278112;0.0307096;0.02936;0.0344539;0.0187482;0.0187477;0.0187488;0.0187477;0.0187491;0.0187485;1;0.890448;1;0.616027;1;1;
9;0.00232236;-0.00186001;0.00228586;-0.00205562;0.00183526;-0.00219856;0.0222819;0.0301536;0.0263209;0.0326722;0.0293825;0.0366425;0.0109516;0.0109506;0.0109523;0.0109507;0.0109526;0.0109515;1;0.864908;1;0.595717;1;1;
10;0.000461011;-0.000190965;0.000439685;-0.000305192;0.000176578;-0.000388674;0.0196494;0.0299906;0.0234861;0.0343473;0.0283961;0.0381113;0.00639848;0.00639685;0.00639922;0.00639721;0.00639977;0.00639799;1;0.83704;1;0.573944;1;1;
11;-0.00337679;0.00353454;-0.00338927;0.00346784;-0.00354295;0.00341908;0.0172363;0.0304999;0.021222;0.0363997;0.0269187;0.0404249;0.00373961;0.00373719;0.00476869;0.00373785;0.0079048;0.00373862;1;0.812077;1;0.55736;1;1;
12;-0.0102718;0.0103639;-0.0102791;0.010325;-0.0103688;0.0102965;0.0158394;0.0315146;0.0186926;0.0386204;0.0264906;0.0418783;0.00474256;0.00218373;0.00628591;0.00218469;0.00800429;0.00218545;1;0.780751;1;0.545338;1;1;
