1;-0.000363587;0.000116065;9.94839e-05;-0.000363588;0.000116064;9.94837e-05;0.0349768;0.0347454;0.0352593;0.034977;0.0347457;0.0352596;0.808667;0.808665;0.808666;0.808667;0.808665;0.808666;0;0;0;0;0;0;
2;0.00448075;0.00483944;0.00460508;0.00144014;0.00215855;0.00144543;0.114365;0.0950996;0.0969732;0.127103;0.126098;0.126721;0.47237;0.472317;0.472314;0.472386;0.472385;0.472383;1;1;1;0.793149;1;0.936834;
3;-0.0229646;-0.0185898;-0.0162282;-0.0094014;-0.00393237;-0.00504075;0.0677591;0.0558235;0.0613392;0.0702697;0.0737252;0.112316;0.275873;0.275851;0.275848;0.275879;0.275875;0.275895;0.900704;1;1;0;0;0;
4;-0.00267993;0.00480454;0.00456352;-0.0112982;-0.00866558;-0.00966757;0.122524;0.11797;0.141951;0.105964;0.100823;0.118391;0.161121;0.161104;0.161108;0.161129;0.161121;0.161143;0.989689;1;1;0.206232;0.864489;0.964989;
5;-0.0019484;0.00561568;0.00385116;-0.0066539;-0.00467069;-0.00639899;0.142013;0.137921;0.151451;0.135866;0.141495;0.145907;0.135211;0.129635;0.141724;0.120024;0.108371;0.128482;0.886159;1;0.948076;0.5521;0.863172;1;
6;-0.000318529;0.00684853;0.00460554;-0.00423374;-0.00281157;-0.00483619;0.133715;0.135938;0.141684;0.136634;0.140239;0.146372;0.135928;0.122039;0.143218;0.125094;0.116435;0.134717;0.854903;1;0.964452;0.498886;0.801234;1;
7;0.000948705;0.00587694;0.00380719;-0.00140893;-0.00203017;-0.00411703;0.125963;0.132165;0.134629;0.144016;0.144748;0.154373;0.130704;0.112459;0.135142;0.127547;0.12343;0.13828;0.766046;0.81335;0.913637;0.502373;0.819642;1;
8;0.000701879;0.00600004;0.00392929;-0.00189425;-0.00207628;-0.00417035;0.128536;0.134983;0.137259;0.142149;0.141914;0.151753;0.13287;0.114653;0.137582;0.121581;0.118583;0.132699;0.786713;0.817603;0.915379;0.525393;0.847815;1;
9;0.000358432;0.00577027;0.00372003;-0.00201427;-0.00203981;-0.00412008;0.12994;0.137573;0.137745;0.137752;0.136291;0.147241;0.139654;0.120239;0.14531;0.115569;0.114345;0.126799;0.74453;0.693104;0.859716;0.510802;0.854352;1;
10;3.77619e-05;0.00548012;0.00336768;-0.00112819;-0.00116275;-0.00323204;0.12246;0.133157;0.131391;0.142674;0.138005;0.152434;0.138472;0.115022;0.141268;0.116946;0.120624;0.129195;0.770119;0.642468;0.930671;0.476644;0.883092;0.961923;
11;-0.00176278;0.00373264;0.00161415;-0.000485582;-0.000660929;-0.00251335;0.116996;0.130311;0.125937;0.148419;0.141256;0.158194;0.133727;0.106216;0.133636;0.118576;0.12666;0.133512;0.814705;0.618884;1;0.483903;0.940316;0.904753;
12;-0.00356221;0.0022417;-0.000131266;0.00116211;0.000781617;-0.000803336;0.118645;0.134245;0.127707;0.147267;0.138603;0.157087;0.138862;0.107266;0.134969;0.109897;0.121535;0.128278;0.762694;0.62533;1;0.502953;0.984361;0.879987;
