1;-0.000363587;0.000116064;9.94837e-05;-0.000363587;0.000116064;9.94835e-05;0.034977;0.0347457;0.0352595;0.0349769;0.0347456;0.0352595;0.808667;0.808665;0.808666;0.808667;0.808665;0.808666;0;0;0;0;0;0;
2;0.00482698;0.00384919;0.00468628;-0.00676337;-0.0118326;-0.00880071;0.0718805;0.0801343;0.0853744;0.137579;0.0896464;0.0972155;0.472305;0.472309;0.472312;0.472315;0.472291;0.472295;1;1;1;1;1;1;
3;-0.0082482;-0.0110897;-0.00821983;0.0100814;0.0116596;0.00826461;0.0943807;0.108023;0.110832;0.121699;0.0932248;0.100117;0.275848;0.275853;0.275854;0.275857;0.275837;0.275842;1;1;1;1;1;1;
4;-0.00435117;-0.00647406;-0.00416595;0.00562747;0.00696688;0.00424293;0.0562958;0.0665078;0.0757233;0.0837037;0.0591248;0.0765281;0.161108;0.161112;0.161114;0.161117;0.1611;0.161107;1;1;1;1;1;1;
5;-0.00274021;-0.000593862;0.000791808;0.00110427;0.00553513;0.002723;0.0951394;0.110554;0.109996;0.123855;0.098648;0.113193;0.094101;0.0941059;0.094108;0.094111;0.0940957;0.0941035;1;1;1;1;1;1;
6;-0.00588019;-0.00454977;-0.00275846;0.00741269;0.0123045;0.00840135;0.0584656;0.0858244;0.096759;0.0853777;0.0641378;0.0784397;0.0549673;0.0721359;0.0752639;0.0676107;0.0549663;0.0613299;1;1;1;1;1;1;
7;-0.00519929;-0.00429433;-0.00251908;0.0045919;0.00895719;0.00545461;0.056451;0.0766512;0.0909134;0.0927067;0.0690784;0.0811191;0.0396832;0.0571241;0.0715068;0.0612727;0.0470349;0.050089;1;1;1;1;1;1;
8;-0.00528803;-0.0046076;-0.00279382;0.00379071;0.0078333;0.00452775;0.0549074;0.0770538;0.0904155;0.0924971;0.0668577;0.0802595;0.0417725;0.0568727;0.0732592;0.0598753;0.0480629;0.0488495;1;1;1;1;1;1;
9;-0.00527776;-0.00433027;-0.00261471;0.00377665;0.0079854;0.00471755;0.053942;0.0781473;0.087942;0.0940469;0.0667439;0.0821362;0.0395153;0.0518601;0.0732652;0.0598234;0.0502186;0.0483661;1;1;1;1;1;1;
10;-0.00636422;-0.00555691;-0.00387066;0.00459982;0.00863829;0.00541491;0.0540214;0.081291;0.0904811;0.0925818;0.0629542;0.0814396;0.0388159;0.0462304;0.0674408;0.0606724;0.0551283;0.0504446;1;1;1;1;1;1;
11;-0.00708488;-0.00597144;-0.00454802;0.00590993;0.00990404;0.00679978;0.0478254;0.0775761;0.0831866;0.0969007;0.0643546;0.0858151;0.0453539;0.0485425;0.0734601;0.055112;0.0542663;0.0469281;1;1;1;1;1;1;
12;-0.0098074;-0.00811057;-0.0070368;0.00754338;0.0112445;0.00860643;0.0490521;0.08066;0.0834457;0.0950882;0.0606174;0.0859833;0.043605;0.0421868;0.0688171;0.0560185;0.0596568;0.049663;1;1;1;1;1;1;
13;-0.0166681;-0.0119209;-0.0138113;0.0122974;0.0151764;0.0134059;0.0475592;0.0782135;0.0783271;0.0958486;0.062151;0.0846885;0.0465866;0.0382528;0.0638466;0.0525156;0.0605528;0.0452527;1;1;1;1;1;1;
14;-0.0343187;0.00901412;-0.0312239;0.0256552;0.00343191;0.0270122;0.0484949;0.0729791;0.0699886;0.0920789;0.0649531;0.080757;0.0459511;0.0411083;0.0539699;0.0417482;0.0564965;0.0426321;1;1;1;1;1;1;
15;-0.0560717;0.0290243;-0.0521616;0.0525421;-0.0360668;0.0538511;0.0479057;0.0672235;0.0745624;0.0706968;0.0534364;0.0688118;0.0358018;0.0438664;0.0333242;0.029801;0.0383917;0.0490496;1;0.916634;1;1;0.998409;1;
16;-0.0842568;0.0501342;-0.0423533;0.0821962;-0.0725745;0.0829608;0.058136;0.0604967;0.0895962;0.0481921;0.0535211;0.0566516;0.0209145;0.0638362;0.020394;0.0324056;0.0224248;0.059171;1;0.991294;1;1;0.797722;1;
17;-0.111668;0.0855062;-0.0810213;0.110466;-0.104849;0.110913;0.0941936;0.0612784;0.12948;0.0122638;0.0641332;0.0205854;0.0122162;0.108745;0.0199769;0.0438584;0.0130956;0.0601917;0.80217;1;1;1;0;1;
18;-0.131954;0.116205;-0.114051;0.131251;-0.127972;0.131422;0.116576;0.0557867;0.177692;-0.0432306;0.0990184;-0.0276204;0.00713519;0.160162;0.0180862;0.068681;0.00764741;0.0746089;0.86743;1;1;1;0;1;
19;-0.137817;0.12862;-0.127362;0.121506;-0.135492;0.117369;0.155863;0.0400558;0.191559;-0.0952894;0.14561;-0.0682422;0.00416649;0.189787;0.0105644;0.0752274;0.00446567;0.0966031;0;1;1;1;0;1;
