1;-0.000363588;0.000116064;9.94836e-05;-0.000363587;0.000116064;9.94837e-05;0.0349769;0.0347456;0.0352595;0.034977;0.0347457;0.0352595;0.808667;0.808665;0.808666;0.808667;0.808665;0.808666;0;0;0;0;0;0;
2;-0.00695127;-0.00231358;-0.00157129;-0.000388358;0.000996238;0.000450242;0.120061;0.105616;0.106502;0.108981;0.11121;0.114282;0.472341;0.472325;0.472326;0.472326;0.472326;0.47233;1;1;1;1;1;1;
3;0.0224992;0.0128255;0.00875878;-0.0136012;-0.0198971;-0.0142731;0.114334;0.0989764;0.0932425;0.15435;0.120813;0.0972727;0.275872;0.275849;0.275848;0.275869;0.275859;0.275853;1;9.08948e-05;0;0;0.759011;0.33344;
4;0.0153656;0.0039724;0.00110076;-0.0135971;-0.0173543;-0.0125713;0.185156;0.182351;0.167428;0.199283;0.188034;0.181152;0.198895;0.182304;0.16112;0.200448;0.177955;0.16421;1;1;1;1;1;1;
5;0.0131883;0.0027741;0.000237375;-0.0104616;-0.0124606;-0.00834122;0.181594;0.176722;0.162156;0.200205;0.187785;0.180893;0.200838;0.184498;0.158502;0.194877;0.176919;0.166782;1;1;1;1;1;1;
6;0.0126901;0.00297331;0.000454446;-0.0108104;-0.012153;-0.00807888;0.182779;0.178336;0.162507;0.198225;0.185055;0.178865;0.200046;0.184689;0.16058;0.19011;0.173472;0.162501;1;1;1;1;1;1;
7;0.011166;0.00331289;0.00080274;-0.012001;-0.0115959;-0.00765345;0.181419;0.178629;0.161336;0.196813;0.182831;0.177444;0.199873;0.184058;0.161999;0.187055;0.171929;0.160043;1;1;1;1;1;1;
8;0.0113707;0.00337857;0.000900162;-0.0110305;-0.0106771;-0.00690446;0.179084;0.178084;0.158863;0.196603;0.181665;0.17785;0.198426;0.181534;0.161747;0.185182;0.171984;0.158765;1;1;1;1;1;1;
9;0.0107676;0.00291552;0.000506911;-0.0105859;-0.0101192;-0.00643206;0.176179;0.177663;0.155974;0.197103;0.180392;0.17897;0.197467;0.178372;0.161345;0.183085;0.172671;0.157327;1;1;1;1;1;1;
10;0.0104715;0.0029292;0.000468156;-0.00974186;-0.00913304;-0.00551624;0.172566;0.177549;0.1526;0.198553;0.179209;0.180469;0.197469;0.174677;0.161303;0.18034;0.17346;0.155714;1;1;1;1;1;1;
11;0.00862504;0.0013068;-0.0011464;-0.00889528;-0.00836954;-0.00467221;0.169361;0.1779;0.14945;0.199264;0.177618;0.18224;0.19865;0.170864;0.160399;0.177648;0.174345;0.154422;1;1;1;1;1;1;
12;0.00643645;-0.000292462;-0.0029508;-0.00712542;-0.0067124;-0.00284755;0.166563;0.178136;0.146422;0.200239;0.1763;0.184015;0.200589;0.167417;0.158854;0.174032;0.174732;0.153665;1;1;1;1;1;1;
