1;-0.000363588;0.000116064;9.94838e-05;-0.000363588;0.000116064;9.94838e-05;0.0349769;0.0347456;0.0352595;0.0349769;0.0347456;0.0352595;0.808667;0.808665;0.808666;0.808667;0.808665;0.808666;0;0;0;0;0;0;
2;-0.000816297;0.000157125;0.00054938;-0.00131289;0.000557628;5.72963e-05;0.108738;0.109544;0.110716;0.109596;0.111105;0.111545;0.472328;0.472328;0.472329;0.472328;0.472327;0.472329;1;1;1;1;1;1;
3;-0.000232704;0.00125906;0.0013308;-0.00133202;0.0015615;-0.000534369;0.0876282;0.090136;0.0920545;0.0877416;0.0907232;0.0920463;0.275849;0.27585;0.275853;0.275849;0.275849;0.275853;0.078592;0.279754;0;0.0446591;0.255458;0;
4;0.000274872;0.000624659;0.000867785;-0.000636439;0.00123857;-0.000771297;0.178819;0.181467;0.183432;0.17814;0.181393;0.183047;0.161124;0.161125;0.161128;0.161124;0.161125;0.161127;1;1;1;0.947489;1;1;
5;0.000501921;0.000381889;0.000690773;-0.000757592;0.000667916;-0.00130199;0.175512;0.177792;0.178544;0.166024;0.167453;0.169047;0.162793;0.163369;0.165054;0.171544;0.173487;0.173315;1;0.997073;1;0.910065;0.9961;1;
6;0.000809288;0.000660227;0.000964567;-0.000594241;0.000852985;-0.00117153;0.173945;0.176632;0.176907;0.166115;0.166838;0.16881;0.161565;0.161746;0.164049;0.170314;0.172981;0.172323;1;1;1;0.916896;1;1;
7;0.000740596;0.000543839;0.000896995;-0.000756034;0.000695876;-0.00133034;0.172208;0.175835;0.175169;0.166156;0.165773;0.168714;0.160855;0.159997;0.163403;0.168883;0.172761;0.170961;1;0.989896;1;0.908534;1;1;
8;0.000703989;0.000509812;0.000883423;-0.000744867;0.000744684;-0.00129525;0.17026;0.175418;0.173184;0.16645;0.164402;0.168999;0.160505;0.15786;0.163005;0.167073;0.172885;0.169242;1;0.967672;1;0.897244;1;1;
9;0.000501807;0.000340649;0.00071246;-0.000584207;0.000919356;-0.00110788;0.167924;0.17523;0.170614;0.16721;0.162817;0.170026;0.160434;0.155137;0.162768;0.164931;0.173626;0.167217;1;0.935374;1;0.886166;1;1;
10;7.75462e-05;1.55919e-05;0.000322235;-0.000161257;0.00132613;-0.00064682;0.16515;0.175256;0.167465;0.168393;0.16104;0.171583;0.160743;0.151797;0.16253;0.162471;0.175006;0.165297;1;0.892402;1;0.874807;1;1;
