1;-0.000363588;0.000116064;9.94838e-05;-0.000363588;0.000116064;9.94838e-05;0.0349769;0.0347456;0.0352595;0.0349769;0.0347456;0.0352595;0.808667;0.808665;0.808666;0.808667;0.808665;0.808666;0;0;0;0;0;0;
2;0.012431;-0.00217863;-0.00140568;0.00283504;0.00425018;0.00296047;0.164167;0.172886;0.177462;0.181067;0.188453;0.196049;0.472403;0.472503;0.472515;0.472504;0.472514;0.472529;1;1;1;1;1;1;
3;0.00922069;0.000107503;-0.000110431;0.00401718;0.00267282;0.00115689;0.120601;0.103133;0.103727;0.108994;0.110145;0.11441;0.275904;0.275959;0.275967;0.275959;0.275964;0.275972;0.552782;1;1;0.745636;0.623644;0.879665;
4;0.00601962;-0.000572279;0.00057034;0.0055509;0.00214136;4.08176e-05;0.070405;0.0609144;0.0605571;0.0637759;0.0643043;0.0668453;0.161132;0.161169;0.161172;0.161169;0.16117;0.161173;0.732919;0.849919;1;0.732347;0.600412;0.771359;
5;0.00439158;-0.00121036;0.0012092;0.00236553;0.00178825;-0.000852388;0.0408641;0.0367536;0.0359033;0.0375064;0.0373042;0.039297;0.0941033;0.0941267;0.0941288;0.0941266;0.0941276;0.094128;0.832613;0.604144;1;0.581468;0.713799;0.89712;
6;0.00367208;-0.00181426;0.00181356;0.00027405;0.00215171;-0.00160522;0.0288663;0.0318977;0.0319845;0.0297569;0.0311907;0.0335715;0.0549589;0.0549727;0.0549744;0.0549726;0.0549735;0.0549735;0.956401;0.740877;1;0.506842;0.699935;0.983925;
7;0.00338781;-0.00230282;0.00230243;-0.00108326;0.0024999;-0.00218074;0.026525;0.0303956;0.030195;0.029872;0.0303674;0.0335235;0.0320987;0.0321065;0.0321081;0.0321064;0.0321076;0.0321074;0.987941;0.827462;1;0.500274;0.716266;0.977956;
8;0.00311208;-0.00247842;0.00247821;-0.0017662;0.00259353;-0.00240714;0.0252481;0.0306262;0.0294061;0.0309542;0.0303813;0.035068;0.0187483;0.0187524;0.0187541;0.0187524;0.0187539;0.0187533;1;0.842472;1;0.490933;0.745094;0.970322;
9;0.00235586;-0.00198578;0.00198566;-0.00156983;0.00205302;-0.00194414;0.02285;0.0297818;0.0265639;0.0317066;0.0291795;0.0353827;0.0109517;0.0109534;0.0109554;0.0109535;0.0109555;0.0109544;1;0.8089;1;0.4661;0.77041;0.935094;
10;0.000480576;-0.00026443;0.000264384;-2.1577e-05;0.000303738;-0.000240111;0.020501;0.0296828;0.0243669;0.0333597;0.0287241;0.0371883;0.00639864;0.00639846;0.00640115;0.00639886;0.00640156;0.00639967;1;0.77066;1;0.432826;0.81314;0.913241;
11;-0.00336532;0.0034916;-0.00349164;0.0036335;-0.00346864;0.00350582;0.0184932;0.030061;0.0220798;0.0359464;0.0284782;0.0397742;0.00373976;0.00373806;0.0057759;0.00373878;0.00748345;0.00373957;1;0.723902;1;0.385944;0.849761;0.887237;
12;-0.0102651;0.0103388;-0.0103389;0.0104217;-0.0103254;0.0103471;0.0165894;0.0302957;0.0198139;0.0380262;0.0279525;0.0414874;0.00383245;0.00218417;0.00543528;0.00218519;0.00825997;0.00218597;1;0.685963;1;0.473359;0.88394;0.861235;
13;-0.0214528;0.0214958;-0.0214959;0.0215443;-0.021488;0.0215007;0.0164438;0.0307806;0.0191189;0.0391207;0.0279654;0.0421117;0.00427996;0.00127663;0.00597483;0.00127785;0.00890858;0.0012786;1;0.665473;1;0.473319;0.90282;0.851691;
14;-0.0380248;0.0380499;-0.03805;0.0380783;-0.0380453;0.0380528;0.018451;0.030239;0.0207687;0.0365741;0.027643;0.0391974;0.00462918;0.000746957;0.00481367;0.000748131;0.00713372;0.000748871;1;0.663078;1;0.487223;0.851358;0.873695;
15;-0.0602877;0.0603024;-0.0603025;0.060319;-0.0602997;0.0603042;0.0244348;0.0282006;0.0287072;0.0270722;0.0279271;0.03138;0.00270601;0.0025703;0.002863;0.00146458;0.00416894;0.00378875;1;0.656413;1;0.536343;0.504376;0.973966;
16;-0.0867243;0.0867328;-0.0867329;0.0867426;-0.0867312;0.0867339;0.0417484;0.0263608;0.0479802;0.0101349;0.0341204;0.0182436;0.00158171;0.0119577;0.00167397;0.00555142;0.00243526;0.00831376;0.540205;0.708026;0.871496;0.664634;0.36328;1;
17;-0.113113;0.113117;-0.113117;0.113123;-0.113117;0.113118;0.0572583;0.0145043;0.0608996;-0.026953;0.0528032;-0.0222156;0.000923557;0.0246051;0.000978396;0.0066116;0.00142184;0.00911193;0.263844;1;0.558294;0.664726;0;1;
18;-0.132797;0.1328;-0.1328;0.132803;-0.1328;0.1328;0.0950035;-0.0505145;0.09713;-0.077302;0.0924018;-0.0745296;0.000538968;0.0389967;0.00057099;0.0057428;0.000829979;0.0120379;0;1;0;0.53859;0;1;
19;-0.13831;0.138341;-0.138312;0.138313;-0.138311;0.138312;0.143265;-0.11727;0.144507;-0.132925;0.141746;-0.131301;0.00031438;0.0243731;0.000333068;0.00335562;0.000484295;0.0070333;0;1;0;0.555024;0;1;
20;-0.123565;0.123584;-0.123566;0.123568;-0.123566;0.123567;0.18579;-0.170598;0.186516;-0.179749;0.184903;-0.178797;0.000183169;0.0142368;0.00019408;0.00196081;0.000282373;0.00410916;0;1;0;0.585662;0;1;
21;-0.0843846;0.0843956;-0.0843851;0.0843858;-0.0843851;0.0843852;0.214823;-0.193336;0.215246;-0.211293;0.214305;-0.210734;0.00010652;0.00831521;0.000112889;0.00114561;0.000164411;0.00240033;0;1;0;0.611904;0;1;
22;-0.0173042;0.017311;-0.0173046;0.017305;-0.0173045;0.0173047;0.230475;-0.185585;0.230722;-0.228411;0.230172;-0.218599;6.17073e-05;0.00485607;6.54293e-05;0.000669123;9.54961e-05;0.00140174;0;1;0;0.667411;0;1;
23;0.0725458;-0.0725413;0.0725456;-0.0725453;0.0725458;-0.0725454;0.227126;-0.166297;0.228362;-0.211863;0.228914;-0.208728;3.55752e-05;0.00283603;3.76992e-05;0.000390624;5.52279e-05;0.000818761;0;1;0;0.834076;0;1;
24;0.159619;-0.159616;0.159619;-0.159619;0.159619;-0.159619;0.193964;-0.134052;0.201785;-0.174258;0.222386;-0.180922;2.04889e-05;0.00259615;2.16733e-05;-0.00966846;3.1753e-05;-0.00725248;0;1;0;1;0;1;
