1;-0.000363587;0.000116064;9.94836e-05;-0.000363587;0.000116064;9.94837e-05;0.0349769;0.0347455;0.0352594;0.0349769;0.0347456;0.0352595;0.808667;0.808665;0.808666;0.808667;0.808665;0.808666;0;0;0;0;0;0;
2;-4.13313e-05;9.11458e-05;0.000490437;-0.000429127;0.000428614;-3.86187e-05;0.115144;0.11562;0.117079;0.117515;0.11409;0.114942;0.47234;0.47234;0.472342;0.472345;0.472339;0.472341;1;1;1;1;1;1;
3;-0.000670147;0.000363579;0.00128748;-0.00280257;-0.00018914;-0.00118587;0.0739149;0.0754385;0.0760279;0.0735185;0.0735359;0.0735049;0.275853;0.275853;0.275855;0.275856;0.275853;0.275855;0;0;0;0;0;0;
4;4.61057e-05;-0.00014137;0.000980708;-0.00138369;0.000414759;-0.000762575;0.147708;0.148919;0.149059;0.147217;0.147857;0.148229;0.161118;0.161118;0.161119;0.16112;0.161118;0.161119;0.776122;0.787843;1;0.696524;0.854446;1;
5;0.000652493;1.39525e-05;0.00113624;-0.000803614;0.000605512;-0.000646932;0.151562;0.153232;0.15329;0.160045;0.160786;0.161569;0.152363;0.151774;0.151943;0.143486;0.143286;0.142861;0.740546;0.722161;1;0.676494;0.814482;1;
6;0.000709604;-2.18629e-05;0.00115218;-0.000874952;0.000519799;-0.000754823;0.149716;0.151687;0.1511;0.159394;0.15932;0.160536;0.1519;0.15099;0.152015;0.14342;0.144176;0.143165;0.759848;0.725377;1;0.677164;0.831881;1;
7;0.000578728;-0.000195221;0.00103093;-0.00111817;0.000278794;-0.000990101;0.148043;0.150927;0.14932;0.159565;0.158412;0.160632;0.151061;0.149097;0.151437;0.142599;0.144671;0.142377;0.767771;0.712673;1;0.663727;0.850762;1;
8;0.000811293;0.000113092;0.0013081;-0.000905462;0.000590134;-0.000735138;0.146233;0.150652;0.14743;0.159908;0.157607;0.161095;0.150774;0.146955;0.15129;0.141224;0.144726;0.140882;0.777255;0.689378;1;0.651969;0.874179;1;
9;0.000444875;-0.000247648;0.000971077;-0.000928085;0.000555723;-0.000733861;0.143971;0.150595;0.145447;0.160469;0.156754;0.161936;0.151124;0.144441;0.150927;0.139549;0.144965;0.139293;0.78902;0.655379;1;0.640659;0.903796;1;
10;-3.95627e-05;-0.000584489;0.000572565;-0.00049929;0.00101779;-0.000227393;0.141173;0.150607;0.143015;0.161539;0.156007;0.16321;0.151908;0.141345;0.150282;0.137498;0.145603;0.138066;0.799239;0.615904;1;0.627035;0.939037;1;
11;-0.000862661;-0.00126772;-0.000264995;0.000342902;0.00168424;0.000592902;0.138702;0.150716;0.140586;0.162974;0.155328;0.16475;0.152488;0.137986;0.149064;0.134856;0.146329;0.137106;0.807376;0.570691;1;0.618445;0.980651;1;
12;-0.0024131;-0.00241312;-0.00171955;0.00163033;0.00274841;0.00196487;0.136136;0.150793;0.138404;0.163982;0.154717;0.166359;0.154007;0.134975;0.147207;0.131934;0.146701;0.136433;0.799206;0.533615;1;0.622818;1;0.98652;
13;-0.00455147;-0.00402996;-0.00389695;0.00400093;0.00457955;0.00429171;0.134767;0.150593;0.137773;0.163704;0.15417;0.167248;0.1558;0.133295;0.143531;0.128847;0.146007;0.136586;0.766712;0.516306;1;0.649308;1;0.91078;
14;-0.00781527;-0.00658677;-0.0072897;0.00726312;0.00692052;0.00743199;0.136351;0.149184;0.13951;0.161122;0.153654;0.164106;0.156786;0.135043;0.137715;0.125786;0.143332;0.14083;0.702852;0.562666;1;0.711985;0.99625;0.86168;
