1;-0.000363589;0.000116065;9.94842e-05;-0.000363589;0.000116065;9.94839e-05;0.0349769;0.0347456;0.0352595;0.034977;0.0347457;0.0352595;0.808667;0.808665;0.808666;0.808667;0.808665;0.808666;0;0;0;0;0;0;
2;0.00449149;0.00578828;0.00572616;-0.00683317;-0.00545032;-0.010358;0.18108;0.191508;0.21155;0.214305;0.22176;0.153808;0.472414;0.472428;0.472445;0.472438;0.472448;0.472353;1;1;1;1;1;1;
3;-0.00571564;-0.0061384;-0.00934936;0.0108676;0.0139028;0.00788617;0.105843;0.111879;0.124856;0.125078;0.130671;0.109912;0.275911;0.27592;0.275933;0.275932;0.275941;0.275871;0.892182;1;1;0.864658;1;0.565014;
4;-0.00270313;-0.00421946;-0.0122314;0.00571247;0.00875494;0.00397087;0.0617872;0.0653696;0.0772439;0.0730811;0.0762962;0.0642149;0.161137;0.161144;0.16116;0.161154;0.161162;0.161111;0.680784;1;1;1;1;0.524569;
5;-0.000702301;-0.000665659;-0.00626665;0.00245999;0.00598923;0.00144277;0.0358299;0.0387234;0.0550439;0.0429416;0.051666;0.0377575;0.0941058;0.0941126;0.0941241;0.0941189;0.0941247;0.0940901;0.753923;1;1;1;1;0.704478;
6;0.000697375;-0.000951046;-0.00255197;0.000329321;0.00460531;-0.000264848;0.0202685;0.0303919;0.0495999;0.0367318;0.0438997;0.0227099;0.0549592;0.0549649;0.0549737;0.0549692;0.0549729;0.0549498;0.879598;1;1;1;1;0.984849;
7;0.00165073;-0.00179844;-0.000246762;-0.00105092;0.00393295;-0.001398;0.014781;0.0304825;0.0440632;0.0341314;0.0424021;0.0145745;0.0320981;0.0321019;0.0321089;0.0321046;0.032108;0.0320916;1;1;1;1;1;1;
8;0.00209771;-0.00177721;0.000989761;-0.00186487;0.00376548;-0.00195003;0.0084419;0.0293868;0.0424173;0.0348831;0.0392193;0.0148675;0.0187469;0.0187498;0.0187557;0.0187515;0.0187548;0.0187422;1;1;1;1;1;1;
9;0.00225306;-0.000178685;0.00323276;-0.00162532;0.00273762;-0.00167721;0.00948727;0.0307794;0.0385554;0.0359497;0.0396222;0.0164896;0.0109497;0.0109517;0.0109573;0.0109529;0.0109565;0.010946;0.942455;1;1;1;1;1;
10;0.00042066;0.00079103;0.000992954;-5.3921e-05;0.000703695;-8.42614e-05;0.00582287;0.0313411;0.0348539;0.0376793;0.037457;0.0183604;0.00639632;0.00639744;0.0079926;0.00639854;0.00736123;0.00639296;1;0.996127;1;1;1;1;
11;-0.0034002;0.00410805;-0.00306574;0.0036146;-0.00323487;0.00359677;0.00335838;0.0326569;0.0316287;0.0407578;0.0354915;0.0214114;0.00373726;0.00373757;0.00875532;0.00373867;0.00964766;0.00373386;1;0.931294;1;0.925147;1;0.983451;
12;-0.0102853;0.0106988;-0.0100898;0.0104107;-0.0101886;0.0104002;0.00110107;0.0338454;0.0289133;0.0433247;0.0350844;0.0238297;0.00218445;0.00218406;0.00812297;0.00218522;0.00898525;0.00218088;1;0.865397;1;0.950218;1;0.93759;
13;-0.0214644;0.0217061;-0.0213501;0.0215378;-0.0214078;0.0215316;0.000798594;0.0342756;0.0281602;0.0440884;0.0344609;0.0242162;0.00127764;0.0012768;0.00725227;0.001278;0.00998599;0.00127393;1;0.842622;1;0.947079;1;0.912803;
14;-0.0380312;0.0381725;-0.0379644;0.0380744;-0.0379982;0.0380706;0.00409263;0.0320523;0.0306167;0.0399767;0.035781;0.0214403;0.000748097;0.000747278;0.00667776;0.000748266;0.00867816;0.000744319;1;0.868722;1;0.76776;1;0.742487;
15;-0.0602912;0.0603736;-0.060252;0.0603167;-0.0602718;0.0603143;0.0133522;0.0274772;0.041035;0.0316277;0.0418746;0.0136573;0.000438395;0.00264926;0.00609274;0.000813047;0.00604993;0.000435308;1;1;1;1;1;1;
16;-0.0867261;0.0867741;-0.0867029;0.0867411;-0.0867145;0.0867397;0.0192357;0.013081;0.0640201;0.00704066;0.0505034;-0.00345592;0.00025703;0.00730658;0.00482165;0.00246662;0.00353508;0.000255973;1;1;1;1;1;1;
17;-0.113113;0.113142;-0.1131;0.113123;-0.113107;0.113121;0.0441113;-0.0102901;0.0958489;-0.0287603;0.0623714;-0.0348895;0.000150192;0.0146158;0.00281731;0.00304258;0.00206427;0.0070594;0.645904;1;1;1;0.0665996;1;
18;-0.132798;0.132814;-0.132789;0.132803;-0.132794;0.132802;0.0873259;-0.0339318;0.117541;-0.0783571;0.0979896;-0.0819315;8.7332e-05;0.0447768;0.00164527;0.00481711;0.00120519;0.0183452;0;1;0.29327;1;0;1;
19;-0.13831;0.138321;-0.138305;0.138313;-0.138308;0.138312;0.138781;-0.0794927;0.156427;-0.13354;0.145009;-0.135619;5.04846e-05;0.0625211;0.000960278;0.00973616;0.000703486;0.0315393;0;1;0;1;0;1;
20;-0.123566;0.123572;-0.123563;0.123567;-0.123565;0.123566;0.183172;-0.148533;0.193477;-0.180107;0.186809;-0.181317;2.9089e-05;0.0365204;0.000560433;0.00871758;0.000410354;0.0192659;0;1;0;0.959425;0;1;
21;-0.0843848;0.0843903;-0.0843831;0.0843856;-0.0843843;0.0843852;0.213294;-0.185924;0.219312;-0.211501;0.215418;-0.211744;1.65966e-05;0.0213305;0.000326851;0.00509258;0.000239132;0.0115588;0;1;0;1;0;1;
22;-0.0173045;0.0173091;-0.0173035;0.0173049;-0.0173043;0.0173056;0.229582;-0.185133;0.233096;-0.228316;0.230822;-0.221417;9.18783e-06;0.0124578;0.000190324;0.00297492;0.000139153;0.00674907;0;1;0;1;0;1;
