1;-0.000363587;0.000116064;9.94835e-05;-0.000363587;0.000116064;9.94834e-05;0.0349769;0.0347456;0.0352594;0.0349771;0.0347458;0.0352596;0.808667;0.808665;0.808666;0.808667;0.808665;0.808666;0;0;0;0;0;0;
2;0.0112426;0.0340529;0.0230217;-0.0404083;-0.0386604;-0.0341572;-0.0408481;0.21422;0.163052;0.181336;0.150628;0.143852;0.472281;0.472382;0.472353;0.472381;0.472378;0.472378;1;0.767854;1;1;1;1;
3;-0.0202021;-0.0250307;-0.120685;0.0791613;0.0216951;-0.0150024;0.0175869;0.164703;0.119988;0.135341;0.13528;0.0973489;0.275821;0.2759;0.275887;0.275899;0.275892;0.275879;0;0;0.636408;0.899586;0;0;
4;0.00521855;0.0144638;-0.0971167;0.0882541;0.00890895;-0.0235032;0.0604915;0.179838;0.202377;0.150306;0.117285;0.0766269;0.161084;0.161149;0.18024;0.161147;0.161134;0.161122;0.686737;0.116161;0;0.882505;0.384574;0.873685;
5;0.0208465;0.0308637;-0.0721595;0.0616564;-0.0238922;-0.0511129;0.0968143;0.151337;0.168002;0.178862;0.138414;0.0991662;0.0975601;0.134699;0.142826;0.137513;0.121764;0.0941058;0.524795;0.330683;0.374758;0.969783;0.415608;0.635947;
6;0.0272419;0.0391575;-0.0621645;0.066066;-0.0180613;-0.0455772;0.0962333;0.152755;0.156143;0.174849;0.134425;0.0980048;0.105385;0.139371;0.134332;0.132659;0.115618;0.081832;0.439864;0.175409;0.611954;0.961858;0.48225;0.649808;
7;0.0255686;0.0368811;-0.063178;0.0643806;-0.0196109;-0.0469162;0.095971;0.151991;0.153629;0.172918;0.129908;0.0956008;0.106411;0.141438;0.139276;0.131277;0.118025;0.082086;0.466162;0.211891;0.700716;0.94343;0.501591;0.630527;
8;0.0243668;0.035455;-0.064283;0.0634087;-0.0197615;-0.0466877;0.0906955;0.147607;0.148028;0.177261;0.133478;0.0999622;0.10232;0.135359;0.135083;0.134163;0.12225;0.0860512;0.4754;0.235949;0.769006;0.901649;0.500066;0.650478;
9;0.0257384;0.0375895;-0.0627733;0.0646036;-0.017893;-0.0444584;0.0892617;0.14824;0.147162;0.178184;0.133427;0.101448;0.102209;0.131399;0.13328;0.13258;0.12166;0.0839332;0.473271;0.179072;0.750111;0.909621;0.527312;0.626547;
10;0.0238069;0.036493;-0.0641363;0.0637574;-0.0189897;-0.0449605;0.0884008;0.150409;0.146072;0.177759;0.13029;0.100966;0.106235;0.130067;0.136683;0.127073;0.12035;0.08069;0.468276;0.086335;0.745776;0.91107;0.559071;0.584244;
