1;-0.000363588;0.000116065;9.94839e-05;-0.000363588;0.000116064;9.94837e-05;0.0349769;0.0347456;0.0352594;0.0349769;0.0347456;0.0352595;0.808667;0.808665;0.808666;0.808667;0.808665;0.808666;0;0;0;0;0;0;
2;-0.00138122;-0.00320789;-0.00732827;0.0151377;-0.0663204;0.00477559;0.207303;0.212841;0.136187;0.222301;0.185703;0.124486;0.472423;0.472429;0.472341;0.472459;0.472423;0.47234;1;1;1;1;1;1;
3;-0.0334195;0.00506876;-0.00546519;0.0468765;-0.0464041;0.00750673;0.121155;0.124221;0.107038;0.133031;0.108536;0.109491;0.275919;0.275921;0.275869;0.275949;0.275911;0.275876;0.459937;1;1;1;0.559035;1;
4;-0.0188821;0.00232544;-0.0167896;0.034536;-0.0264649;0.00374941;0.0707265;0.0725767;0.0815588;0.0802413;0.0633567;0.0639726;0.161138;0.161143;0.161121;0.161167;0.161134;0.161115;0.308956;1;1;1;0.426656;1;
5;-0.0101507;0.000482344;-0.0109294;0.0192933;-0.0145795;0.0146805;0.0410492;0.042645;0.0502476;0.0733745;0.0367441;0.0376194;0.094105;0.0941103;0.0941021;0.0941291;0.0941018;0.0940937;0.86708;1;1;1;0.515628;1;
6;-0.00482044;-0.000825416;-0.00527558;0.0101601;-0.00740711;0.00797393;0.0233154;0.034413;0.0590947;0.0677343;0.0208003;0.0353431;0.0549575;0.0549625;0.05496;0.0549787;0.0549553;0.0549538;1;1;1;1;0.646833;1;
7;-0.0015718;-0.00166788;-0.00183783;0.00469065;-0.00308231;0.00379043;0.012316;0.0300843;0.0582305;0.0661879;0.0108474;0.0297272;0.0320953;0.0320999;0.0321043;0.0321133;0.0320944;0.0320961;1;1;1;1;0.943905;1;
8;0.000215803;-0.000950866;-0.000724707;0.00160621;-0.000666352;0.00108015;0.00494648;0.0297289;0.0475665;0.0674069;0.0040889;0.0253552;0.018744;0.0187478;0.0187543;0.0187599;0.0187438;0.018746;1;1;1;1;1;1;
9;0.000674364;0.000418395;2.6965e-05;0.000987541;0.000149305;0.00380555;0.0014416;0.0299509;0.0483761;0.0683431;0.00152684;0.0306447;0.0109471;0.0109501;0.013928;0.015398;0.0109474;0.0109496;1;1;1;1;1;1;
10;-0.000501392;0.00461503;-0.000807747;0.00635279;-0.000807996;0.00344535;-0.00216784;0.0299378;0.0469035;0.069707;0.00220434;0.03015;0.00639408;0.00639607;0.0165627;0.0166579;0.00639436;0.00639642;1;1;1;1;1;1;
11;-0.00393878;0.00634147;-0.00411789;0.00243547;-0.00411774;0.00565834;-0.00151299;0.0321301;0.0360719;0.072746;-0.00119528;0.0311275;0.00373529;0.00373635;0.011837;0.0166548;0.0037352;0.00373711;1;1;1;1;1;1;
12;-0.0105999;0.0120034;-0.0107045;0.00972108;-0.0107044;0.0116044;-0.00053204;0.0305685;0.029599;0.0704427;-0.000958021;0.0345869;0.00218294;0.00218281;0.00691622;0.0127001;0.00218236;0.00218388;1;1;1;1;1;1;
13;-0.0216479;0.022468;-0.0217092;0.0211341;-0.0217087;0.022235;0.00326617;0.0337033;0.0293751;0.0660561;0.00464749;0.0352481;0.00783007;0.00127604;0.00762736;0.0102319;0.00691423;0.00127683;1;0.878156;1;1;1;1;
14;-0.0381379;0.0386177;-0.038174;0.0378365;-0.0381735;0.0384817;0.0180849;0.033813;0.0222074;0.0582478;0.0133503;0.0320849;0.0175643;0.000746801;0.00445692;0.00883041;0.00403943;0.000747311;1;0.980855;1;1;1;1;
15;-0.0603532;0.0606338;-0.060374;0.0601762;-0.0603745;0.0605556;0.0234033;0.0319979;0.0360172;0.0433125;0.0205228;0.0317531;0.0102605;0.00871693;0.00260456;0.00721128;0.00236077;0.00582443;1;1;1;1;1;1;
16;-0.0867626;0.0869274;-0.0867741;0.0866587;-0.0867756;0.086883;0.0372196;0.0257947;0.0616046;0.0138651;0.0338306;0.0183911;0.00599301;0.0180598;0.0159565;0.004214;0.00137923;0.0126398;1;1;1;1;0.801098;1;
17;-0.113135;0.113234;-0.113142;0.113074;-0.113143;0.113204;0.054614;0.00805705;0.0952015;-0.0247761;0.0526339;-0.015472;0.00349999;0.0260997;0.00931994;0.00246297;0.000805127;0.0225865;0.60093;1;1;1;0;1;
18;-0.13281;0.132871;-0.132814;0.132774;-0.132815;0.132849;0.0934593;-0.0310636;0.117162;-0.0760318;0.092303;-0.0658861;0.0020436;0.0398273;0.00544255;0.00143942;0.000469819;0.0332691;0;1;0.169889;1;0;1;
19;-0.138318;0.175184;-0.13832;0.138296;-0.13832;0.129958;0.142363;-0.097934;0.156206;-0.132184;0.141688;-0.126247;0.00119307;0.0490376;0.00317804;0.000841071;0.000273962;0.0316549;0;1;0;1;0;1;
20;-0.12357;0.145104;-0.123572;0.123556;-0.123572;0.118686;0.185264;-0.148819;0.193348;-0.179318;0.184869;-0.169263;0.000696377;0.0337271;0.00185551;0.000491205;0.000159522;0.0302267;0;1;0;1;0;1;
