1;-0.000363588;0.000116064;9.94838e-05;-0.000363588;0.000116064;9.94837e-05;0.0349769;0.0347456;0.0352595;0.0349769;0.0347456;0.0352595;0.808667;0.808665;0.808666;0.808667;0.808665;0.808666;0;0;0;0;0;0;
2;0.00508096;0.0066955;0.00221486;0.00147788;0.00202535;0.000986174;-0.0675325;-0.0637719;-0.0886757;-0.0827859;-0.0749566;-0.0882319;0.472445;0.472432;0.472416;0.472441;0.472424;0.472415;0.520308;0.427424;0;0;0;0;
3;0.00558062;0.0129939;0.00188237;0.000415892;-0.00254873;-0.000686724;0.0572682;0.0617369;-0.0517028;-0.0484331;-0.043691;-0.0516134;0.275916;0.275916;0.275892;0.275903;0.275893;0.275888;0.546998;0.626588;0;0;0;0;
4;0.0192099;0.0314792;0.00289511;-0.000391909;-0.00085364;-0.00324315;0.0729633;0.086887;-0.0302191;-0.0282591;-0.0255437;-0.0301164;0.161144;0.161303;0.161122;0.161126;0.16112;0.161117;0.895477;0.93722;0.624775;0;0;0;
5;0.0191121;0.0302233;0.00123102;-0.00192046;-0.000369974;-0.00439;0.0776056;0.0817627;-0.0179044;-0.00512254;-0.0105293;-0.00809723;0.103192;0.123998;0.0940939;0.0940981;0.0940937;0.0940929;1;0.901761;0.0935555;0.121412;0.239699;0.175685;
6;0.0186071;0.0307457;0.00115871;-0.00647688;-0.00495354;-0.00894362;0.0697487;0.0738822;-0.011525;0.0313764;0.0287611;0.0248612;0.0855941;0.109275;0.05495;0.0549582;0.0549565;0.0549547;0.95307;0.790286;0;0.0123628;0.191272;0.239365;
7;0.0179168;0.0291022;0.00184358;-0.011943;-0.011386;-0.0134509;0.0632396;0.0676976;-0.01369;0.0432335;0.0360699;0.0362468;0.0726801;0.097567;0.0320901;0.0566654;0.0595099;0.036344;0.897704;0.706767;0;0.256091;0.364529;0.754268;
8;0.0111488;0.0215075;0.00221023;-0.00921178;-0.00771786;-0.00800113;0.0609179;0.0681588;-0.0147109;0.0460609;0.0369388;0.0347883;0.0705052;0.086277;0.0187402;0.0561315;0.0661233;0.0260652;0.887707;0.67552;0;0.288905;0.411809;1;
9;0.00726854;0.0171653;0.0018721;-0.00803068;-0.00630167;-0.00521102;0.0592492;0.0688861;-0.0184261;0.0486038;0.0378382;0.0330274;0.0694037;0.0794847;0.0109439;0.0545866;0.0685676;0.0196592;0.89874;0.656431;0;0.29888;0.449977;1;
10;0.00394037;0.0134132;0.000198;-0.00684485;-0.00523236;-0.00214805;0.0543869;0.0667999;-0.0227698;0.0533813;0.0410604;0.0298006;0.0720764;0.0765626;0.00639092;0.0502991;0.0678104;0.0136623;0.911836;0.625695;0;0.298432;0.503943;1;
11;0.00181594;0.0114264;-0.00353044;-0.00425353;-0.00273085;0.00239159;0.0534074;0.0684428;-0.0243411;0.0548793;0.0399857;0.0242642;0.0695657;0.0688278;0.00373201;0.0506898;0.0729062;0.00797876;0.927029;0.597347;0;0.29919;0.555881;1;
12;-0.00694464;0.00375787;-0.0103616;0.00516716;0.00981885;-0.00026324;0.0574048;0.0734561;-0.0294118;0.0538785;0.0348323;0.0483076;0.0694445;0.058631;0.00217924;0.0452957;0.0825576;-0.0166188;1;0.60436;0;0.283854;0.42507;1;
13;-0.00880239;0.0039851;-0.0215092;0.00908933;0.0139712;0.00364158;0.0574187;0.0740188;-0.0296512;0.0541328;0.034997;0.046364;0.0701478;0.0564901;0.00127245;0.0428222;0.0821942;-0.00970472;0.99861;0.597891;0;0.300795;0.431371;1;
