1;-0.000363587;0.000116064;9.94837e-05;-0.000363587;0.000116064;9.94835e-05;0.0349768;0.0347454;0.0352593;0.034977;0.0347457;0.0352596;0.808667;0.808665;0.808666;0.808667;0.808665;0.808666;0;0;0;0;0;0;
2;0.00138923;-5.01051e-05;0.000620238;-0.000190368;0.000396474;-0.000204007;0.15398;0.155895;0.157043;0.178524;0.180494;0.179598;0.472459;0.47246;0.472463;0.472461;0.472462;0.472461;1;1;1;1;1;1;
3;0.00300712;-0.000454347;0.000848475;0.000216647;0.000880787;-0.000451483;0.0900142;0.092129;0.0918039;0.104178;0.106221;0.104806;0.275932;0.275934;0.275935;0.275934;0.275936;0.275935;0.691828;0.557562;0.763535;0.466661;0.563037;0.743147;
4;0.00239103;-0.000900154;0.00113032;-0.000508272;0.00114918;-0.000898486;0.0525458;0.0538358;0.0535919;0.0608716;0.0620116;0.0612389;0.161149;0.161151;0.161152;0.161151;0.161152;0.161151;0.872525;0.604024;0.854849;0.533475;0.847513;0.871141;
5;0.00907406;-0.00140187;0.00147364;-0.00117298;0.00154725;-0.00140089;0.0318686;0.0317002;0.0310774;0.0358085;0.0359647;0.0360242;0.0941144;0.094115;0.0941157;0.0941145;0.0941163;0.0941157;0.982048;0.73091;1;0.510032;0.611065;1;
6;0.00640699;-0.00192612;0.001968;-0.00179241;0.002011;-0.00192552;0.0280564;0.031932;0.0345394;0.029402;0.0318927;0.0352404;0.0549653;0.0549654;0.0549663;0.0549649;0.0549665;0.0549662;1;0.819514;1;0.47753;0.617352;0.952411;
7;0.004985;-0.00236816;0.00239261;-0.00229006;0.00241773;-0.00236781;0.0250955;0.0277033;0.0295555;0.0286275;0.0289106;0.0314667;0.0321023;0.032102;0.0321032;0.0321018;0.0321032;0.0321028;0.855091;0.75529;0.995337;0.433816;0.630435;0.841797;
8;0.00404487;-0.00251658;0.00253088;-0.00247096;0.00254555;-0.00251638;0.0243889;0.0291961;0.0279475;0.0307101;0.0301518;0.0343778;0.0187503;0.0187497;0.0187513;0.0187495;0.0187513;0.0187505;1;0.77449;1;0.343044;0.660778;0.863272;
9;0.00290063;-0.00200806;0.00201642;-0.00198141;0.00202499;-0.00200794;0.0228226;0.029514;0.0270822;0.0320842;0.0302878;0.0365446;0.0109528;0.0109517;0.0109537;0.0109517;0.0109539;0.0109527;1;0.646365;1;0.459886;0.681551;0.833318;
10;0.000798743;-0.000277426;0.000282333;-0.000261856;0.000287349;-0.000277359;0.0201943;0.0286137;0.0240108;0.0334019;0.0294822;0.0375178;0.00639928;0.00639738;0.00640012;0.00639766;0.0064005;0.00639859;1;0.436097;0.969684;0.444703;0.712656;0.805036;
11;-0.00317953;0.00348404;-0.00348118;0.00349315;-0.00347825;0.00348409;0.0179312;0.0288109;0.0220762;0.0348811;0.0287647;0.0399967;0.00374017;0.00373737;0.00722395;0.00373797;0.00648926;0.00373891;0.923221;0.470453;0.987167;0.433365;0.750343;0.792645;
12;-0.0101566;0.0103345;-0.0103328;0.0103398;-0.0103311;0.0103345;0.0163576;0.0292822;0.0204044;0.0370786;0.0280718;0.041755;0.00508006;0.00218368;0.00580228;0.00218465;0.01004;0.00218555;1;0.443333;1;0.427706;0.564856;0.772875;
13;-0.0213894;0.0214934;-0.0214924;0.0214965;-0.0214914;0.0214934;0.0175855;0.030225;0.0196331;0.0386551;0.0283927;0.042384;0.00995426;0.00127624;0.00755406;0.00127745;0.010851;0.0012783;1;0.429789;0.997363;0.36694;0.877725;0.81962;
14;-0.0379878;0.0380486;-0.038048;0.0380504;-0.0380474;0.0380486;0.0186323;0.0293341;0.0206023;0.0355868;0.0272585;0.0403255;0.00581628;0.000746667;0.00441478;0.000747829;0.00738614;0.000748661;1;0.46633;0.978763;0.578479;1;1;
15;-0.0602663;0.0603018;-0.0603015;0.0603029;-0.0603011;0.0603018;0.0251157;0.028549;0.0280011;0.0266216;0.0265214;0.0306027;0.00339918;0.00366408;0.00715097;0.00237384;0.00431632;0.0026815;0.677438;0.57984;0.894784;0.580001;0.757919;0.963975;
16;-0.0867118;0.0867326;-0.0867324;0.0867333;-0.0867322;0.0867326;0.0432273;0.0283071;0.0469875;0.0129836;0.0340745;0.0198312;0.00198639;0.0170429;0.00417812;0.00715686;0.00252105;0.00986077;0.544847;0.850332;0.75292;0.552226;0.315853;1;
17;-0.113105;0.113118;-0.113117;0.113118;-0.113117;0.113118;0.0581217;0.0154646;0.0603189;-0.0252902;0.0527763;-0.0212879;0.00115978;0.0260112;0.00244033;0.00844936;0.00147193;0.0110586;0.099136;0.922237;0.488916;0.549359;0;0.982536;
18;-0.132793;0.1328;-0.1328;0.1328;-0.1328;0.1328;0.0955077;-0.0525186;0.0967909;-0.0763312;0.0923862;-0.0739885;0.00067693;0.0327035;0.00142476;0.00493642;0.000859229;0.0109511;0;1;0;0.500041;0;1;
19;-0.138307;0.138312;-0.138311;0.138312;-0.138311;0.138312;0.143559;-0.118442;0.144309;-0.132358;0.141736;-0.130985;0.000394933;0.0191033;0.000831669;0.00288411;0.000501374;0.00639802;0;1;0;0.689522;0;1;
20;-0.123564;0.123567;-0.123566;0.123566;-0.123566;0.123566;0.185962;-0.171283;0.1864;-0.179419;0.184898;-0.178613;0.000230202;0.0111584;0.000485256;0.00168492;0.00029235;0.00373765;0;1;0;0.499749;0;1;
21;-0.0843836;0.0843853;-0.084385;0.0843851;-0.0843851;0.0843851;0.214923;-0.193982;0.215179;-0.2111;0.214301;-0.210627;0.000133984;0.00651682;0.000282936;0.0009841;0.000170239;0.00218302;0;1;0;0.540047;0;1;
22;-0.0173036;0.0173047;-0.0173044;0.0173044;-0.0173045;0.0173045;0.230533;-0.188204;0.230683;-0.228298;0.23017;-0.218091;7.77213e-05;0.0038061;0.000164715;0.000574569;9.89095e-05;0.00127475;0;1;0;0.585995;0;1;
23;0.0725463;-0.0725455;0.0725458;-0.0725458;0.0725457;-0.0725458;0.228278;-0.165057;0.22817;-0.207085;0.228482;-0.208083;4.48594e-05;0.0022236;9.56559e-05;0.000335533;5.7245e-05;0.000744544;0;1;0;0.631159;0;1;
24;0.159619;-0.159619;0.159619;-0.159619;0.159619;-0.159619;0.188647;-0.128997;0.188898;-0.169943;0.193724;-0.180265;2.57897e-05;0.00569845;5.53848e-05;0.000196769;3.28462e-05;0.000435444;0;1;0;0.706669;0;1;
25;0.222491;-0.222491;0.222491;-0.222491;0.22249;-0.22249;0.161391;-0.0701518;0.144038;-0.112893;0.15707;-0.144755;1.45215e-05;0.0245047;3.1944e-05;0.0105159;1.86961e-05;0.000255379;0;1;0;0.746371;0;1;
26;0.261128;-0.261128;0.261128;-0.261128;0.261128;-0.261128;0.148587;-0.00109521;0.113673;-0.0661931;0.146063;-0.101093;8.07535e-06;0.048242;1.82387e-05;0.0201188;1.04662e-05;0.00779693;0;1;0;0.911018;0;1;
27;0.282492;-0.282494;0.282492;-0.282493;0.282493;-0.282492;0.117238;0.0447769;0.0968461;0.0128114;0.115762;-0.0282282;0.0212773;0.0543761;1.02506e-05;0.0354103;5.64618e-06;0.00687727;1;1;0;1;0;1;
