1;-0.000363588;0.000116064;9.94837e-05;-0.000363588;0.000116064;9.94837e-05;0.0349769;0.0347456;0.0352595;0.0349769;0.0347456;0.0352595;0.808667;0.808665;0.808666;0.808667;0.808665;0.808666;0;0;0;0;0;0;
2;-0.00913316;0.00288256;0.00233774;-0.0104423;-0.0173299;-0.0152203;0.0865109;0.0656196;0.10046;0.113476;0.119346;0.141862;0.47233;0.472298;0.472326;0.472301;0.472312;0.472337;1;1;1;1;1;1;
3;-0.0104867;0.0111751;0.0109376;0.00590766;0.00465776;0.00411705;0.093654;0.0911136;0.101301;0.0922243;0.0926433;0.102157;0.275867;0.275848;0.275866;0.275849;0.275857;0.275873;0.981114;1;1;1;1;1;
4;-0.0119028;0.00614308;0.00784638;0.0028149;0.00335462;0.00176948;0.0789672;0.0755204;0.0795874;0.0774223;0.0763167;0.0795374;0.161123;0.16111;0.161122;0.161112;0.161116;0.161127;1;1;1;1;1;1;
5;-0.00642312;0.00300906;0.00590462;0.000767631;0.00280637;0.000157411;0.063417;0.0634302;0.066884;0.0646508;0.0646066;0.0682204;0.0941077;0.0940995;0.0941074;0.0941012;0.0941036;0.0941098;1;1;1;1;1;1;
6;-0.00264428;0.000650315;0.00455588;-0.000659127;0.00272006;-0.00101546;0.0508918;0.0526285;0.0549326;0.053229;0.0532635;0.0575017;0.0549678;0.0549627;0.0549681;0.0549642;0.0549658;0.0549695;1;1;1;1;1;1;
7;-0.000301309;-0.000863274;0.003904;-0.0016282;0.00283179;-0.00183621;0.0415623;0.044711;0.0455227;0.0455177;0.0446876;0.0497905;0.032108;0.0321046;0.0321086;0.0321058;0.0321073;0.0321093;1;1;1;1;1;1;
8;0.00034573;-0.00148436;0.00355526;-0.00269395;0.0032776;-0.00190966;0.0343388;0.0399636;0.0383369;0.0407409;0.0393715;0.0450217;0.0187565;0.0187538;0.0187573;0.0187549;0.0187566;0.0187573;1;1;1;1;1;1;
9;0.000740289;-0.00141496;0.00261472;-0.00211169;0.0024526;-0.00165366;0.0285301;0.0374979;0.0330748;0.039618;0.0347136;0.0428819;0.0109584;0.0109557;0.0109592;0.0109569;0.0114883;0.0109587;1;1;1;1;1;1;
10;-0.00046283;6.87649e-05;0.000631876;-0.000338115;0.000537368;-7.06468e-05;0.0240218;0.0361531;0.0279467;0.0395423;0.0311322;0.0428627;0.00741801;0.00640075;0.00878416;0.00640207;0.00971637;0.00640347;1;1;1;1;1;1;
11;-0.00391599;0.0036856;-0.00327673;0.00344827;-0.00333159;0.0036045;0.0197986;0.0357824;0.024039;0.0407336;0.0285869;0.0442524;0.0068055;0.00374004;0.00752193;0.00374149;0.00977434;0.00391614;1;1;1;1;1;1;
12;-0.0105861;0.010451;-0.0102128;0.010313;-0.0102442;0.0104042;0.0156847;0.0360726;0.0207696;0.0413499;0.0268101;0.0457588;0.00531605;0.00218589;0.00745675;0.00218726;0.00916147;0.00270127;1;1;1;1;1;1;
13;-0.0216393;0.0215595;-0.0214215;0.0214799;-0.0214387;0.0215332;0.0141862;0.0358881;0.0192182;0.0412824;0.0258428;0.0462776;0.00398864;0.00127832;0.00593298;0.00127931;0.00881251;0.0027741;1;1;1;1;1;1;
14;-0.0381322;0.0380843;-0.0380053;0.0380393;-0.0380138;0.0380703;0.0164333;0.0351493;0.0209747;0.0381488;0.0263507;0.0436632;0.00332518;0.00134345;0.00417124;0.000940576;0.00716067;0.00443226;1;1;1;1;1;1;
15;-0.0603481;0.0603185;-0.0602746;0.0602944;-0.0602779;0.0603124;0.0267876;0.0331817;0.0296129;0.0300592;0.0300864;0.0355815;0.00478543;0.0077078;0.00243808;0.000878543;0.00418391;0.00672093;1;1;1;1;1;1;
16;-0.0867562;0.0867355;-0.0867137;0.0867259;-0.0867144;0.0867363;0.0456539;0.0291053;0.0489612;0.0138105;0.0385823;0.0203269;0.0027957;0.0193583;0.000133381;0.00766651;0.00244311;0.011581;0.935889;1;1;1;1;1;
17;-0.113125;0.113111;-0.113103;0.113112;-0.113106;0.113118;0.0595413;0.00825283;0.061473;-0.024589;0.0554088;-0.0134752;0.00163432;0.0343065;7.77884e-05;0.0183372;0.00142611;0.0268018;0.495235;1;1;1;0.761136;1;
18;-0.132801;0.132792;-0.132791;0.132796;-0.132793;0.132799;0.0963375;-0.0200129;0.0974653;-0.0759183;0.0939234;-0.068824;0.000954743;0.0530498;-0.000328939;0.0153454;0.000832438;0.030668;1;1;1;1;0;1;
19;-0.138312;0.138307;-0.138306;0.138309;-0.138308;0.138037;0.144044;-0.0731229;0.144703;-0.132113;0.142634;-0.127963;0.000557185;0.0651924;-0.000192493;0.0197267;0.00048571;0.0292082;0.30514;1;0;1;0;1;
20;-0.123567;0.123564;-0.123563;0.123565;-0.123564;0.123405;0.186245;-0.11845;0.18663;-0.179271;0.185422;-0.176843;0.000324971;0.0517275;-0.000112845;0.0158032;0.000283203;0.0199314;0;1;0;1;0;1;
21;-0.0843855;0.0843838;-0.0843833;0.0843838;-0.0843839;0.0842905;0.215088;-0.150358;0.215313;-0.21101;0.214608;-0.206728;0.000189313;0.0341779;-6.63797e-05;0.00997519;0.000164906;0.0116441;0;1;0;1;0;1;
22;-0.0173048;0.0173039;-0.0173036;0.0173039;-0.0173038;0.0172495;0.23063;-0.170821;0.230761;-0.221516;0.230349;-0.210021;0.00011007;0.0199655;-3.92611e-05;0.00582788;9.57941e-05;0.00680157;0;1;0;1;0;1;
23;0.0725455;-0.0725456;0.0725462;-0.0725459;0.0725461;-0.0725777;0.22962;-0.169975;0.229412;-0.208547;0.230071;-0.203224;6.38273e-05;0.0116603;-2.33965e-05;0.00340371;5.54025e-05;0.00397268;0;1;0;1;0;1;
24;0.159619;-0.159619;0.159619;-0.159619;0.159619;-0.159638;0.222798;-0.145177;0.222677;-0.180498;0.223062;-0.185496;3.67896e-05;0.00680773;-1.41523e-05;-0.00341423;3.1813e-05;-0.0028654;0;1;0;1;0;1;
