1;-0.000363589;0.000116065;9.94839e-05;-0.000363588;0.000116065;9.94839e-05;0.0349769;0.0347456;0.0352595;0.0349769;0.0347456;0.0352595;0.808667;0.808665;0.808666;0.808667;0.808665;0.808666;0;0;0;0;0;0;
2;0.017374;0.0231099;0.0246844;-0.0411557;-0.0381155;-0.0345499;0.109435;0.15186;0.259821;0.165147;0.154679;-0.0482754;0.472359;0.472346;0.472374;0.472383;0.472353;0.472302;1;1;1;1;1;1;
3;-0.0186446;-0.0335408;-0.0972374;0.100716;0.0124079;0.0173414;0.120778;0.141887;0.154252;0.156087;0.137602;-0.0088368;0.275882;0.275874;0.2759;0.275912;0.275875;0.275827;0;0;0.79487;0.928352;0;0;
4;-0.00892784;-0.022428;-0.109842;0.131939;0.00931573;0.00190061;0.110616;0.148305;0.186145;0.219287;0.174886;0.0139875;0.161128;0.161133;0.161157;0.212492;0.177513;0.161081;0.569388;0.851717;0.864708;0.971372;0.484676;0.700558;
5;-0.000304249;-0.0152529;-0.101501;0.114704;-0.0106983;-0.0189968;0.130144;0.163103;0.195704;0.215155;0.170496;0.0466337;0.122211;0.144765;0.172574;0.222725;0.173224;0.0940765;0.505993;0.747091;0.92663;0.879996;0.701391;0.679016;
6;0.00576247;-0.0093416;-0.0954397;0.115804;-0.00915295;-0.0185613;0.123086;0.16122;0.199245;0.20911;0.169441;0.0651484;0.109453;0.150481;0.175493;0.222996;0.164912;0.0592687;0.549075;0.627477;1;0.795339;0.779137;0.635278;
7;0.00662466;-0.00832309;-0.0948729;0.116393;-0.00780584;-0.0171939;0.118976;0.157389;0.192182;0.21297;0.169693;0.0653451;0.105073;0.145075;0.172374;0.223612;0.169223;0.0538092;0.5898;0.619377;0.732083;0.777033;0.759348;0.699836;
8;0.00221475;-0.0128355;-0.0988867;0.117487;-0.00634911;-0.0166842;0.116787;0.155406;0.18647;0.213213;0.166943;0.059696;0.105302;0.141467;0.167853;0.22078;0.172717;0.0407498;0.657011;0.579649;0.960525;0.827461;0.68846;0.549748;
9;0.00385105;-0.0108759;-0.0971273;0.117466;-0.00564126;-0.0157228;0.111784;0.152972;0.182724;0.214208;0.167402;0.0631999;0.104553;0.138254;0.166578;0.221903;0.172651;0.0390084;0.64757;0.541902;0.732135;0.806436;0.526629;0.53189;
10;0.00269359;-0.0119331;-0.0980206;0.118247;-0.00472161;-0.0142884;0.109966;0.151824;0.177918;0.215415;0.165053;0.059361;0.104715;0.136423;0.166901;0.21757;0.172947;0.0368894;0.665894;0.489058;0.741281;0.80923;0.532032;0.601675;
