1;-0.000363587;0.000116064;9.94836e-05;-0.000363587;0.000116064;9.94834e-05;0.0349769;0.0347456;0.0352594;0.0349771;0.0347458;0.0352596;0.808667;0.808665;0.808666;0.808667;0.808665;0.808666;0;0;0;0;0;0;
2;-0.0108836;-0.000194383;0.000320214;0.000663745;0.00106249;0.000231843;0.146967;0.136022;0.136595;0.141787;0.144408;0.14531;0.472396;0.472373;0.472375;0.472409;0.47241;0.472413;1;1;1;0.974939;1;1;
3;-0.00927647;0.000918087;0.00276233;-3.75603e-05;0.00140581;-0.000289772;0.085921;0.079357;0.0798625;0.0827229;0.0844251;0.084783;0.275896;0.27588;0.275882;0.275901;0.275902;0.275905;1;0.505884;0.784178;0.413367;0.566561;0.851911;
4;-0.00478252;-9.86994e-05;0.00224799;-0.000656671;0.00184884;-0.000804003;0.0503884;0.0463748;0.0466182;0.0483405;0.0492827;0.0495472;0.16113;0.161118;0.161121;0.16113;0.161132;0.161135;1;0.481953;0.829301;0.423697;0.739485;0.728304;
5;-0.00191677;-0.000933798;0.00218896;-0.00125961;0.00206836;-0.00134565;0.0391865;0.027416;0.0322814;0.0284897;0.032935;0.0394267;0.0941046;0.0940956;0.0940983;0.0941018;0.0941044;0.0941063;0.836698;0.5267;0.833316;0.636122;0.877317;1;
6;-1.25322e-05;-0.00165273;0.00238578;-0.00184294;0.00386979;-0.00189317;0.0446035;0.0247985;0.0320453;0.0238521;0.0327219;0.0434799;0.054961;0.0549544;0.0549572;0.0549573;0.0549599;0.0549618;0.860511;0.538055;0.886189;0.594537;0.637343;0.996231;
7;0.00123653;-0.00220848;0.00263663;-0.00231952;0.00363139;-0.00216803;0.0483447;0.0193708;0.0301256;0.0184834;0.0318501;0.0498687;0.0321018;0.0320954;0.0320984;0.0320966;0.0320996;0.0321015;0.926153;0.366;0.874094;0.411634;0.709322;0.825753;
8;0.00529397;-0.00233576;0.00416607;-0.00247444;0.00325442;-0.0021642;0.0464595;0.0135606;0.0225972;0.0189814;0.0287042;0.0443244;0.0187521;0.0187444;0.0187482;0.0187458;0.0187496;0.0187513;1;0.389937;0.903183;0.46679;0.933683;1;
9;0.00363026;-0.00190246;0.00297145;-0.00198341;0.00243909;0.000123572;0.0441925;0.0119027;0.022194;0.0205739;0.0302368;0.0484336;0.0109554;0.0109471;0.0109515;0.0109487;0.0109532;0.0109546;1;0.396023;0.939351;0.380653;0.68869;1;
10;0.00122499;-0.000215769;0.000840132;-0.000263006;0.000529287;0.000967506;0.0399039;0.0112422;0.0206893;0.0219739;0.0301716;0.0512363;0.0119039;0.00639335;0.0063982;0.00639512;0.00857765;0.00698766;1;0.361724;1;0.368682;0.718651;0.959758;
