1;-0.000363588;0.000116065;9.94839e-05;-0.000363588;0.000116065;9.94839e-05;0.0349769;0.0347456;0.0352595;0.034977;0.0347457;0.0352595;0.808667;0.808665;0.808666;0.808667;0.808665;0.808666;0;0;0;0;0;0;
2;-0.000728321;0.000380399;0.000743762;-0.00116917;0.000770052;0.000254074;0.117507;0.118869;0.121923;0.116927;0.11839;0.121248;0.472377;0.47238;0.472385;0.472377;0.472379;0.472385;1;0.909799;1;0.803258;0.924546;1;
3;-0.00113394;-0.000207835;0.000702026;-0.00217441;0.000561031;-0.000387823;0.0687092;0.0693362;0.0712877;0.068201;0.069226;0.0707241;0.275875;0.275877;0.275879;0.275875;0.275877;0.275879;0;0;0;0;0;0;
4;0.000394405;0.000183469;0.00319599;0.00260587;0.00712493;0.00490895;0.101703;0.101693;0.116021;0.102342;0.113911;0.117768;0.161121;0.16112;0.161126;0.161118;0.161123;0.161124;0.458378;0.639885;0.571296;0.433045;0.34473;0.710875;
5;8.3217e-05;-0.000534823;0.00255297;0.000577935;0.00444952;0.00260877;0.128189;0.132819;0.138287;0.13457;0.141557;0.14597;0.125892;0.120913;0.133728;0.117021;0.122167;0.12049;0.61596;0.739066;0.865239;0.598157;0.692193;1;
6;-0.000444747;-0.00162006;0.0016317;-0.000757873;0.00250233;0.000934318;0.12809;0.13265;0.136577;0.134126;0.137227;0.142436;0.127297;0.122832;0.137934;0.113231;0.12278;0.119588;0.619878;0.718611;0.878748;0.560395;0.727617;1;
7;-0.000627362;-0.00179891;0.00152896;-0.000912291;0.00241931;0.000855013;0.124555;0.130395;0.133338;0.134646;0.137286;0.14358;0.125749;0.11978;0.135763;0.115854;0.12587;0.121518;0.639086;0.712157;0.910253;0.552054;0.740768;1;
8;-0.000594458;-0.00183531;0.00150622;-0.000754798;0.00252522;0.000940131;0.122693;0.129922;0.131205;0.138113;0.13855;0.146405;0.122517;0.114874;0.132513;0.114456;0.127208;0.121093;0.670989;0.699012;0.929816;0.540842;0.78178;1;
9;-0.00070612;-0.00192478;0.00138709;-0.000674833;0.00258156;0.00101836;0.121797;0.130921;0.130747;0.13663;0.136107;0.145396;0.125669;0.11575;0.13483;0.111662;0.125446;0.117809;0.690086;0.667632;0.9475;0.54384;0.821518;1;
10;-0.00120097;-0.00230675;0.000920973;-0.000159893;0.00308723;0.00156031;0.119637;0.131693;0.1283;0.137771;0.134467;0.146293;0.128125;0.114192;0.13635;0.10788;0.125523;0.115455;0.69513;0.62353;0.96435;0.524098;0.866359;0.967932;
