1;-0.000363587;0.000116064;9.94838e-05;-0.000363588;0.000116065;9.94839e-05;0.0349769;0.0347456;0.0352595;0.0349769;0.0347456;0.0352595;0.808667;0.808665;0.808666;0.808667;0.808665;0.808666;0;0;0;0;0;0;
2;0.0006729;0.0197274;-0.000384182;0.00812714;0.00068509;0.00148374;0.0980788;0.117781;0.13261;0.100131;0.0841644;0.0842504;0.472298;0.47233;0.472337;0.472329;0.472326;0.472326;1;1;0;1;1;1;
3;-0.00557819;0.0110958;-0.00432668;0.00886204;-0.00196762;-0.00106933;0.0957839;0.0972151;0.103979;0.0980027;0.0963926;0.101603;0.275846;0.275866;0.275871;0.275867;0.275862;0.275863;1;1;1;0.689881;0.998738;1;
4;-0.00266636;0.00584594;-0.00189255;0.00575082;-0.000580731;-0.00242179;0.0781965;0.0779398;0.0786539;0.0797442;0.0792369;0.0814253;0.16111;0.161122;0.161126;0.161123;0.16112;0.161121;1;0.825883;1;0.778924;0.947833;1;
5;-0.000681128;0.00253857;-0.000229202;0.00248241;0.000321946;-0.00352087;0.0640709;0.0661726;0.0632064;0.0649053;0.0648431;0.0671082;0.0941004;0.0941072;0.0941091;0.0941081;0.0941061;0.0941069;1;0.870114;1;0.804106;1;1;
6;0.000167357;0.000375294;0.00116718;-2.50275e-05;0.00305748;-0.00439262;0.0511365;0.0552009;0.0508588;0.0530889;0.0546341;0.0544249;0.0549636;0.0549679;0.0549681;0.0549681;0.0549674;0.0549673;1;0.914682;1;0.804544;0.994642;1;
7;0.00134116;-0.00102419;0.00192507;-0.00125773;0.00419675;-0.0043361;0.0414027;0.0468255;0.042662;0.0450093;0.0452894;0.0475613;0.0321056;0.0321083;0.0321077;0.032108;0.0321085;0.0321074;1;0.911524;1;0.798393;1;1;
8;0.00191689;-0.00173179;0.00227165;-0.00186822;0.00415083;-0.0036957;0.032741;0.0413299;0.036398;0.0395969;0.0382746;0.0432792;0.0187548;0.0187565;0.0187561;0.0187559;0.0187574;0.0187557;1;0.886525;1;0.781446;1;1;
9;0.00174435;-0.00226875;0.00187061;-0.00174791;0.00298848;-0.00269687;0.0270868;0.0368035;0.0311255;0.0371965;0.0333555;0.0412336;0.0109569;0.0109575;0.0109581;0.010957;0.0109594;0.0109572;1;0.873857;1;0.762348;1;1;
10;0.000123671;-0.000430096;0.000197397;-0.000125706;0.000850611;-0.000680032;0.0227163;0.03526;0.0264457;0.0372128;0.0299544;0.041326;0.00640253;0.00640179;0.00730984;0.00640164;0.00845523;0.00640216;1;0.824696;1;0.739644;1;1;
11;-0.00357346;0.00339412;-0.0035304;0.00357232;-0.00314831;0.00324833;0.0189249;0.035014;0.0223125;0.0385169;0.0275275;0.0427554;0.00521854;0.00374062;0.00607719;0.00374075;0.00847467;0.00374154;1;0.764438;1;0.718302;1;1;
12;-0.010386;0.0102806;-0.0103608;0.0103854;-0.0101368;0.0101958;0.0161159;0.0352875;0.0193209;0.0401719;0.0260238;0.0445441;0.00506609;0.00218618;0.00521311;0.00218644;0.00916423;0.00218753;1;0.706666;1;0.702256;1;1;
13;-0.0215223;0.0214597;-0.0215076;0.0215222;-0.0213754;0.0214109;0.015276;0.0355101;0.0177109;0.0408609;0.0253525;0.045042;0.00488958;0.00127847;0.00434927;0.00127859;0.00972761;0.00181941;1;0.680462;1;0.704027;1;1;
14;-0.0380635;0.0380248;-0.038055;0.038064;-0.0379761;0.0379982;0.0177852;0.0348708;0.0201443;0.0380975;0.0265479;0.0426115;0.00423076;0.00125;0.0030929;0.000834424;0.00832236;0.00273814;1;0.732609;1;0.730032;1;1;
15;-0.0603078;0.0602824;-0.0603029;0.060309;-0.0602548;0.0602695;0.026933;0.0316251;0.0295134;0.0296402;0.0308604;0.0349863;0.00409128;0.00692963;0.00184993;0.00117114;0.00486271;0.00451436;1;0.929602;1;0.817319;1;1;
16;-0.086733;0.0867152;-0.0867303;0.0867348;-0.0867001;0.0867103;0.0464251;0.0251838;0.0504465;0.0107317;0.0369447;0.0176639;0.00281515;0.0134915;-0.00186412;0.00575087;0.00283963;0.0107817;0.9219;1;1;0.984114;0.648219;1;
17;-0.113115;0.113102;-0.113113;0.113118;-0.113098;0.113103;0.0599916;0.00744636;0.0623409;-0.0266028;0.0544524;-0.0172826;0.00164586;0.0291735;-0.00108798;0.0129215;0.00133975;0.0239896;0.524984;1;1;1;1;1;
18;-0.132798;0.13279;-0.132797;0.1328;-0.132789;0.13279;0.0965999;-0.0180502;0.0979721;-0.0770949;0.0933649;-0.0716471;0.000960817;0.0521685;-0.000649754;0.0132382;0.000782009;0.0228922;1;1;0.385763;0.857774;0.364057;1;
19;-0.138311;0.138306;-0.13831;0.138311;-0.138305;0.138306;0.144197;-0.0749144;0.144999;-0.1328;0.142308;-0.129612;0.000560726;0.0623029;-0.000379861;0.0219741;0.000456263;0.0288048;0;1;1;0.801921;0;1;
20;-0.123566;0.123563;-0.123565;0.123565;-0.123563;0.123562;0.186335;-0.117468;0.186803;-0.179672;0.185232;-0.177806;0.000327049;0.0522286;-0.000222244;0.0163757;0.000265996;0.0227288;0;1;0.350732;0.881692;0;1;
21;-0.0843849;0.0843834;-0.0843846;0.0843839;-0.0843829;0.0843825;0.215141;-0.146844;0.215414;-0.211244;0.214496;-0.205811;0.000190528;0.035011;-0.000130281;0.0102058;0.000154857;0.0132777;0;1;0;0.937757;0;1;
22;-0.0173045;0.0173037;-0.0173043;0.0173039;-0.0173033;0.0173033;0.23066;-0.168254;0.23082;-0.220685;0.230284;-0.208285;0.000110779;0.0204527;-7.65794e-05;0.00596268;8.99246e-05;0.00775577;0;1;0;0.997078;0;1;
23;0.0725457;-0.0725456;0.0725458;-0.072546;0.0725464;-0.0725463;0.229619;-0.168171;0.22951;-0.208452;0.230107;-0.201854;6.42394e-05;0.0119454;-4.51914e-05;0.00348242;5.19795e-05;0.00453011;0;1;0;1;0;1;
24;0.159619;-0.159619;0.159619;-0.159619;0.15962;-0.15962;0.222797;-0.145406;0.222734;-0.179591;0.223082;-0.183737;3.70317e-05;0.00697437;-2.68782e-05;-0.00345594;2.98127e-05;0.00178344;0;1;0;1;0;1;
25;0.222491;-0.222492;0.222491;-0.222491;0.222491;-0.222492;0.203358;-0.107087;0.203321;-0.136337;0.203524;-0.150423;2.11557e-05;-0.00588528;-1.6173e-05;-0.0147972;1.68828e-05;-0.0107385;0;1;0;1;0;1;
26;0.261128;-0.261131;0.261128;-0.261129;0.261128;-0.26113;0.173095;-0.0726571;0.173074;-0.0728382;0.173192;-0.11139;1.18664e-05;-0.0228622;-9.75516e-06;-0.0162957;9.40076e-06;-0.0062728;0;1;0.314392;1;0;1;
27;0.282493;-0.282496;0.282493;-0.282494;0.282493;-0.282496;0.131551;-0.0266405;0.131538;-0.0191896;0.131605;-0.0955098;8.12106e-06;-0.031065;-4.74721e-06;-0.0169579;5.01303e-06;-0.00366213;1;1;1;1;0;1;
28;0.292154;-0.292159;0.292154;-0.292157;0.292155;-0.292158;0.0749066;-0.00855485;0.074897;0.0453982;0.0749376;-0.0538533;0.00816965;-0.0181452;-1.83714e-06;-0.00990428;0.00495879;-0.00247646;0.949464;1;1;0.990656;1;1;
29;0.276792;-0.312177;0.287309;-0.307354;0.282082;-0.307706;-0.000526454;0.0392838;-0.00053803;0.0707949;-0.000507432;0.0128329;0.0358949;-0.014497;0.0203427;-0.00578368;0.0589784;-0.00747144;1;0.510189;1;1;1;1;
30;0.262651;-0.295122;0.276316;-0.292306;0.253729;-0.292512;-0.085371;0.108013;-0.0853725;0.126415;-0.0588243;0.092566;0.0279218;-0.00846682;0.0288732;-0.003378;0.0710237;-0.00599646;0.821875;0;1;0.734458;1;1;
31;0.251043;-0.270008;0.259025;-0.268363;0.245728;-0.268484;-0.156208;0.169437;-0.156201;0.180184;-0.118026;0.160416;0.024162;-0.00494503;0.030997;-0.00197317;0.0626195;-0.00350232;0.979348;0;1;0;1;0;
32;0.224607;-0.235683;0.229269;-0.234723;0.221502;-0.234793;-0.20328;0.211012;-0.203272;0.217288;-0.156747;0.205744;0.0145325;-0.00288834;0.018108;-0.00115277;0.0428102;-0.00204576;1;0;1;0;1;0;
33;0.185342;-0.191812;0.188065;-0.191251;0.183529;-0.191292;-0.231011;0.23553;-0.223527;0.239195;-0.181091;0.232453;0.00849031;-0.00168727;0.0105771;-0.000673717;0.0250086;-0.00119522;1;0;1;0;1;0;
34;0.131475;-0.135253;0.133065;-0.134925;0.130415;-0.134949;-0.244679;0.24827;-0.22472;0.250411;-0.19568;0.246474;0.00495996;-0.000985901;0.00617739;-0.000393958;0.0146076;-0.000698507;1;0;1;0;1;0;
35;0.0577491;-0.0599554;0.0586781;-0.0597641;0.0571308;-0.0597781;-0.239909;0.2497;-0.221912;0.249574;-0.198949;0.249767;0.00289617;-0.000576318;0.00360738;-0.000230575;0.00853007;-0.000408438;1;0;1;0;1;0;
36;-0.0367561;0.0354676;-0.0362133;0.0355793;-0.0371167;0.0355711;-0.22387;0.229757;-0.214664;0.233393;-0.188398;0.233751;0.00168989;-0.000337134;0.00210583;-0.000135166;0.00497884;-0.000239041;1;0;1;0;1;0;
37;-0.132697;0.131945;-0.13238;0.13201;-0.132908;0.132005;-0.194188;0.206853;-0.195649;0.207433;-0.161444;0.202843;-0.00975156;-0.000197455;-0.00941597;-7.94056e-05;-0.00699897;-0.000140084;1;0;1;0;1;0;
38;-0.205307;0.204867;-0.205122;0.204905;-0.205431;0.204902;-0.144222;0.198766;-0.16023;0.199104;-0.133;0.196424;-0.0120246;-0.000115808;-0.0110248;-4.68403e-05;-0.0216517;-8.22717e-05;1;0;1;0;1;0;
39;-0.251123;0.250865;-0.251015;0.250887;-0.251196;0.250886;-0.0946039;0.17603;-0.129566;0.176227;-0.0877328;0.174662;-0.0132572;-6.80893e-05;-0.00644046;-2.77096e-05;-0.0279223;-4.85201e-05;1;0;1;0.146106;1;0;
40;-0.277182;0.277031;-0.277119;0.277044;-0.277226;0.277043;-0.0498015;0.140525;-0.113388;0.140644;-0.0353388;0.139726;-0.0119879;-4.02447e-05;-0.00376109;-1.51655e-05;-0.0280456;-2.87271e-05;1;0;1;1;1;0;
41;-0.290011;0.289921;-0.289974;0.289928;-0.290038;0.289928;0.00871065;0.0901205;-0.07427;0.0901914;0.0117456;0.0896542;-0.0148947;-2.27216e-05;-0.00506597;0.0024528;-0.0197141;-1.58719e-05;1;1;1;0.525899;1;1;
42;-0.302975;0.281842;-0.299203;0.283647;-0.319549;0.293072;0.0370225;0.0207032;-0.0114392;0.0207488;0.0387901;0.0204295;-0.00869645;0.0319461;-0.00528299;0.0275892;-0.0125301;0.015208;1;0.703145;1;1;0.858748;0.995797;
43;-0.292874;0.260682;-0.290671;0.265507;-0.302553;0.281767;0.0969182;-0.0411945;0.0686183;-0.0631716;0.09795;-0.0633555;-0.00507918;0.0713779;-0.00496439;0.0265365;-0.00731797;0.0214289;1;1;0.61656;0.728672;0.963088;1;
44;-0.273412;0.243505;-0.272126;0.257428;-0.279064;0.266924;0.159195;-0.103206;0.142667;-0.13948;0.159797;-0.13958;-0.00296661;0.067045;-0.00289968;0.0263551;-0.0042741;0.035103;0;1;1;0.571136;0;1;
45;-0.243447;0.22598;-0.242696;0.234111;-0.246749;0.239658;0.204304;-0.144561;0.194652;-0.192784;0.204656;-0.192837;-0.00173292;0.0486122;-0.0016938;0.0185355;-0.00249651;0.0212252;0;1;0;0.778839;0;1;
46;-0.203444;0.193242;-0.203006;0.197991;-0.205372;0.201231;0.231795;-0.171365;0.226158;-0.225063;0.232;-0.221837;-0.00101251;0.0297438;-0.000989664;0.0108288;-0.00145844;0.0123985;0;1;0;0.836639;0;1;
47;-0.151531;0.145572;-0.151275;0.148347;-0.152657;0.150239;0.246651;-0.191246;0.243359;-0.242227;0.246771;-0.22454;-0.000591807;0.0173748;-0.000578467;0.00632653;-0.000852256;0.0072412;0;1;0;0.870844;0;1;
48;-0.0823733;0.0788936;-0.0822238;0.0805136;-0.0830308;0.0816189;0.25272;-0.198384;0.250853;-0.241776;0.252442;-0.222543;-0.000346125;0.0101471;-0.000338335;0.0036948;-0.000498266;0.00422884;0;1;0;0.907897;0;1;
49;0.00812837;-0.01016;0.0082157;-0.00921445;0.00774444;-0.00856873;0.238806;-0.192305;0.239759;-0.229436;0.234793;-0.217638;-0.000202647;0.00592375;-0.000198103;0.00215657;-0.000291554;0.00246895;0;1;0;1;0;1;
50;0.107202;-0.108388;0.107253;-0.107836;0.106978;-0.107459;0.214345;-0.169262;0.212982;-0.203417;0.214995;-0.202427;-0.000118835;-0.00869159;-0.000116197;-0.00732625;-0.000170817;-0.00598874;0;1;0;1;0;1;
51;0.187775;-0.188468;0.187804;-0.188145;0.187644;-0.187925;0.207546;-0.139989;0.20675;-0.162798;0.207925;-0.172841;-6.98486e-05;-0.017846;-6.83131e-05;-0.0143767;-0.000100282;-0.012601;0;1;0;1;0;1;
52;0.240571;-0.240978;0.240589;-0.240788;0.240495;-0.24066;0.186448;-0.104322;0.185983;-0.109675;0.186669;-0.139446;-4.12728e-05;-0.0240226;-4.03764e-05;-0.0124066;-5.90338e-05;-0.00736116;0;1;0;1;0;1;
53;0.271413;-0.271653;0.271423;-0.271541;0.271369;-0.271467;0.153308;-0.0516541;0.153035;-0.0575419;0.153436;-0.119506;-2.38236e-05;-0.0335669;-2.40101e-05;-0.0132238;-3.49618e-05;-0.00429912;1;1;0;1;0;1;
54;0.287451;-0.287594;0.287457;-0.287527;0.287425;-0.287484;0.106729;-0.00225434;0.106568;-0.00962193;0.106802;-0.0869844;0.000773543;-0.0201812;-1.35478e-05;-0.00999709;-1.98012e-05;-0.00264051;1;1;1;1;1;1;
55;0.284365;-0.313128;0.293153;-0.294027;0.293134;-0.29317;0.0423723;0.0186489;0.042273;0.0172938;0.0424102;-0.0308324;0.0175368;-0.0118029;-6.71157e-06;-0.00583534;-1.05914e-05;-0.00464772;1;1;1;0.99757;0;1;
56;0.273103;-0.301682;0.280287;-0.2906;0.269684;-0.290149;-0.0393896;0.0750336;-0.0394474;0.0742431;-0.02633;0.0461406;0.0233735;-0.0178489;0.0181115;-0.00340865;0.0659506;-0.00585672;1;1;1;1;1;1;
57;0.266196;-0.282886;0.270375;-0.276414;0.239125;-0.276152;-0.120343;0.141165;-0.120368;0.140703;-0.0888787;0.124291;0.0246518;-0.0104241;0.0365391;-0.00199101;0.0673143;-0.00342088;0.780674;0;1;0.290882;1;1;
58;0.244735;-0.254484;0.247176;-0.250704;0.228926;-0.250551;-0.180359;0.192526;-0.180368;0.192256;-0.138346;0.182672;0.0195422;-0.00608811;0.0229984;-0.00116317;0.0519789;-0.00199818;1;0;1;0;1;0;
59;0.210849;-0.216543;0.212274;-0.214335;0.201616;-0.214246;-0.217833;0.224942;-0.217287;0.224785;-0.168016;0.219188;0.0114411;-0.00355591;0.013435;-0.000679752;0.033684;-0.00116739;1;0;1;0;1;0;
60;0.164551;-0.167876;0.165384;-0.166587;0.159158;-0.166535;-0.23896;0.243116;-0.225117;0.243024;-0.189235;0.239755;0.0066844;-0.00207715;0.00784681;-0.000397477;0.0196766;-0.00068226;1;0;1;0;1;0;
61;0.101926;-0.103868;0.102413;-0.103115;0.0987769;-0.103085;-0.243285;0.251565;-0.224211;0.251511;-0.198963;0.249602;0.00390437;-0.00121359;0.00458242;-0.000232637;0.011492;-0.000398952;1;0;1;0;1;0;
62;0.0177509;-0.0188849;0.0180353;-0.0184453;0.015912;-0.0184275;-0.233441;0.242234;-0.220553;0.243177;-0.196333;0.244747;0.00227935;-0.000709297;0.00267545;-0.000136369;0.00670943;-0.000233489;1;0;1;0;1;0;
63;-0.0812779;0.0806156;-0.0811116;0.0808723;-0.0823515;0.0808827;-0.21021;0.219097;-0.207422;0.223095;-0.177977;0.223449;-0.00240659;-0.000414776;-0.00347971;-8.01435e-05;-0.00550299;-0.000136883;1;0;1;0;1;0;
64;-0.168719;0.168333;-0.168623;0.168482;-0.169347;0.168488;-0.174768;0.188431;-0.181827;0.216792;-0.147871;0.216999;-0.0138381;-0.000242776;-0.0157895;-4.72653e-05;-0.0165622;-8.04068e-05;1;0;1;0;1;0;
65;-0.228748;0.228522;-0.228692;0.228609;-0.229115;0.228613;-0.123974;0.180312;-0.148546;0.196875;-0.115886;0.196996;-0.0124342;-0.000142244;-0.00922318;-2.80757e-05;-0.0205421;-4.74319e-05;1;0;1;0;1;0;
66;-0.26477;0.264637;-0.264737;0.264688;-0.264985;0.26469;-0.0716979;0.155943;-0.129498;0.165616;-0.0627829;0.165686;-0.0127479;-8.35247e-05;-0.00538659;-1.64733e-05;-0.0324197;-2.81646e-05;1;0;1;0.663823;1;0;
67;-0.284264;0.284185;-0.284245;0.284215;-0.284391;0.284216;-0.0174691;0.116626;-0.10118;0.122277;-0.0115181;0.122316;-0.0144378;-4.90514e-05;-0.00314691;-8.72602e-06;-0.0247129;-1.64035e-05;1;0.295293;1;1;1;0.64691;
68;-0.29298;0.29247;-0.292507;0.292445;-0.295144;0.292488;0.0405694;0.0594579;-0.050433;0.0627606;0.0115659;0.0627795;-0.00843248;-2.69875e-05;-0.00570997;0.00763293;-0.0144359;-8.72524e-06;1;1;1;0.818228;1;1;
69;-0.296579;0.273187;-0.298017;0.278879;-0.308746;0.282974;0.0757919;-0.0125162;0.0226497;-0.0154368;0.0588521;-0.0154302;-0.00492475;0.0611301;-0.00486574;0.0325209;-0.0154141;0.0198623;1;1;1;1;0;1;
70;-0.283799;0.246001;-0.284639;0.273461;-0.290904;0.275294;0.134648;-0.0688711;0.103613;-0.0993934;0.124755;-0.0993833;-0.00287642;0.0700452;-0.00414494;0.0269325;-0.00900219;0.0301517;0.43505;1;1;0.514857;0.0597253;1;
71;-0.260246;0.23676;-0.260737;0.254208;-0.264395;0.255278;0.186739;-0.124252;0.168615;-0.166143;0.180961;-0.166131;-0.00168023;0.0607349;-0.00242102;0.0260304;-0.0052577;0.0251948;0;1;0;0.69983;0;1;
72;-0.226186;0.212469;-0.226473;0.222659;-0.228609;0.223284;0.221378;-0.158606;0.210793;-0.209345;0.218004;-0.209334;-0.000981714;0.0395015;-0.00141431;0.0153906;-0.00307094;0.0147185;0;1;0;0.825913;0;1;
73;-0.181517;0.173505;-0.181685;0.179457;-0.182932;0.179822;0.241405;-0.182755;0.235223;-0.234373;0.239434;-0.224884;-0.000573823;0.0230759;-0.000826461;0.00899156;-0.00179392;0.00859699;0;1;0;0.864171;0;1;
74;-0.122802;0.118123;-0.1229;0.121599;-0.123629;0.121812;0.251296;-0.196944;0.247686;-0.24411;0.250145;-0.22405;-0.000335625;0.0134785;-0.00048316;0.00525235;-0.00104818;0.00502077;0;1;0;0.885541;0;1;
75;-0.0440889;0.0413567;-0.044146;0.0433863;-0.0445715;0.0435112;0.248439;-0.197739;0.248008;-0.237938;0.248283;-0.221171;-0.000196509;0.00787026;-0.000282669;0.00306683;-0.000612689;0.00293185;0;1;0;0.9647;0;1;
76;0.0533368;-0.054932;0.0533035;-0.0537472;0.053055;-0.0536739;0.229202;-0.185223;0.230795;-0.219247;0.223934;-0.211941;-0.000115265;0.00381393;-0.000165595;0.0013532;-0.000358377;0.00149171;0;1;0;1;0;1;
77;0.146859;-0.147791;0.146839;-0.147099;0.146694;-0.147056;0.20507;-0.157206;0.220603;-0.185137;0.200173;-0.188848;-6.76221e-05;-0.0105772;-9.71559e-05;-0.0124763;-0.000209814;-0.0121314;0;1;0;1;0;1;
78;0.21474;-0.215285;0.214728;-0.21488;0.214644;-0.214855;0.194819;-0.126513;0.203891;-0.136469;0.19196;-0.155421;-4.00541e-05;-0.0220989;-5.72297e-05;-0.0136549;-0.000123034;-0.00708637;0;1;0;1;0;1;
79;0.256682;-0.257002;0.256675;-0.256765;0.256626;-0.25675;0.170231;-0.077797;0.175529;-0.086276;0.168561;-0.127674;-2.38599e-05;-0.0294366;-3.39036e-05;-0.0122502;-7.23011e-05;-0.00414004;0;1;0;1;0;1;
80;0.280118;-0.280308;0.280115;-0.280169;0.280086;-0.28016;0.13263;-0.0247019;0.135721;-0.0344765;0.131652;-0.107772;-1.27036e-05;-0.0316081;-2.01869e-05;-0.0127308;-4.25288e-05;-0.00241769;1;1;0;1;0.213891;1;
81;0.291141;-0.291255;0.29114;-0.291174;0.291124;-0.291168;0.0793137;0.0159021;0.0811162;0.0223695;0.0787409;-0.0647909;0.00438374;-0.0184643;-1.07996e-05;-0.00743655;-2.35871e-05;-0.00588129;1;1;1;0.909751;1;1;
82;0.28013;-0.311944;0.291667;-0.303348;0.28232;-0.301655;0.00662059;0.0489936;0.00766747;0.0527748;0.00628393;0.00187392;0.0324424;-0.0132327;0.0179683;-0.00434131;0.0482876;-0.00525263;1;0.495987;1;0.443484;1;1;
83;0.263695;-0.296194;0.2843;-0.291174;0.254811;-0.290186;-0.0777803;0.110266;-0.0771649;0.112475;-0.0518388;0.0827496;0.0261327;-0.00772829;0.0248574;-0.00253566;0.0700823;-0.00453869;0.902463;0.107622;1;1;1;1;
84;0.253433;-0.272414;0.265468;-0.269482;0.244204;-0.268905;-0.150543;0.169521;-0.150175;0.170811;-0.112726;0.153451;0.0252189;-0.00451373;0.0327049;-0.00148122;0.0641571;-0.002651;0.915692;0;1;0;1;0.312135;
85;0.228164;-0.239251;0.235194;-0.237539;0.222774;-0.237202;-0.199754;0.210843;-0.199535;0.211596;-0.152194;0.201458;0.0152855;-0.00263645;0.0191058;-0.000865469;0.0453732;-0.00154859;1;0;1;0;1;0;
86;0.190094;-0.196569;0.194199;-0.195569;0.186946;-0.195372;-0.229034;0.235514;-0.220413;0.235954;-0.177158;0.230034;0.00893031;-0.00154017;0.0111605;-0.000505935;0.0265065;-0.000904871;1;0;1;0;1;0;
87;0.137844;-0.141626;0.140242;-0.141042;0.136005;-0.140927;-0.244309;0.248479;-0.223917;0.248736;-0.194216;0.245279;0.00521726;-0.000900002;0.00651859;-0.000295966;0.0154829;-0.000528937;1;0;1;0;1;0;
88;0.0663355;-0.0685438;0.067736;-0.0682029;0.065262;-0.0681358;-0.240839;0.250506;-0.22237;0.250254;-0.199055;0.251257;0.00304653;-0.000526156;0.00380673;-0.000173354;0.00904161;-0.000309412;1;0;1;0;1;0;
89;-0.0265527;0.0252631;-0.0257346;0.0254622;-0.0271791;0.0255013;-0.226078;0.232196;-0.216052;0.235384;-0.190327;0.235311;0.00177776;-0.000307837;0.00222231;-0.000101748;0.00527771;-0.000181212;1;0;1;0;1;0;
90;-0.123746;0.122993;-0.123268;0.123109;-0.124111;0.123132;-0.199011;0.209203;-0.199543;0.209533;-0.163761;0.208323;-0.00973751;-0.000180336;-0.00838913;-5.98997e-05;-0.00604549;-0.000106318;1;0;1;0;1;0;
91;-0.199231;0.198791;-0.198953;0.198859;-0.199446;0.198872;-0.149455;0.201791;-0.16427;0.201984;-0.137824;0.201277;-0.0147232;-0.000105819;-0.00811975;-3.54445e-05;-0.020446;-6.25519e-05;1;0;1;0;1;0;
92;-0.247496;0.247239;-0.247334;0.247278;-0.247623;0.247286;-0.099845;0.179779;-0.130616;0.179892;-0.0953328;0.179479;-0.0111629;-6.22783e-05;-0.0047437;-2.11546e-05;-0.0283539;-3.69889e-05;1;0;1;0;1;0;
93;-0.275224;0.275072;-0.27513;0.275095;-0.275298;0.2751;-0.0459197;0.145245;-0.113099;0.145312;-0.0383283;0.14507;-0.0143072;-3.68198e-05;-0.00277032;-1.21968e-05;-0.0328278;-2.18965e-05;1;0;1;1;1;0.428286;
94;-0.289181;0.289091;-0.289126;0.289103;-0.289225;0.289107;0.0167058;0.0963418;-0.0775661;0.0963829;0.00579683;0.0962396;-0.0174875;-2.0785e-05;-0.00161935;0.00595013;-0.0207377;-1.21743e-05;1;1;1;1;1;1;
95;-0.299604;0.288425;-0.293243;0.283662;-0.31272;0.29323;0.0373073;0.0288099;-0.0178381;0.0288389;0.0308432;0.0287485;-0.0102097;0.0270273;-0.00413439;0.0267316;-0.0121144;0.00730174;1;0.532071;1;1;1;0.622447;
96;-0.291941;0.264515;-0.288895;0.267058;-0.299601;0.280439;0.0931096;-0.0355612;0.060907;-0.0544719;0.0893342;-0.0545232;-0.00623726;0.0678034;-0.00559931;0.0260373;-0.0124825;0.0204183;1;1;0.787783;1;1;1;
97;-0.274511;0.23391;-0.272732;0.259978;-0.278985;0.267793;0.155223;-0.0984107;0.136416;-0.132652;0.153018;-0.132674;-0.00364293;0.0664129;-0.00327039;0.0247029;-0.00729016;0.0370576;0;1;1;1;0;1;
98;-0.24615;0.222436;-0.245111;0.237661;-0.248762;0.242225;0.201595;-0.144306;0.190612;-0.188407;0.200307;-0.188414;-0.00212789;0.0484367;-0.00191029;0.0177184;-0.00425788;0.0219356;0;1;0;1;0;1;
