1;-0.000363588;0.000116064;9.94836e-05;-0.000363588;0.000116065;9.94839e-05;0.0349769;0.0347456;0.0352595;0.0349769;0.0347456;0.0352594;0.808667;0.808665;0.808666;0.808667;0.808665;0.808666;0;0;0;0;0;0;
2;-0.00913919;-0.00970418;-0.0072194;0.00559448;0.0134479;0.0081406;0.141791;0.101165;0.071292;0.0816804;0.104067;0.102805;0.472316;0.472291;0.472285;0.47232;0.472345;0.472343;1;1;1;1;1;1;
3;-0.00881046;-0.0168448;-0.0296216;0.00251125;0.0404789;0.0308742;0.163499;0.180701;0.198402;0.12278;0.16867;0.209235;0.275861;0.275864;0.285715;0.275847;0.275885;0.275888;1;0.18383;0.90372;0.38829;0.549796;0.733319;
4;-0.00424882;-0.0132628;-0.0272515;-0.00588403;0.0264045;0.0193731;0.228531;0.203044;0.210247;0.188204;0.201299;0.217716;0.184214;0.216667;0.23982;0.202804;0.235128;0.25303;1;0.529259;0.493274;0.714936;1;0.854895;
5;-0.00185788;-0.0109496;-0.0251613;-0.00311237;0.029159;0.0216067;0.224627;0.202458;0.211496;0.183997;0.197849;0.216082;0.190821;0.218;0.238191;0.199875;0.231212;0.247139;1;0.48899;0.506701;0.680607;1;0.768478;
6;-0.00138345;-0.0106001;-0.0247796;-0.00316423;0.0288223;0.0212974;0.22363;0.202231;0.211625;0.183185;0.196991;0.216018;0.190374;0.215818;0.235502;0.197521;0.227792;0.242281;1;0.490874;0.536851;0.671549;1;0.868589;
7;-0.00106115;-0.0103701;-0.024486;-0.00326186;0.0284725;0.0209947;0.221687;0.201514;0.210882;0.182594;0.196031;0.216662;0.189752;0.212982;0.232565;0.196163;0.225839;0.238102;1;0.488086;0.485763;0.659581;1;0.929317;
8;-0.000941719;-0.0103183;-0.0243908;-0.00323022;0.0282392;0.0208121;0.218538;0.200553;0.209619;0.182903;0.195776;0.217946;0.189433;0.209196;0.228784;0.194857;0.22446;0.234914;1;0.475592;0.561806;0.644247;1;0.997552;
9;-0.00108425;-0.0104684;-0.0244911;-0.00375986;0.0273809;0.0201793;0.215557;0.199856;0.207848;0.183315;0.194843;0.219802;0.189233;0.205686;0.226532;0.193184;0.223377;0.230416;1;0.459012;0.638933;0.626397;1;1;
10;-0.000387363;-0.00961752;-0.0238269;-0.00287562;0.0279912;0.0208501;0.212404;0.199174;0.205819;0.184055;0.193484;0.221202;0.189348;0.202024;0.224007;0.191026;0.223089;0.227158;1;0.437015;0.712502;0.607517;1;1;
11;-0.00105463;-0.0102203;-0.0245522;-0.00219991;0.0280902;0.0212265;0.208633;0.198282;0.202691;0.185925;0.192944;0.223118;0.189885;0.197848;0.221318;0.18781;0.222768;0.225038;1;0.400614;0.81981;0.593189;1;1;
12;-0.00152683;-0.0103061;-0.0250369;-0.000730042;0.0291071;0.022511;0.205368;0.197548;0.200157;0.186923;0.19272;0.224414;0.191242;0.194669;0.218942;0.184224;0.221281;0.222887;1;0.373031;0.934799;0.586873;1;1;
13;-0.00335472;-0.0117329;-0.0269203;0.000370464;0.0293906;0.0233594;0.203087;0.196285;0.198118;0.186838;0.192518;0.224841;0.192211;0.19243;0.215949;0.181018;0.219651;0.221896;1;0.359527;1;0.59202;1;1;
14;-0.00552321;-0.0131353;-0.0291467;0.00333153;0.0315452;0.0260602;0.203209;0.194635;0.199097;0.184252;0.191651;0.221415;0.193106;0.192202;0.209674;0.17783;0.21726;0.225081;1;0.389403;1;0.625227;1;1;
15;-0.00882066;-0.0155502;-0.0325761;0.00729337;0.0345676;0.0297335;0.207735;0.192572;0.206546;0.175672;0.190686;0.213328;0.193365;0.195884;0.198213;0.177021;0.211604;0.231434;0.993998;0.505872;0.986928;0.702715;1;1;
16;-0.0122376;-0.0178402;-0.0360853;0.0104102;0.0365856;0.0326249;0.210523;0.176662;0.209846;0.170655;0.203294;0.212892;0.19552;0.216781;0.193843;0.171783;0.189718;0.226942;0.724868;0.744882;0.86744;0.863303;1;1;
17;-0.0155161;-0.0197822;-0.0392909;0.0159218;0.0412989;0.0381479;0.241876;0.181669;0.240284;0.13888;0.199291;0.178072;0.17439;0.220558;0.164399;0.188872;0.178555;0.256633;0.297479;0.886891;0.703692;0.995353;0.564771;1;
18;-0.0289382;-0.00271131;-0.0260946;0.0745344;-0.0426204;0.0888024;0.252135;0.154293;0.271135;0.0843381;0.195093;0.137437;0.12882;0.276366;0.123042;0.204615;0.104278;0.309387;0.287706;0.945866;0.678656;0.836057;0.278525;1;
