1;-0.000363588;0.000116064;9.94837e-05;-0.000363588;0.000116064;9.94837e-05;0.0349769;0.0347456;0.0352595;0.0349769;0.0347456;0.0352595;0.808667;0.808665;0.808666;0.808667;0.808665;0.808666;0;0;0;0;0;0;
2;0.00751427;0.00997473;0.00775288;-0.0171637;-0.00723199;-0.0059017;0.0822716;0.120889;0.11828;0.0557889;0.139878;-0.0368944;0.472289;0.472298;0.472299;0.472299;0.47228;0.472365;1;1;1;0;1;1;
3;-0.00895838;-0.00935251;-0.00975893;-0.00841619;0.00784947;0.00459374;0.239672;0.217677;0.236813;0.168099;0.269244;0.103594;0.275869;0.275873;0.275874;0.275859;0.277877;0.275893;0.195348;0;0.894692;0;0;1;
4;0.0212028;0.0228843;0.0178016;-0.0451216;-0.0157875;-0.0189927;0.185825;0.203571;0.24677;0.124782;0.25946;0.16227;0.19829;0.230735;0.253782;0.161135;0.352547;0.205781;1;1;1;1;0;1;
5;0.0259659;0.0298115;0.0240146;-0.0246031;-0.0221355;-0.0248955;0.181222;0.20472;0.264006;0.120368;0.253861;0.158079;0.198568;0.231935;0.254184;0.0941187;0.341594;0.188022;0;1;1;1;0;1;
6;0.0242423;0.0312154;0.0254579;-0.013174;-0.0261748;-0.0287598;0.179663;0.201943;0.270171;0.114907;0.248369;0.155335;0.193218;0.229527;0.249691;0.0608454;0.342401;0.183534;0;1;1;1;0;1;
7;0.0229548;0.0303902;0.0251265;-0.0094498;-0.0289051;-0.0322772;0.17441;0.198482;0.264994;0.11325;0.24653;0.159859;0.191332;0.226288;0.25223;0.0489904;0.340465;0.174658;0;1;1;1;0;1;
8;0.0198327;0.0353928;0.0223532;-0.00401838;-0.0265571;-0.0315504;0.16002;0.175697;0.253658;0.108025;0.249945;0.160534;0.222342;0.201759;0.272994;0.0398945;0.308632;0.152612;0;1;1;1;0;1;
9;0.0158294;0.0183455;0.018506;0.00776606;-0.0155175;-0.0304642;0.162576;0.150939;0.24375;0.106892;0.211147;0.133107;0.204276;0.158015;0.247764;0.0416398;0.245885;0.103099;0;0;1;1;0;1;
10;0.022797;0.0265039;0.0250758;-0.0031106;-0.0260731;-0.0450065;0.10101;0.0932781;0.210161;0.107868;0.131246;0.0996872;0.122836;0.0922854;0.179205;0.070354;0.170238;0.135432;0;0;1;0.843928;0;1;
11;0.0179607;0.0215468;0.0161986;-0.00171372;-0.0158578;-0.0330088;0.0765745;0.0768055;0.156283;0.115273;0.0900034;0.104769;0.0992394;0.053904;0.173679;0.0754767;0.0994596;0.11169;0;0.594048;0;0.822534;1;1;
12;0.00491158;0.00618868;0.00260425;0.00653078;-0.00126286;-0.0147907;0.0665071;0.0846349;0.106269;0.0906425;0.0964367;0.121873;0.0776528;0.0314885;0.111961;0.0586245;0.0699278;0.114362;0.741165;1;1;0.940041;1;1;
13;0.0085894;0.0117696;-0.0104246;0.0177757;-0.0136143;-0.0134421;0.0541413;0.0788043;0.0891274;0.0743298;0.0792193;0.115288;0.0738557;0.0318309;0.0729624;0.0342454;0.0527015;0.101298;0.864824;1;1;0.872231;1;1;
