1;-0.000363587;0.000116064;9.94837e-05;-0.000363587;0.000116064;9.94835e-05;0.0349769;0.0347456;0.0352595;0.0349769;0.0347455;0.0352594;0.808667;0.808665;0.808666;0.808667;0.808665;0.808666;0;0;0;0;0;0;
2;-0.011175;-0.00909462;-0.00756296;0.00461705;0.00726151;0.00555304;0.109491;0.14563;0.139392;0.0949048;0.108009;0.115695;0.472297;0.472324;0.472319;0.472308;0.47231;0.472318;0;0;0;1;1;1;
3;0.000975411;0.00449906;0.00443657;0.0131318;0.00218741;0.011039;0.112073;0.115618;0.137223;0.131413;0.148978;0.17075;0.275843;0.275876;0.275869;0.275847;0.275864;0.275862;0;0;1;1;1;1;
4;0.0265971;0.0316641;0.0262481;0.00343842;-0.08072;-0.0141535;0.143288;0.14434;0.11625;0.203322;-0.635823;0.181317;0.16264;0.16114;0.161128;0.185004;-0.933569;0.177086;0;0;0.211391;1;1;1;
5;0.0307134;0.0492303;0.0867696;-0.0466996;-0.00456515;-0.072621;0.118803;0.0998334;0.0888777;0.148626;-0.822291;0.216673;0.0736261;0.0841648;0.0940972;0.251044;-0.594811;0.268888;0;0;0.646735;1;1;1;
6;0.00951744;0.0255622;0.0638419;-0.0306118;-0.0194447;-0.0644797;0.068721;0.00835209;-0.05938;0.1069;-0.51641;0.156606;-0.00790524;0.0491471;0.0549494;0.17559;-0.461631;0.182427;1;0;0.15638;1;1;1;
7;0.0233877;0.0487575;0.0563345;-0.0191207;-0.0111726;-0.0388997;0.0271177;-0.102475;-0.0759165;0.0637289;-0.302937;0.0927572;-0.0691015;-0.0784869;-0.0863657;0.102543;-0.269717;0.106536;1;0;1;0;1;0;
8;0.0203399;0.0326003;0.0340311;-0.0122997;-0.0284648;-0.0265982;-0.0162323;-0.0872095;-0.0465852;0.039463;-0.179187;0.0613335;-0.0403625;-0.0645679;-0.050448;0.0598843;-0.161698;0.06222;1;0;1;0;1;0.859472;
9;0.010488;0.0201609;0.0204133;-0.00772144;-0.0160847;-0.0171984;0.00765037;-0.056854;-0.0244378;0.0265783;-0.108193;0.0504447;-0.0235763;-0.0417189;-0.0294625;0.0349718;-0.118254;0.0363416;0;0.164876;1;0;1;1;
10;0.00613825;0.0156542;0.00970761;-0.00361415;-0.00999008;-0.00914884;0.00718324;-0.0504772;-0.0147313;0.0196884;-0.0998388;0.0508102;-0.0137729;-0.0380955;-0.0172089;0.020423;-0.115931;0.0212277;0;0.150771;1;0;1;1;
11;0.00251842;0.016161;0.0010599;0.00153528;0.00132351;-0.00169656;0.00693673;-0.0471505;-0.00548939;0.0061084;-0.0991115;0.0534704;-0.00804671;-0.0370052;-0.0100526;0.0119267;-0.111246;0.0124006;0;0.229783;1;0;1;1;
12;-0.00219953;0.0119869;-0.00768272;0.00919623;-0.00152762;0.00730771;0.00342555;-0.0466733;-0.00225933;0.0119163;-0.0967673;0.0567439;-0.00746031;-0.040619;-0.00587145;0.00696483;-0.103901;0.0072455;0;0.231946;1;0;1;1;
13;-0.0115163;0.00378237;-0.0199447;0.0208285;-0.0109276;0.0197234;0.00215979;-0.0465705;0.00240773;0.0116073;-0.0939938;0.057267;-0.0101083;-0.0433039;-0.00342837;0.00406715;-0.0978802;0.0078926;0;0.282983;1;0;1;1;
14;-0.0268114;0.0115623;-0.0371437;0.0376601;-0.0290545;0.0370111;-0.000691299;-0.0434049;0.00472183;0.00756782;-0.0864237;0.0596729;-0.0182624;-0.0340104;-0.00200152;0.00237494;-0.0915906;0.00901517;0;0.082459;1;0;1;1;
15;-0.052369;0.0413492;-0.0634622;0.0600744;-0.0531814;0.0596906;0.00633919;-0.0259275;0.00669459;-0.00830952;-0.0741133;0.0541117;-0.0332666;-0.0198651;-0.00319424;0.00138678;-0.0918015;0.0160372;0;0;1;0.168328;1;1;
16;-0.0809244;0.0659236;-0.0885803;0.0865997;-0.0783216;0.0863698;0.0151359;-0.046095;0.0153448;-0.0162892;-0.0634621;0.0408034;-0.0397138;-0.0186771;-0.00594849;0.000809825;-0.0944472;0.0191692;0;0.257395;1;0.476461;1;1;
17;-0.0942994;0.0816362;-0.110902;0.113039;-0.106296;0.112903;0.041712;-0.0382586;0.0418374;-0.042393;-0.0041924;0.000608701;-0.0259003;-0.0322792;-0.0041337;-0.00413017;-0.0648064;0.0284441;0;0.58666;1;0.36116;1;1;
18;-0.0971714;0.103616;-0.12181;0.134241;-0.128816;0.132672;0.0859161;-0.0328347;0.0859936;-0.0863271;0.0591164;-0.0568036;-0.0159604;-0.018857;-0.00241313;-0.00773915;-0.0378474;0.0366877;0;1;0.725235;0.890898;0;1;
19;-0.115433;0.119332;-0.129816;0.148146;-0.135985;0.139342;0.137953;-0.0481739;0.137996;-0.138198;0.122307;-0.107612;-0.0095866;0.0232647;-0.00162144;0.00600052;-0.0221034;0.0359939;0;1;0.345098;1;0;1;
20;-0.110385;0.116571;-0.131725;0.12931;-0.122208;0.124169;0.182685;-0.0649069;0.179626;-0.18283;0.173551;-0.144448;-0.0133701;0.0636117;-0.0117024;0.027395;-0.0129088;0.0313277;1;1;0;0.788071;0;1;
