1;-0.000363588;0.000116064;9.94837e-05;-0.000363588;0.000116064;9.94837e-05;0.0349769;0.0347456;0.0352595;0.0349769;0.0347456;0.0352595;0.808667;0.808665;0.808666;0.808667;0.808665;0.808666;0;0;0;0;0;0;
2;0.00821559;0.00402266;0.00462615;0.00594818;0.00470766;0.00266518;-0.042064;-0.042325;-0.0701963;-0.0169363;-0.0395266;-0.0700505;0.47234;0.472339;0.472396;0.472312;0.472329;0.472385;0;0;0;0;0;0;
3;-0.00318832;0.00356592;0.00428263;0.00506938;0.00199847;0.00732456;-0.0259847;-0.0246344;-0.0410808;-0.0274036;-0.0231697;-0.0408258;0.275852;0.275847;0.27588;0.275834;0.275839;0.275871;1;0;0;0;0;0;
4;0.00386481;0.00190158;0.00272802;0.0032777;-0.000102103;0.00579476;-0.0024394;-0.0144147;-0.0239654;-0.0151663;-0.0135057;-0.0238706;0.161099;0.161093;0.161112;0.161087;0.161089;0.161107;1;0;0;0.641844;0;0;
5;0.00166081;0.00187857;0.00287957;-0.00786566;-0.00159832;0.00786188;0.0260067;-0.0101056;-0.0137418;0.0109543;-0.00763319;-0.014197;0.0940836;0.0940768;0.0940879;0.094075;0.0940745;0.0940855;1;0;0;1;0;0;
6;-0.0109015;0.00224991;0.00372598;-0.00806127;-0.00293407;0.00831157;0.040952;-0.00996325;-0.00736848;0.033731;-0.00636546;-0.00966452;0.0549483;0.05494;0.0549464;0.0549427;0.0549386;0.054945;1;0;0;1;0;0;
7;-0.0152468;0.00172533;0.00347379;-0.0109308;-0.00347314;0.00843653;0.0498217;-0.0115686;-0.00630196;0.044591;-0.00540626;-0.0113951;0.0320942;0.0320843;0.0320881;0.0320908;0.0320835;0.0320873;1;0;0;1;0;0;
8;-0.0215614;0.000772782;0.00353004;-0.019655;-0.00327611;0.00719441;0.0499072;0.00505686;-0.00387261;0.0428577;0.0101501;-0.0116448;0.0187484;0.0187374;0.0187392;0.0201178;0.0187366;0.0187387;1;0.824205;0;1;0.335384;0;
9;-0.0169674;0.00136217;0.00221523;-0.0161768;-0.000456807;0.0052782;0.0471911;0.0246777;0.0190285;0.0301112;0.0269017;-0.00279676;0.0109536;0.012142;0.0109444;0.0141049;0.0109433;0.0109439;1;1;1;1;1;1;
10;-0.0101661;0.00105309;0.00103794;-0.0112389;0.00152345;0.00129221;0.0435135;0.0235461;0.0226316;0.0245352;0.0243013;0.00295631;0.00640054;0.00709443;0.0063924;0.00824149;0.00639259;0.00639202;1;1;1;1;1;1;
11;-0.0247823;-0.000721135;-0.00223498;-0.0172872;0.00818097;-0.00653677;0.102428;0.0194745;0.0292005;0.0165149;0.0284494;0.0110253;-0.0865025;0.00901667;0.00373387;0.00791432;0.00373407;0.00373432;1;1;1;1;1;1;
12;-0.0159445;0.00162566;-0.00384746;-0.0266946;0.0213748;-0.0204161;0.0681693;0.0256417;0.0398001;0.0135748;0.0297586;0.0103112;-0.0505151;0.00769759;0.00218183;0.00462487;0.00218122;0.00218305;1;1;1;1;1;1;
13;-0.0137281;0.00536527;-0.00666333;-0.046504;0.0433952;-0.0428372;0.0486438;0.0230454;0.0405146;0.0155298;0.0331207;0.0134638;-0.0294987;0.00722283;0.0012761;0.00569393;0.00127492;0.00154844;1;1;1;1;1;1;
14;-0.015302;0.010417;-0.0111759;-0.0781485;0.0763302;-0.076007;0.0382662;0.0240059;0.0395789;0.0172974;0.0320666;0.0169462;-0.0172252;0.00574511;0.00171171;0.00498542;0.000746247;0.00116639;1;1;1;1;1;1;
15;-0.0198168;0.0169624;-0.0174069;-0.121798;0.120732;-0.120547;0.0291476;0.0284383;0.0330981;0.0256528;0.0287835;0.026069;-0.0100571;0.00335739;0.0053633;0.00310446;0.00239073;0.000682545;1;1;1;1;1;1;
16;-0.0262918;0.0246233;-0.0248843;-0.174158;0.173531;-0.173428;0.00946954;0.035571;0.0175672;0.0429505;0.0221959;0.0461481;-0.000919257;0.00196064;0.0123989;0.00181386;0.0096757;-0.00229538;1;1;1;1;1;1;
17;-0.0332018;0.0322271;-0.0323798;-0.226634;0.226264;-0.226208;-0.0249035;0.0536503;-0.0159625;0.0579613;0.00737414;0.0598301;0.018882;0.00114445;0.0249677;0.00105929;0.0283168;-0.00134034;1;0.779799;1;1;1;1;
18;-0.0383279;0.037889;-0.0379785;-0.265833;0.26561;-0.26558;-0.0761002;0.0928964;-0.0682729;0.0954141;-0.014632;0.0965057;0.0261201;0.00066797;0.0323834;0.00061827;0.0519128;-0.00203018;1;0;1;0.654864;1;1;
19;-0.0397423;0.0394861;-0.038871;-0.276759;0.276627;-0.276611;-0.132218;0.142034;-0.114105;0.143505;-0.0530604;0.144142;0.0297764;0.000389667;0.0355839;0.000360681;0.0660714;-0.00118601;1;0;1;0;1;0.875813;
20;-0.035436;0.0352862;-0.0349267;-0.247212;0.247136;-0.247126;-0.179332;0.185072;-0.143185;0.18593;-0.0903988;0.186303;0.0209374;0.000227083;0.0296237;0.000210235;0.0627912;-0.000693043;1;0;1;0;1;0;
21;-0.0241873;0.0240991;-0.0238891;-0.168817;0.168775;-0.168767;-0.211048;0.214403;-0.15484;0.214905;-0.123725;0.215122;0.0122312;0.000132099;0.0288938;0.000122365;0.0424962;-0.000405177;1;0;1;0;1;0;
22;-0.00499028;0.0049376;-0.00481555;-0.03464;0.0346165;-0.0346107;-0.22827;0.23023;-0.157301;0.230523;-0.14369;0.230649;0.00714225;7.66081e-05;0.0303544;7.10389e-05;0.0248261;-0.000237061;1;0;1;0;1;0;
23;0.0206993;-0.0207314;0.0208015;0.145065;-0.145081;0.145082;-0.232772;0.229983;-0.153093;0.229355;-0.145022;0.229685;-0.0107398;4.41985e-05;0.0318502;4.10875e-05;0.0145028;-0.000138858;1;0;1;0;1;0;
24;0.045588;-0.0456079;0.0456476;0.319212;-0.319225;0.319226;-0.224641;0.22301;-0.126944;0.234292;-0.154174;0.222836;-0.00891854;2.52739e-05;0.0278759;0.00299951;0.00847273;-8.15068e-05;1;0;1;1;1;0;
25;0.0635577;-0.0635704;0.0635931;0.44496;-0.444966;0.444972;-0.204437;0.203482;-0.103733;0.210076;-0.138694;0.20338;-0.0128087;1.42475e-05;0.0181435;0.00175355;0.00494716;-4.80409e-05;1;0;1;0;1;0;
26;0.168308;-0.168318;0.168329;0.128698;-0.128693;0.128705;-0.0650655;0.0644975;-0.00624982;0.0683654;-0.0266768;0.0644533;-0.053642;8.00498e-06;-0.0253211;0.00904849;-0.0669505;-2.80288e-05;1;0;1;0;1;0;
27;0.135434;-0.135439;0.135446;0.335136;-0.335125;0.335144;-0.0627224;0.0601129;-0.010705;0.0948504;-0.0439111;0.0606445;-0.0313265;4.24718e-06;-0.0147825;0.00528514;-0.0390984;-1.68697e-05;1;0;1;0;1;0;
28;0.11543;-0.115433;0.115437;0.450072;-0.450067;0.450081;-0.0347111;0.0331856;0.0414055;0.0534731;-0.0237238;0.0334957;-0.0182997;3.50477e-06;-0.00863298;-0.0124441;-0.0228368;-9.12645e-06;1;1;1;0;1;1;
29;0.1023;-0.102302;0.102307;0.507066;-0.507063;0.507067;0.0240094;-0.0207905;0.0684623;-0.0130548;0.0304245;-0.022988;-0.0106873;0.0373682;-0.00504273;-0.00726798;-0.0165036;0.0322602;0.688443;1;1;0;0.967744;1;
