1;-0.000363588;0.000116064;9.94836e-05;-0.000363587;0.000116064;9.94837e-05;0.0349768;0.0347455;0.0352594;0.0349769;0.0347456;0.0352595;0.808667;0.808665;0.808666;0.808667;0.808665;0.808666;0;0;0;0;0;0;
2;-0.00488764;-0.000455926;-1.33601e-05;-0.00468863;0.000905909;0.000409397;0.130875;0.133314;0.127834;0.11942;0.122429;0.122912;0.472317;0.472314;0.472311;0.472314;0.47231;0.472312;1;1;1;1;1;1;
3;-0.00686616;-0.000703429;-0.00117248;-0.00295778;0.00355989;-0.00343531;0.155576;0.160976;0.192943;0.0889525;0.109194;0.118737;0.275856;0.275857;0.275863;0.275848;0.275848;0.275855;0.824617;0;0.254136;0.17507;0.210045;0.823268;
4;-0.00211626;0.0032371;0.0019712;0.00550074;0.0106091;0.0028209;0.195303;0.206149;0.208005;0.183339;0.194365;0.204899;0.208706;0.201653;0.235253;0.168941;0.181932;0.185733;0.417826;0.739208;0.81243;0.851785;0.847799;1;
5;-0.00394192;0.000176944;-0.000605152;0.00403156;0.00789881;0.000553984;0.187627;0.196172;0.200256;0.185087;0.194271;0.204308;0.203599;0.198827;0.228716;0.174769;0.190221;0.195084;0.347533;0.693603;0.720014;0.842353;0.793155;1;
6;-0.00364407;-5.89262e-05;-0.000746128;0.00397792;0.00723824;1.54707e-05;0.181882;0.190213;0.195022;0.189647;0.198022;0.208663;0.196169;0.191958;0.220296;0.178702;0.194602;0.198795;0.400683;0.711758;0.755531;0.849041;0.790723;1;
7;-0.00354627;-0.000307873;-0.000930756;0.00390397;0.00683184;-0.000331509;0.179136;0.187864;0.192207;0.191798;0.199024;0.210145;0.192697;0.188217;0.216402;0.178058;0.194782;0.198587;0.436277;0.703563;0.781552;0.842912;0.796801;1;
8;-0.00341739;-0.00037521;-0.000981404;0.00401133;0.0067624;-0.000372678;0.178026;0.187587;0.191118;0.191848;0.197583;0.20967;0.192038;0.186729;0.215139;0.175153;0.193109;0.19604;0.45504;0.680271;0.793872;0.834883;0.815299;1;
9;-0.00320528;-8.93526e-05;-0.000780027;0.00432994;0.00708194;-2.62548e-05;0.175978;0.187558;0.189111;0.191682;0.195196;0.209703;0.192919;0.185271;0.215321;0.172115;0.192227;0.19261;0.471976;0.644372;0.816264;0.818006;0.852627;1;
10;-0.0036575;-0.000487981;-0.00120995;0.00434717;0.00696245;1.57338e-05;0.173134;0.187419;0.186237;0.192257;0.193102;0.21016;0.193671;0.182639;0.21505;0.169366;0.192338;0.190257;0.49117;0.605468;0.849899;0.799981;0.89351;1;
11;-0.00432559;-0.000972619;-0.00187415;0.00479202;0.00722611;0.000511536;0.169912;0.187019;0.182691;0.193508;0.191215;0.211309;0.194191;0.179332;0.214223;0.166509;0.193274;0.188545;0.500345;0.565064;0.901346;0.782779;0.941382;1;
12;-0.00535867;-0.00162353;-0.00287395;0.00586755;0.00799511;0.00164379;0.166455;0.186905;0.17898;0.194744;0.189935;0.212794;0.195343;0.175548;0.213027;0.163311;0.193692;0.187109;0.501252;0.517346;0.969625;0.777604;0.982321;1;
13;-0.00700484;-0.00276388;-0.00456448;0.00781804;0.00938435;0.00357506;0.16489;0.186508;0.177621;0.194255;0.189174;0.213242;0.195838;0.173248;0.20927;0.160425;0.192577;0.186748;0.458772;0.491121;1;0.803381;0.996783;1;
14;-0.00997033;-0.00501682;-0.00756069;0.0109201;0.0117392;0.00665932;0.165692;0.185516;0.17956;0.191096;0.188405;0.208795;0.196222;0.173363;0.201577;0.157836;0.190071;0.192171;0.377012;0.51248;1;0.858726;0.955946;1;
15;-0.0133762;-0.00748225;-0.0111038;0.0161433;0.0160639;0.0117813;0.171891;0.18041;0.184641;0.182296;0.190397;0.203479;0.194287;0.181798;0.192211;0.156947;0.181029;0.196639;0.124637;0.557157;1;0.968001;0.832098;1;
16;-0.0297105;-0.0161332;-0.020249;0.029111;0.0302505;0.0255664;0.165741;0.170972;0.202254;0.157331;0.189249;0.191851;0.148325;0.206383;0.170208;0.153013;0.163434;0.206919;0.7051;0.439107;0.825644;1;0.611483;1;
17;-0.0363656;-0.0131208;-0.0191237;0.0509976;0.00315577;0.0459049;0.197152;0.173236;0.238448;0.109556;0.173972;0.154951;0.134339;0.245849;0.157232;0.155723;0.0954628;0.217768;0.181106;0.490572;1;0.942197;0.625356;1;
18;-0.0623849;-0.000405348;-0.00906988;0.0958936;-0.0648963;0.0905337;0.212679;0.163471;0.27234;0.053568;0.174833;0.113538;0.0803104;0.279085;0.116258;0.182589;0.0557514;0.269725;0;0.727352;0.916504;1;0.378301;1;
19;-0.0909048;-0.0186588;-0.0252024;0.116115;-0.0986564;0.106082;0.242282;0.158893;0.312983;0.00538859;0.189885;0.0778506;0.0469058;0.339223;0.102996;0.171754;0.032558;0.278501;0.206969;0.757105;0.7579;1;0;1;
20;-0.0764169;0.00318683;-0.0230044;0.0876003;-0.112696;0.0801798;0.26889;0.161861;0.324827;-0.0216876;0.213016;0.038232;0.0273934;0.370013;0.110211;0.196098;0.019013;0.247732;0.715465;1;0.567083;0.835375;0;1;
21;-0.068655;0.0105815;-0.0219931;0.0636619;-0.0780366;0.0587459;0.270029;0.15277;0.323268;-0.0208987;0.230722;0.0254242;0.00983293;0.372805;0.0811026;0.208575;0.0111031;0.238967;0.932555;0.874171;0.0914243;0.873951;0;1;
22;-0.0458224;0.0316871;0.0191313;0.0052116;-0.0135977;0.0023251;0.295496;0.164045;0.293809;-0.0243097;0.23898;-0.0199663;-0.0134231;0.4017;0.0556894;0.204195;0.00648348;0.189218;1;0.162538;0.428641;0.824699;0;1;
23;-0.0684447;-0.015711;0.0932277;-0.078401;0.07471;-0.0813002;0.276404;0.135248;0.271045;-0.0111787;0.227953;-0.0236612;-0.0078416;0.373522;0.0533092;0.212151;0.00378583;0.157768;1;0.676531;0;0.751741;0;1;
24;-0.0522874;-0.0261781;0.171697;-0.141908;0.160883;-0.164734;0.279045;0.118484;0.246991;0.0139619;0.187278;-0.0457543;-0.0178682;0.360978;0.0582423;0.202749;0.00221017;0.119818;1;1;0;0.635;0;1;
25;0.0326902;-0.0226214;0.229544;-0.180844;0.223228;-0.225476;0.237326;0.112963;0.217487;0.0310654;0.163319;-0.0887945;0.00376973;0.269669;0.0340127;0.195357;0.00129037;0.0531757;1;0.0980635;0;0.872294;0;1;
26;0.00941595;-0.100037;0.265247;-0.208834;0.261558;-0.262868;0.193774;0.0837262;0.181346;0.0710538;0.149713;-0.0414151;0.0197116;0.208434;0.0198626;0.188597;0.000753174;0.0301964;1;0.326751;0;0.78945;0;1;
27;0.0459432;-0.104565;0.284899;-0.211879;0.278472;-0.273865;0.167752;0.0743103;0.136367;0.0944465;0.117897;-0.0317354;0.0379092;0.169451;0.0115996;0.168992;0.0161769;-0.0117731;1;0.421064;0;0.612689;0.66765;1;
28;0.147411;-0.147624;0.293559;-0.225213;0.290206;-0.286276;0.120243;0.0679158;0.0777146;0.106902;0.0768336;-0.045629;0.0776044;0.0989662;0.00677353;0.114482;0.0594843;-0.091752;1;0.0883029;0;0.193807;0.964116;1;
29;0.203462;-0.208325;0.297933;-0.253635;0.236692;-0.301069;0.0259601;0.0839427;0.00110202;0.13449;0.0633109;0.0176246;0.0590391;0.0577952;0.00395543;0.0668595;0.173718;-0.119944;1;0;0;0.165429;0.572299;1;
30;0.182786;-0.234473;0.286802;-0.260934;0.216206;-0.288637;-0.0566629;0.134093;-0.0844264;0.163615;0.0575462;0.0953501;0.0993962;0.0337518;0.00960222;0.0390464;0.24571;-0.127225;1;0;0.962717;0.243521;1;1;
31;0.193924;-0.22642;0.263993;-0.250043;0.119398;-0.266222;-0.0976983;0.184668;-0.0917548;0.201909;0.03742;0.162042;0.130326;0.0197106;0.103151;0.0228024;0.211318;-0.0772689;1;0;1;0;1;0.134086;
32;0.152725;-0.210229;0.23217;-0.224023;0.131323;-0.233472;-0.10145;0.219906;-0.12735;0.229975;0.0386924;0.206693;0.132107;0.0115102;0.0858817;0.0133161;0.230778;-0.045125;0.95867;0;1;0;1;0;
33;0.114296;-0.176946;0.189756;-0.185002;0.0564822;-0.19052;-0.120383;0.240724;-0.136533;0.246604;0.0442506;0.233008;0.107272;0.00672147;0.0783248;0.0077759;0.237254;-0.0263534;1;0;1;0;1;0;
34;0.0723941;-0.126571;0.134056;-0.131276;0.000369718;-0.134498;-0.102976;0.251304;-0.114034;0.254738;0.0188796;0.246797;0.128765;0.00392463;0.106824;0.0045406;0.199937;-0.0153906;1;0;1;0;1;0;
35;0.00287054;-0.0548858;0.0592692;-0.0576328;-0.0186139;-0.0595147;-0.101532;0.249642;-0.142451;0.248521;0.0344891;0.249474;0.112284;0.00229134;0.0690485;0.00265123;0.215783;-0.00898844;1;0;1;0;1;0;
36;-0.0741457;0.0384284;-0.0358498;0.0368242;-0.0813534;0.035725;-0.0785796;0.231863;-0.135724;0.232182;0.0295017;0.231332;0.122217;0.00133761;0.0735559;0.00154774;0.19507;-0.00524979;1;0;1;0;1;0;
37;-0.154544;0.133673;-0.132153;0.0975908;-0.130015;0.132095;-0.0433363;0.20771;-0.115548;0.21645;0.0193353;0.201726;0.141461;0.00078057;0.0602795;-0.0183141;0.181992;-0.00306624;1;0;1;0.337744;1;0;
38;-0.218064;0.205877;-0.204979;0.109107;-0.151365;0.204955;-0.0166158;0.199266;-0.106796;0.205647;0.0264478;0.194852;0.141082;0.000455295;0.0352121;-0.0175846;0.17974;-0.00179104;1;0;1;0.712219;1;0;
39;-0.256975;0.251455;-0.250924;0.0938557;-0.175565;0.250917;0.0143113;0.176322;-0.0839562;0.180054;0.0310649;0.173744;0.140817;0.000265438;0.0205621;-0.0174098;0.162698;-0.00104646;0.965058;0;1;0.994422;0.789439;0;
40;-0.2547;0.277375;-0.251363;0.114706;-0.160685;0.277061;0.0459552;0.140696;-0.0445109;0.148535;0.0345254;0.13919;0.132986;0.000154572;-0.0219978;-0.0131636;0.128501;-0.000611568;0.704526;0;1;1;0.34293;0;
41;-0.263546;0.298391;-0.272931;0.178901;-0.200066;0.289938;0.0801508;0.0902178;-0.0559539;0.108761;0.0285377;0.0893389;0.0939642;-0.00697099;-0.0786951;0.0350182;0.0750484;-0.000357439;0.35048;0.11375;1;1;0.0960998;0;
42;-0.276558;0.263094;-0.278659;0.221538;-0.240668;0.293154;0.0878675;0.0410362;-0.000756654;0.0315972;0.0485959;0.0202406;0.054875;0.129149;-0.107459;0.0369409;0.0438274;-0.000209223;0;0.260319;1;1;0;0;
43;-0.280948;0.230879;-0.275723;0.191834;-0.256487;0.283976;0.126611;0.0358527;0.0748472;-0.0505622;0.103676;-0.0634763;0.0320463;0.199758;-0.106891;0.0694196;0.0255947;0.00250943;0;0.202064;1;1;0;0.619667;
44;-0.266447;0.212371;-0.263529;0.168285;-0.252162;0.26806;0.176535;0.0454432;0.146294;-0.10489;0.163141;-0.139661;0.0187144;0.2507;-0.104311;0.0819091;0.0149469;0.0116747;0;0.76445;1;0.863721;0;1;
