1;-0.000363588;0.000116064;9.94837e-05;-0.000363588;0.000116064;9.94837e-05;0.0349769;0.0347456;0.0352595;0.0349769;0.0347456;0.0352595;0.808667;0.808665;0.808666;0.808667;0.808665;0.808666;0;0;0;0;0;0;
2;-0.00317674;-0.00339776;-0.00139805;-0.00139992;0.00185119;0.00068955;0.118038;0.115038;0.111198;0.113227;0.115693;0.122021;0.472356;0.472349;0.47234;0.472345;0.472344;0.472351;1;1;1;1;1;1;
3;-0.00222539;-0.00343513;-0.000513043;-0.00251774;0.00147402;-0.00031773;0.0711356;0.072373;0.0701908;0.0673092;0.0707806;0.0774539;0.275862;0.275858;0.275853;0.275854;0.275854;0.27586;0;0;0;0;0;0;
4;0.00359438;0.00259613;0.0048174;-0.00336666;0.00104048;0.000752002;0.129504;0.132871;0.132483;0.114843;0.128825;0.144798;0.161118;0.161116;0.161114;0.16111;0.161115;0.161119;0.957938;0.729352;0.822441;0.55041;0.456732;1;
5;0.00227524;0.00074027;0.0033134;-0.0022491;0.00209302;0.00157601;0.151674;0.153926;0.150693;0.13557;0.140761;0.156773;0.133815;0.132835;0.134326;0.130183;0.143018;0.144904;0.926335;0.707621;0.826579;0.518338;0.511097;1;
6;0.00126106;-0.000552688;0.00223134;-0.00310023;0.0010968;0.00068251;0.150071;0.152647;0.148106;0.134973;0.140152;0.156003;0.133624;0.131374;0.134225;0.130703;0.143345;0.145739;0.905224;0.69317;0.837083;0.520198;0.504554;1;
7;0.00141203;-0.00044213;0.00237623;-0.00297727;0.00125835;0.000783302;0.148513;0.151538;0.145921;0.135473;0.139501;0.156333;0.133393;0.129872;0.133919;0.130041;0.143806;0.145145;0.878562;0.678537;0.846769;0.512523;0.518732;1;
8;0.00137991;-0.000511931;0.00235141;-0.00303053;0.00121892;0.000727266;0.147225;0.150952;0.144049;0.135997;0.138321;0.156664;0.133631;0.128543;0.134025;0.128565;0.144149;0.143762;0.855914;0.66052;0.856792;0.504249;0.540277;1;
9;0.00118764;-0.000695628;0.00218728;-0.00289837;0.00137035;0.000875355;0.14572;0.15075;0.141788;0.137083;0.137018;0.15734;0.133941;0.126375;0.134034;0.126603;0.145041;0.142554;0.839095;0.635131;0.878251;0.494374;0.569648;0.995292;
10;0.00104376;-0.000758329;0.0020411;-0.00260026;0.00154337;0.00111148;0.142788;0.150615;0.138956;0.138921;0.13578;0.158171;0.134938;0.123407;0.133981;0.124592;0.146684;0.141921;0.941101;0.620425;0.90795;0.490318;0.604141;0.95425;
11;0.000227501;-0.00147711;0.00119409;-0.00156006;0.00242437;0.00210422;0.140593;0.150672;0.136273;0.140951;0.135002;0.159877;0.135955;0.120322;0.133003;0.121412;0.147604;0.141037;0.921157;0.580332;0.951361;0.48323;0.640588;0.910811;
12;-0.000660476;-0.00208184;0.000202515;-0.000459718;0.00301903;0.00305565;0.137867;0.150755;0.134383;0.142018;0.134212;0.160898;0.137567;0.117614;0.13152;0.119282;0.148215;0.140519;0.963318;0.559524;1;0.48988;0.663721;0.862062;
13;-0.00347203;-0.00454622;-0.00271809;0.00152768;0.00427156;0.00486587;0.135688;0.150517;0.132956;0.14309;0.133905;0.16114;0.140299;0.11611;0.128512;0.11504;0.147495;0.141908;1;0.57248;1;0.5204;0.68382;0.789061;
14;-0.00658054;-0.00688587;-0.00597028;0.00529405;0.00712709;0.00842957;0.137064;0.149683;0.134383;0.139816;0.133376;0.158709;0.141963;0.117568;0.123224;0.112854;0.144719;0.14545;1;0.597268;1;0.565878;0.661895;0.747759;
15;-0.0101553;-0.00933215;-0.00980844;0.0101141;0.0105405;0.0128568;0.137157;0.140763;0.133997;0.138832;0.141416;0.158922;0.14774;0.130939;0.121417;0.105464;0.129386;0.144361;0.800099;0.696346;1;0.664342;0.587197;0.774532;
16;-0.0206764;-0.0103206;-0.0126124;0.0218516;0.0220699;0.0246203;0.149868;0.140122;0.154253;0.116987;0.140885;0.146538;0.132415;0.154184;0.110554;0.0997026;0.104418;0.142946;0.679191;0.743619;1;0.780514;0.39509;0.923449;
17;-0.0529261;0.00133745;-0.00465225;0.0747822;-0.0495727;0.075383;0.159202;0.131904;0.186923;0.0659848;0.117196;0.111838;0.0966853;0.200496;0.0786225;0.10292;0.0609828;0.179461;0.556051;0.758171;1;0.601871;0.681541;0.86079;
18;-0.0976436;0.00562249;-0.00231663;0.110412;-0.0956903;0.109103;0.173392;0.122863;0.224644;0.0134746;0.130007;0.0800461;0.056469;0.251178;0.0541075;0.116796;0.0356132;0.201076;0.681672;0.765543;0.898986;0.630024;0;1;
19;-0.0990661;0.0365715;-0.0446803;0.118217;-0.11664;0.115374;0.233605;0.134487;0.266177;-0.0411978;0.163707;0.0143006;0.0329807;0.31726;0.0361069;0.130745;0.0207975;0.182822;0.674746;0.774378;0.646231;0.55005;0;1;
20;-0.0849871;0.0498217;-0.068296;0.0705128;-0.11091;0.0730865;0.246336;0.127104;0.260934;-0.057293;0.197728;-0.0327493;0.0192561;0.35059;0.0210874;0.149458;0.0121451;0.170605;1;0.776964;0.459385;0.48811;0;1;
